(0.009898,0.009852),(-0.064284,0.032239)
(-0.022068,0.040391),(-0.017450,-0.038703)
(0.044763,-0.000480),(-0.006795,0.051453)
(0.012046,0.019229),(-0.027391,-0.090510)
(-0.045113,-0.022644),(-0.052511,0.016049)
(0.033481,-0.007347),(0.029085,-0.010776)
(0.010480,0.023587),(-0.005852,-0.014778)
(-0.005913,-0.014621),(-0.022508,0.008589)
(0.001651,-0.017260),(0.130836,0.037078)
(-0.003235,0.031375),(-0.102326,0.098603)
(-0.016262,0.012510),(0.017484,0.055225)
(-0.042043,-0.028904),(-0.052905,-0.108621)
(0.013357,-0.013240),(0.016526,0.033729)
(0.037573,-0.006315),(0.050447,-0.002567)
(0.004657,0.053415),(-0.026996,-0.037529)
(-0.017045,-0.009022),(-0.003896,0.111741)
(0.024986,-0.024078),(-0.000492,0.057146)
(-0.004941,0.012353),(-0.135890,-0.020545)
(-0.039277,-0.020573),(0.046144,0.035159)
(0.012009,-0.047580),(0.010763,0.006830)
(-0.013241,-0.013884),(-0.103079,0.104004)
(-0.015728,-0.006175),(-0.042456,-0.042432)
(0.030861,-0.001893),(-0.026632,-0.020966)
(0.024961,0.008657),(-0.045907,0.026444)
(-0.011145,0.007908),(-0.073661,0.001713)
(-0.008451,-0.013451),(0.053500,-0.050749)
(0.014206,-0.002596),(0.030406,-0.004456)
(-0.038871,0.033935),(-0.031462,0.074098)
(-0.040243,0.003187),(0.005807,-0.072624)
(0.026021,0.001858),(-0.003880,-0.020448)
(0.019899,-0.012455),(-0.016442,0.035046)
(-0.017542,-0.002599),(-0.018958,-0.002873)
(-0.011442,-0.008593),(-0.007553,-0.092049)
(0.008287,-0.008828),(0.013020,0.004550)
(-0.006814,0.011939),(-0.035362,-0.037504)
(0.012814,-0.018582),(0.027779,0.057337)
(0.010655,0.013764),(0.055843,0.005737)
(-0.010505,-0.002453),(-0.015326,-0.026455)
(-0.029399,-0.003169),(-0.038557,0.053721)
(0.015422,0.011351),(0.005772,-0.003276)
(-0.005668,-0.000285),(-0.073797,0.004062)
(-0.006231,0.008867),(0.000135,0.021137)
(-0.004443,-0.000542),(0.021044,0.032562)
(-0.022465,0.005754),(0.028155,0.004109)
(0.006899,0.007870),(0.004488,-0.017340)
(0.000225,0.000270),(-0.022501,0.018756)
(-0.016123,0.010803),(-0.010491,0.027332)
(0.024192,0.023473),(0.028159,0.026513)
(0.001285,0.013816),(0.035256,0.008324)
(-0.002939,0.001975),(0.022386,-0.021570)
(-0.005363,-0.008751),(0.017808,-0.018315)
(0.020040,-0.028158),(0.021638,-0.010210)
(-0.025511,-0.000279),(0.006058,0.005963)
(-0.006277,0.011986),(0.000060,-0.030312)
(0.014664,-0.014834),(-0.002279,-0.013586)
(0.023538,-0.023367),(0.020657,0.044939)
(0.005008,-0.039136),(0.046041,-0.022315)
(-0.028209,-0.002446),(0.039556,-0.032260)
(-0.021013,0.002929),(-0.013025,-0.006681)
(0.023300,0.008138),(0.017868,-0.004523)
(-0.017498,0.026287),(0.021463,0.007027)
(-0.003971,0.035738),(-0.006861,0.020048)
(-0.029985,-0.007156),(-0.038467,-0.007334)
(0.010971,-0.005579),(0.029780,0.018061)
(0.002104,0.029010),(0.049555,-0.009049)
(-0.020021,0.030738),(0.018204,0.015404)
(0.016792,-0.001027),(-0.006970,-0.013262)
(-0.000296,-0.013362),(-0.043917,-0.013669)
(0.014984,0.013265),(-0.018867,0.005793)
(0.004516,0.001638),(-0.054326,-0.035781)
(0.030108,-0.022977),(0.048153,-0.048885)
(-0.009149,-0.005211),(-0.012402,-0.009410)
(0.005328,-0.016573),(0.009132,-0.011460)
(-0.014984,0.008338),(-0.020763,-0.015522)
(-0.014037,-0.007022),(-0.035207,-0.011116)
(-0.021549,0.007545),(-0.041173,-0.000554)
(0.007726,-0.005857),(-0.043886,-0.076038)
(0.007861,0.009633),(0.026789,-0.055798)
(0.022945,0.032318),(0.038387,-0.006341)
(-0.013685,0.009196),(-0.027430,0.000189)
(0.020952,0.031041),(0.009581,-0.076292)
(-0.023212,-0.011463),(0.009476,0.004687)
(0.001984,-0.004767),(-0.019839,0.042188)
(0.024120,-0.009893),(0.038899,-0.020797)
(0.000585,0.001809),(-0.037947,-0.033490)
(-0.007014,-0.021726),(-0.004143,0.043651)
(-0.012336,0.013445),(-0.103968,0.011114)
(0.008842,0.017077),(0.040000,-0.053845)
(0.013502,-0.018023),(-0.031221,-0.077464)
(0.006950,0.001286),(0.009319,-0.028379)
(0.021209,-0.006831),(0.070596,0.011009)
(-0.028454,-0.010032),(0.019468,-0.042403)
(0.026581,-0.019139),(0.055057,0.020367)
(0.002874,-0.005132),(-0.004048,0.088493)
(0.013595,0.011368),(-0.086830,0.044604)
(-0.001257,-0.009513),(-0.025210,-0.037207)
(-0.003334,0.002116),(-0.059476,-0.055168)
(-0.020000,-0.013938),(0.033684,-0.051128)
(0.012665,0.010171),(0.011454,0.010796)
(-0.000563,-0.001273),(0.015989,0.019663)
(-0.016088,-0.006727),(0.028933,-0.006207)
(-0.021322,0.033390),(-0.063121,-0.084449)
(0.009610,0.009894),(-0.067923,0.135606)
(0.008382,0.017557),(0.132104,-0.084158)
(-0.017994,0.018422),(0.005753,-0.049292)
(-0.008069,-0.013105),(0.044606,-0.032190)
(-0.003723,0.001754),(-0.066870,-0.085567)
(0.001281,0.007815),(-0.028924,0.110295)
(-0.007297,0.011446),(0.079279,-0.057537)
(-0.008748,0.004220),(-0.038942,-0.020934)
(-0.001992,-0.012850),(0.021734,-0.062317)
(-0.022290,-0.011618),(-0.120138,-0.003815)
(0.028935,-0.002063),(-0.009179,0.104174)
(0.018669,0.010835),(0.078859,0.086190)
(0.007899,-0.021251),(-0.007257,-0.002660)
(0.007889,-0.001162),(0.097228,0.046448)
(-0.018407,0.018078),(-0.015913,0.039081)
(0.022354,0.004378),(0.071282,-0.032702)
(-0.000941,0.006151),(0.027113,0.015145)
(0.023708,0.008438),(-0.025633,0.062680)
(0.003301,-0.029577),(-0.025349,-0.025968)
(-0.002959,-0.002807),(-0.020253,-0.046719)
(0.017511,0.012815),(-0.055300,0.010006)
(0.015428,0.014952),(-0.027482,-0.043143)
(0.006885,-0.008777),(-0.061915,0.050702)
(0.002705,-0.001080),(0.001519,0.108165)
(0.010653,0.003488),(0.016202,0.029274)
(-0.008401,-0.015699),(-0.024467,0.027886)
(0.003010,0.011828),(0.017612,0.053403)
(-0.006313,0.013154),(0.033915,0.027882)
(0.008561,-0.022782),(0.046431,0.003717)
(0.003483,0.008068),(-0.006246,-0.033884)
(-0.010413,-0.015814),(0.016651,0.018312)
(-0.034624,0.001378),(0.023207,-0.086566)
(0.002525,-0.005149),(-0.067621,-0.027448)
(-0.027544,0.018325),(0.003056,-0.015333)
(-0.009647,0.017640),(-0.015639,0.005032)
(0.005209,-0.005441),(0.058867,0.084119)
(-0.004939,0.013374),(0.018747,-0.037909)
(0.018466,-0.002027),(-0.017049,-0.044234)
(0.004678,0.005825),(0.011951,0.005900)
(0.001340,0.008824),(0.039712,-0.035864)
(0.017273,-0.000717),(0.018760,-0.049492)
(-0.003744,-0.012127),(-0.046234,-0.044498)
(-0.011575,-0.010545),(-0.030222,-0.029061)
(0.017401,-0.004571),(-0.043131,-0.035748)
(0.006439,-0.014652),(-0.023053,0.012132)
(-0.001458,0.012071),(-0.020349,-0.002919)
(-0.004366,0.005689),(-0.008650,0.021177)
(0.012894,0.000727),(-0.024976,0.017907)
(0.022120,0.002380),(-0.024706,0.022947)
(-0.010984,0.007042),(-0.018301,-0.022796)
(0.010224,-0.014612),(0.015027,-0.003486)
(0.004818,0.013279),(-0.017241,0.011507)
(0.019601,0.000224),(0.015637,-0.017161)
(-0.000992,-0.006917),(-0.003254,0.012321)
(0.004027,0.006789),(0.017933,-0.024339)
(-0.009442,-0.026571),(-0.023460,-0.024436)
(-0.025660,-0.002998),(0.012467,0.016646)
(-0.001710,-0.013145),(0.001982,-0.024836)
(0.009705,-0.017234),(0.001433,-0.017593)
(0.015932,-0.018156),(0.019818,-0.015104)
(-0.012462,-0.001403),(-0.002919,-0.018035)
(-0.000349,0.020293),(0.003074,0.044359)
(-0.010443,0.016024),(0.012280,0.003981)
(0.009134,0.006996),(0.046404,0.016020)
(-0.024321,0.003816),(0.062887,0.047166)
(-0.004058,-0.002043),(-0.048653,-0.040385)
(-0.010996,-0.022947),(-0.091245,0.074935)
(-0.000730,-0.000032),(-0.023236,-0.060580)
(-0.002073,0.003537),(-0.077400,0.014051)
(0.001308,0.032583),(0.098663,0.016601)
(0.010694,-0.007692),(-0.071538,-0.077742)
(0.011630,0.011041),(-0.073616,-0.020477)
(0.005768,0.019254),(0.110026,0.032872)
(0.010755,-0.010558),(-0.025469,-0.020849)
(-0.013238,-0.009330),(0.008083,-0.022664)
(0.013329,0.004319),(0.021075,0.072448)
(-0.008697,0.011164),(-0.022711,-0.098971)
(0.018603,0.022355),(-0.039515,-0.042374)
(-0.004732,0.000776),(-0.017503,-0.009298)
(0.002856,-0.014848),(-0.007270,-0.042720)
(0.040478,-0.012674),(-0.048242,-0.008671)
(0.007407,-0.009474),(0.107044,-0.093591)
(-0.009564,-0.001247),(-0.077910,-0.035480)
(0.029224,0.015998),(-0.023436,0.016334)
(-0.035496,0.002833),(0.122084,-0.075134)
(-0.003117,-0.015132),(-0.018574,-0.030847)
(-0.026527,-0.010360),(-0.009770,-0.252184)
(-0.007773,-0.008202),(0.637385,-0.072374)
(0.015972,0.000978),(-0.132254,-0.296700)
