(-0.011895,-0.038988),(0.053456,0.015924)
(0.040005,0.029842),(-0.035964,0.034499)
(0.022025,0.010453),(0.000817,-0.082840)
(-0.038668,-0.004231),(-0.027682,0.056547)
(0.004119,-0.047366),(-0.002276,-0.012977)
(0.014941,-0.036983),(0.002811,0.034920)
(0.006632,0.002047),(0.039644,0.011487)
(0.009197,0.002262),(-0.092855,0.085790)
(-0.036336,-0.007609),(-0.085506,-0.086781)
(-0.026244,-0.003324),(-0.002288,0.053996)
(-0.052046,-0.020034),(-0.066216,-0.096043)
(-0.007734,-0.015539),(0.038683,0.011198)
(-0.017761,-0.029783),(-0.013744,-0.026719)
(0.020056,-0.046051),(0.025351,0.075205)
(0.023043,0.005454),(-0.004980,-0.075382)
(0.019696,0.034653),(-0.001066,-0.004232)
(-0.007394,0.004596),(0.011675,-0.138266)
(-0.026752,-0.025984),(0.088702,0.009014)
(-0.008767,-0.043225),(0.042257,-0.054177)
(-0.004442,0.012995),(0.091515,0.058422)
(0.018784,0.015121),(-0.028197,0.015890)
(-0.016446,-0.003179),(-0.010606,0.000461)
(-0.009224,0.003549),(-0.022549,-0.048675)
(0.003438,-0.023253),(-0.028730,-0.054092)
(0.010350,-0.031839),(0.070270,0.015627)
(0.018216,-0.023234),(0.040331,0.006958)
(0.008720,0.031869),(0.063793,0.070465)
(0.009579,0.018841),(-0.057091,0.008883)
(-0.032872,-0.030347),(0.000879,0.008451)
(-0.029454,0.005008),(-0.000182,-0.049736)
(-0.012256,-0.023828),(0.001696,-0.023403)
(-0.021143,-0.013907),(0.068543,-0.051352)
(-0.011988,0.003620),(0.003079,0.010235)
(-0.015147,0.033199),(-0.057960,-0.006058)
(-0.022550,0.010093),(0.053202,-0.011766)
(0.010057,0.008659),(-0.038367,-0.035075)
(0.027671,0.022632),(0.009945,0.043146)
(0.046357,-0.009535),(-0.010289,-0.045181)
(0.013138,0.013710),(0.012979,0.025868)
(0.013123,-0.015362),(-0.043385,-0.026663)
(0.003316,-0.005720),(0.024746,0.028450)
(-0.003890,-0.009926),(0.058329,-0.001843)
(0.005099,0.013209),(0.009344,-0.036089)
(-0.009288,-0.009339),(-0.007750,0.004970)
(-0.002629,0.006306),(0.011181,-0.029074)
(-0.000182,-0.010766),(-0.026670,-0.014534)
(0.000320,0.037850),(-0.011388,0.049780)
(0.011014,0.014000),(0.039611,0.033068)
(0.011625,-0.002285),(0.023655,-0.016870)
(0.000359,-0.006128),(0.007332,-0.014623)
(-0.029304,-0.010082),(0.001765,-0.014391)
(0.025952,-0.010232),(0.012813,-0.018848)
(-0.007245,-0.022633),(0.031447,0.004323)
(0.009994,0.007584),(0.014360,-0.019753)
(0.026879,-0.005671),(-0.018815,0.035878)
(-0.005929,-0.038259),(0.032524,-0.033592)
(-0.019845,0.026160),(-0.013616,-0.048105)
(0.009713,0.024662),(-0.006947,0.021763)
(-0.011274,-0.014094),(-0.015445,0.003916)
(0.015665,-0.030087),(-0.015132,0.005486)
(-0.022856,-0.020610),(-0.007500,-0.015477)
(-0.000113,-0.037617),(-0.005669,-0.045497)
(0.014859,-0.011734),(0.020597,0.015271)
(0.015952,0.014995),(0.025134,-0.040856)
(0.023175,0.019514),(0.000569,-0.013070)
(-0.014700,-0.014822),(-0.023062,0.027518)
(-0.002245,0.012985),(0.034071,0.039978)
(-0.019483,0.000043),(0.013414,0.008452)
(-0.000589,0.001851),(0.049410,-0.035910)
(0.036671,-0.002269),(0.088414,0.000848)
(-0.014400,-0.007093),(0.001463,-0.013537)
(-0.017747,-0.012550),(-0.002488,-0.026406)
(0.005726,0.020186),(-0.023805,0.015503)
(0.009053,0.025740),(0.002042,0.032243)
(0.027285,-0.000571),(0.016213,0.010727)
(0.021182,0.017596),(0.076194,0.027141)
(0.018304,0.008502),(0.068979,0.043153)
(0.033899,0.022115),(0.061610,0.040802)
(0.004609,-0.010126),(0.006705,0.036269)
(0.032163,-0.042321),(-0.046871,-0.014768)
(-0.010406,0.003543),(0.013474,-0.005923)
(-0.024989,-0.005490),(0.029023,-0.029655)
(-0.032965,0.026972),(-0.010210,0.065729)
(-0.016295,0.013963),(0.047201,-0.001633)
(0.005465,-0.003980),(0.001110,0.071144)
(-0.004403,0.028820),(-0.049235,0.056027)
(0.030810,0.009585),(0.044508,-0.049490)
(-0.008576,-0.009993),(-0.002763,0.039576)
(0.002824,-0.010484),(0.033950,-0.005367)
(-0.014723,0.005722),(-0.029531,-0.022098)
(0.019875,-0.028035),(0.058660,0.001232)
(0.025878,0.013171),(0.024540,0.029779)
(0.001849,-0.004600),(-0.011658,0.057813)
(0.015944,0.004092),(-0.032740,0.055938)
(-0.010077,0.001459),(-0.023775,-0.014098)
(0.004232,0.004672),(0.001123,0.044851)
(0.020663,0.020299),(-0.038747,0.011678)
(-0.011252,0.005834),(-0.025252,-0.029593)
(0.009764,0.003370),(-0.033340,-0.002611)
(0.004178,-0.015127),(0.014924,0.006288)
(-0.005272,0.030871),(-0.074264,-0.081520)
(0.024053,-0.011809),(0.073464,0.128984)
(0.020630,-0.025210),(-0.102204,-0.125309)
(0.023282,-0.020137),(-0.027286,0.020245)
(0.004479,0.000771),(-0.038756,0.023275)
(-0.009421,-0.006723),(0.091666,-0.040998)
(-0.013906,0.008462),(-0.129816,0.010885)
(-0.012120,0.016974),(0.079778,-0.026188)
(-0.000042,0.016636),(-0.050241,0.008440)
(-0.001631,0.004003),(-0.054125,-0.028403)
(0.017258,0.023696),(0.071982,0.102153)
(-0.016175,-0.008834),(0.027143,-0.105536)
(-0.012360,-0.007455),(-0.113938,-0.018236)
(0.025002,-0.004366),(0.002524,-0.009897)
(0.006426,-0.006576),(0.040218,0.101411)
(-0.018887,0.011379),(-0.006458,0.042879)
(0.015283,-0.020543),(0.029425,-0.077136)
(0.006263,-0.004269),(0.025412,-0.037913)
(-0.013825,-0.024143),(0.067658,-0.058194)
(0.008203,0.022655),(0.036620,-0.007577)
(0.005916,-0.010662),(0.044465,-0.025159)
(-0.005689,0.010019),(-0.047457,-0.070041)
(0.005286,0.008087),(-0.035546,-0.064101)
(-0.005880,-0.020138),(-0.057090,0.069603)
(-0.010340,-0.008173),(0.080169,0.028814)
(-0.012853,-0.011457),(-0.006555,-0.018180)
(-0.000961,0.019898),(0.011218,-0.006926)
(-0.012738,-0.002132),(-0.058521,-0.007769)
(-0.011303,-0.002716),(-0.031881,0.057343)
(0.026546,-0.009581),(0.037066,0.058804)
(0.008862,0.004479),(0.006229,-0.014551)
(-0.016336,-0.008189),(0.044297,0.008313)
(0.005974,0.026439),(-0.070398,-0.008069)
(-0.009408,-0.002598),(0.055090,0.052561)
(0.015966,-0.027016),(0.005253,0.007593)
(-0.015402,-0.014973),(0.000138,-0.019362)
(0.006878,0.005813),(-0.059665,0.090263)
(-0.005401,0.012103),(0.033830,-0.018383)
(0.021474,-0.013122),(-0.023430,-0.021404)
(0.011608,-0.010740),(0.027710,-0.007503)
(0.007139,-0.016847),(-0.032668,-0.022441)
(-0.022364,-0.012689),(-0.015046,0.027623)
(0.000741,0.000060),(0.062074,-0.015425)
(-0.000206,-0.012071),(0.016656,-0.043019)
(0.006435,0.013804),(-0.024573,-0.057375)
(0.001717,-0.006831),(-0.038184,0.024951)
(0.010397,0.016829),(-0.020090,0.033476)
(0.012874,0.008421),(0.029989,0.024307)
(-0.001757,-0.007302),(0.047379,0.009883)
(-0.013900,-0.000569),(0.036651,-0.028036)
(0.004975,-0.019571),(0.042493,-0.013847)
(0.021467,-0.003292),(0.014551,0.001545)
(0.002663,0.005848),(-0.020939,-0.004959)
(0.020263,-0.017751),(0.002685,-0.027170)
(-0.005094,-0.012137),(0.007765,0.005287)
(0.003240,-0.020770),(-0.031615,-0.002353)
(0.000334,0.012237),(0.017890,0.026711)
(0.012227,-0.028754),(-0.023360,-0.008052)
(-0.001767,-0.013004),(0.017225,0.001999)
(0.000855,-0.011773),(0.002306,-0.008579)
(-0.003279,-0.019189),(0.006493,-0.006109)
(-0.025122,0.013392),(-0.026120,0.008240)
(0.008376,0.005274),(0.039348,0.015433)
(0.009994,0.000581),(-0.002736,0.018314)
(-0.015665,0.001828),(-0.032538,0.023933)
(0.003513,-0.018362),(-0.043700,0.056605)
(-0.005096,0.000024),(0.058886,-0.045662)
(-0.007944,-0.019289),(-0.071245,0.033401)
(-0.006644,0.009352),(-0.007968,-0.062168)
(-0.000292,0.014970),(0.019069,0.046565)
(0.028885,-0.004801),(-0.026998,-0.131372)
(-0.004817,0.017391),(0.046729,0.055197)
(-0.004471,0.006003),(0.048662,-0.048859)
(-0.006277,0.006179),(-0.066897,0.104448)
(0.027534,-0.003023),(-0.017528,-0.020551)
(-0.004155,-0.017152),(0.007973,-0.006612)
(0.016914,-0.017392),(0.081458,0.039357)
(0.012906,-0.002863),(-0.081185,0.026313)
(-0.004475,-0.037734),(0.009663,0.037226)
(0.000676,-0.008690),(0.000329,-0.013595)
(0.007165,0.004390),(0.005502,0.014308)
(0.020260,0.029883),(-0.042380,-0.019338)
(0.005474,-0.009582),(0.122362,0.012173)
(-0.015039,-0.000266),(-0.060404,0.062670)
(0.017597,-0.024843),(0.072321,0.070059)
(0.013737,0.029104),(-0.042604,-0.067765)
(-0.005889,0.017096),(0.084713,-0.016123)
(0.023285,-0.004499),(0.188406,0.112913)
(0.006700,-0.004011),(-0.017617,0.553757)
(0.009347,0.014322),(0.059693,-0.352235)
