(0.011438,0.000835),(-0.057557,-0.012070)
(0.002782,-0.003977),(0.189740,-0.120324)
(-0.002581,-0.001158),(-0.030637,0.072686)
(-0.016773,0.000655),(-0.094428,-0.014674)
(0.008685,0.005946),(0.169558,-0.011660)
(0.008001,0.012240),(-0.108542,0.014290)
(-0.000970,-0.001216),(-0.045897,0.149394)
(0.002313,0.006708),(-0.048166,-0.031917)
(0.006552,-0.002624),(-0.088590,0.027521)
(-0.010643,-0.005656),(0.029906,0.012333)
(0.000454,-0.008000),(-0.190094,-0.032263)
(0.001120,0.002561),(0.097075,0.007210)
(-0.005326,-0.000358),(0.103087,-0.164433)
(-0.009309,0.005082),(-0.050157,0.201429)
(-0.003185,0.000618),(0.073642,-0.063336)
(-0.023163,-0.003918),(-0.093064,0.038379)
(-0.002166,-0.018266),(0.135551,0.101203)
(-0.005195,0.018610),(-0.054429,-0.082795)
(-0.004663,-0.004130),(-0.085629,0.032304)
(0.001376,-0.008601),(0.075323,-0.058244)
(0.011077,-0.003370),(-0.011259,0.060640)
(0.008373,0.001060),(-0.015307,0.032702)
(-0.007609,0.005727),(-0.074344,-0.055233)
(0.011043,0.005313),(0.004832,-0.045859)
(0.011640,0.002168),(-0.025530,-0.036321)
(-0.007461,0.000718),(-0.009034,0.031170)
(0.000162,0.006525),(-0.016521,-0.031149)
(-0.011306,-0.013038),(0.038275,-0.000265)
(-0.003938,-0.002759),(0.038619,0.031875)
(-0.004713,-0.010425),(0.026071,0.034723)
(0.011428,-0.008042),(-0.009153,-0.018734)
(0.009188,0.000811),(0.017468,0.017836)
(-0.015019,0.028853),(0.031515,0.022052)
(0.008498,0.000121),(0.002561,0.020654)
(0.018394,-0.015777),(-0.003062,-0.008032)
(-0.005200,0.007744),(-0.003722,-0.000613)
(0.004512,-0.002371),(-0.016133,0.021758)
(-0.005269,-0.004675),(0.022092,-0.027857)
(0.002669,-0.011582),(0.013889,-0.001178)
(0.011049,0.006330),(-0.003566,0.021386)
(0.012237,-0.013838),(0.037955,-0.001362)
(-0.018746,-0.000564),(0.003099,-0.040990)
(0.009033,0.005061),(0.010791,-0.020715)
(0.000028,0.006380),(0.034458,-0.020634)
(0.010105,-0.007765),(-0.001524,-0.014468)
(-0.012151,-0.015820),(0.039131,0.030601)
(0.014939,-0.000473),(0.037644,0.016029)
(-0.001669,-0.005943),(-0.001865,-0.014031)
(-0.006153,-0.000578),(-0.051452,0.023564)
(-0.018157,-0.008677),(-0.047669,0.000768)
(-0.008548,-0.004130),(-0.000480,0.039735)
(0.005209,-0.008160),(0.011436,0.028369)
(-0.021602,-0.011064),(0.046115,0.028447)
(-0.001184,-0.003092),(-0.014587,0.015493)
(0.004416,-0.012422),(0.034148,0.028958)
(0.001322,-0.004947),(0.000444,-0.001206)
(-0.002127,-0.014830),(0.004319,-0.010986)
(-0.016060,0.003059),(0.010007,-0.010971)
(0.019438,-0.015880),(0.004387,-0.002901)
(-0.012849,-0.011172),(-0.001559,-0.020906)
(-0.011212,-0.006604),(0.016544,0.005399)
(0.006447,0.006476),(-0.003735,-0.014586)
(0.012487,0.002155),(-0.010248,-0.010784)
(-0.000656,0.004527),(0.009873,0.004416)
(-0.006036,0.014169),(0.037141,0.011988)
(0.000607,-0.013827),(-0.037206,-0.018065)
(0.007159,0.006839),(0.008477,0.025200)
(-0.004065,-0.004161),(-0.001084,-0.050669)
(-0.008915,0.004430),(-0.008589,0.013367)
(0.001063,0.002273),(0.029755,-0.021582)
(-0.025788,0.001206),(-0.022714,-0.012105)
(0.000861,-0.006236),(0.054125,0.025831)
(-0.001062,-0.009121),(0.018345,0.009845)
(0.007248,0.012483),(-0.008751,-0.013873)
(0.015809,0.005923),(0.022107,0.079118)
(-0.003847,0.005832),(-0.033334,0.038991)
(0.013433,-0.009098),(0.006195,0.008966)
(0.003167,-0.000078),(-0.043675,-0.026443)
(-0.000439,0.008867),(0.037947,-0.000662)
(0.011910,-0.014885),(0.001750,0.020117)
(-0.002444,-0.008996),(0.039723,-0.005639)
(-0.000287,0.008189),(0.041445,-0.007536)
(-0.016097,-0.002603),(0.011403,-0.000962)
(-0.002383,-0.013369),(0.032706,0.027828)
(0.008189,-0.013983),(-0.018869,-0.002175)
(-0.006332,0.008668),(0.006624,-0.009535)
(-0.010278,0.004212),(-0.009254,0.010736)
(0.025637,0.003483),(0.015645,-0.013413)
(-0.006760,0.007799),(-0.018180,0.000117)
(-0.007777,0.005868),(0.009027,0.009769)
(-0.009659,0.008723),(0.000018,0.026570)
(0.008004,0.000236),(-0.039855,-0.017098)
(0.007196,0.006292),(0.008683,0.002605)
(-0.008542,0.019614),(0.009857,0.028542)
(-0.007729,0.001089),(0.000415,-0.010093)
(-0.002494,0.003060),(-0.009214,-0.004138)
(0.015632,0.000259),(0.006156,0.010635)
(-0.000323,0.004809),(-0.017274,0.013215)
(0.012973,-0.011934),(-0.030391,0.034468)
(0.015987,0.005829),(0.006906,0.025511)
(-0.014830,-0.006651),(0.030096,0.002413)
(-0.004978,0.007116),(0.005739,0.004943)
(-0.017833,-0.004284),(-0.006733,0.024462)
(-0.013795,0.007769),(0.022079,0.026748)
(0.004195,-0.000707),(0.000269,-0.017189)
(-0.004676,0.009371),(0.006783,0.038442)
(-0.005655,0.007336),(0.011438,0.020226)
(-0.000032,-0.001179),(0.007849,0.008204)
(-0.000272,0.007672),(0.012914,0.016504)
(0.015341,-0.001529),(-0.021459,0.007019)
(-0.014493,-0.002766),(0.020904,0.013821)
(-0.001116,-0.013298),(0.021144,-0.005381)
(-0.012674,0.002402),(0.030673,0.005173)
(-0.002967,-0.005169),(0.001100,-0.006609)
(-0.004571,-0.009930),(-0.012513,0.026176)
(-0.000253,0.013085),(0.017722,0.015265)
(-0.006079,-0.025562),(0.001077,0.008207)
(0.014912,0.000006),(0.017199,0.020128)
(-0.001831,-0.006160),(-0.006748,-0.011967)
(0.008719,0.003201),(0.035359,-0.008499)
(-0.009299,0.012342),(0.015871,0.006128)
(-0.014035,0.008265),(-0.005273,0.027466)
(0.015032,0.003888),(-0.032802,-0.017714)
(0.009088,0.000056),(-0.006225,0.010319)
(0.001568,-0.002673),(-0.002069,-0.015997)
(0.000194,0.008519),(0.005932,0.009037)
(-0.015169,0.003461),(0.005025,0.014083)
(-0.007677,0.000486),(0.037116,0.020048)
(-0.010882,0.004208),(-0.016106,-0.019369)
(0.004266,0.005161),(0.005800,0.001262)
(-0.007852,0.009545),(0.015572,0.010601)
(0.010191,0.001696),(-0.002978,0.010157)
(-0.000094,-0.002125),(-0.032162,0.001330)
(-0.004986,0.002712),(0.004842,-0.005264)
(0.001735,-0.002690),(0.023486,0.004851)
(0.010147,0.009212),(-0.017220,0.087715)
(0.022917,-0.009452),(-0.016093,-0.008921)
(0.000941,0.008263),(-0.017781,-0.038972)
(0.009964,-0.001519),(0.001732,0.048576)
(0.003842,0.011656),(-0.011460,0.033679)
(0.008548,0.006961),(0.028685,0.009783)
(-0.002718,0.003877),(0.035675,-0.014786)
(-0.004878,0.018268),(0.061796,0.054387)
(0.007863,-0.018462),(-0.014844,0.005593)
(-0.001356,0.004228),(-0.080664,0.003709)
(0.011327,-0.004732),(0.020532,0.023007)
(-0.009892,-0.006353),(-0.034889,-0.018459)
(0.007500,-0.004073),(-0.103179,0.032894)
(-0.003582,0.005812),(0.015145,0.008014)
(0.000886,0.003474),(0.071483,0.117919)
(-0.018413,-0.002302),(-0.013681,0.006763)
(-0.006439,0.010412),(-0.007044,0.024542)
(-0.004986,0.009995),(0.019245,-0.005402)
(-0.004794,0.016132),(-0.064518,0.007517)
(0.006711,0.000853),(-0.093955,0.030476)
(-0.000500,-0.001615),(-0.062984,-0.003704)
(-0.001961,-0.005752),(0.061105,0.010523)
(-0.009337,0.003813),(-0.037442,-0.026330)
(0.006706,-0.013692),(0.009935,0.008040)
(0.006749,-0.007138),(-0.036231,0.041534)
(0.011195,0.002556),(0.059877,0.091098)
(0.014168,-0.000016),(-0.018020,0.055176)
(-0.004263,-0.012541),(0.024522,0.077169)
(0.001857,-0.001261),(0.095561,-0.016735)
(0.000127,-0.008182),(0.063077,0.069558)
(0.006392,0.007555),(0.130505,0.051766)
(-0.001474,-0.011569),(-0.126300,-0.073607)
(0.004059,0.004883),(0.093970,-0.067693)
(-0.007756,0.006504),(0.089950,-0.156755)
(-0.009470,-0.010593),(-0.062096,0.115498)
(0.007061,0.008335),(-0.005430,0.029680)
(-0.016907,-0.005684),(-0.015754,0.037315)
(-0.001320,0.003356),(0.002531,0.078888)
(-0.010552,-0.006973),(0.063850,0.092729)
(0.006176,0.000089),(0.041205,-0.024346)
(0.002774,0.002321),(-0.012394,0.020518)
(0.000813,-0.007533),(0.007954,0.013380)
(-0.008964,-0.001007),(-0.032731,0.044021)
(0.013420,0.011852),(-0.003858,0.095070)
(-0.001260,-0.007219),(0.049760,0.036641)
(-0.004498,-0.008169),(-0.004664,0.036489)
(-0.005811,-0.004011),(0.002189,0.062609)
(-0.004564,-0.016775),(0.060893,0.045615)
(-0.008471,-0.000502),(0.023612,0.012838)
(-0.005827,-0.000665),(-0.045338,0.020688)
(0.003987,-0.002624),(-0.007806,0.058159)
(-0.008294,-0.008390),(0.036272,0.070547)
(0.001218,0.005925),(-0.015003,0.068387)
(-0.005176,0.007689),(-0.131483,0.162432)
(0.010997,0.006302),(0.058920,0.182159)
(0.001399,0.000790),(0.278381,0.177236)
(0.008436,-0.003653),(-0.226086,0.367536)
(0.000253,-0.007601),(-0.045332,0.615737)
