(0.034710,0.007065),(-0.043643,-0.010048)
(0.015953,-0.043630),(0.044612,0.004037)
(0.014206,0.011964),(-0.036715,-0.095782)
(-0.022373,-0.046565),(-0.046412,-0.018767)
(0.011368,0.033465),(0.011813,0.032915)
(-0.026203,-0.006067),(0.005672,0.011404)
(0.002382,0.014935),(0.008189,-0.004543)
(-0.017521,0.007765),(-0.078579,-0.119622)
(0.029618,0.001072),(0.066001,0.111319)
(-0.003082,0.013866),(0.019569,0.029344)
(-0.029170,-0.040737),(-0.061829,-0.130458)
(0.026518,0.004282),(-0.052133,0.005088)
(0.003058,0.041117),(-0.036359,0.009043)
(-0.020000,-0.040217),(0.031897,-0.026119)
(0.016246,0.023108),(0.058797,-0.150132)
(-0.029080,-0.007055),(0.082624,-0.056849)
(0.007888,0.019389),(-0.046241,0.087025)
(-0.045854,-0.002404),(0.089985,0.020529)
(0.031372,-0.024369),(0.033130,0.021828)
(0.003840,-0.009768),(-0.099773,-0.073834)
(0.005468,-0.006971),(0.065980,0.010021)
(-0.038996,-0.001389),(0.028089,0.030437)
(-0.014914,-0.031730),(0.050925,0.022110)
(0.008657,0.003248),(-0.003722,0.080214)
(-0.007731,-0.011460),(0.010691,-0.064257)
(0.024622,-0.000618),(0.025225,0.010693)
(-0.039557,-0.010253),(-0.090687,0.018842)
(0.014543,-0.030243),(0.053598,0.026644)
(-0.022613,0.019975),(-0.000580,0.009614)
(-0.025016,0.012811),(0.021937,-0.038459)
(0.000396,0.023618),(0.005503,0.006899)
(-0.015232,0.010547),(-0.076818,-0.042695)
(0.005027,-0.005798),(0.022145,0.004175)
(-0.013116,0.012643),(-0.005536,-0.040826)
(0.017378,0.018414),(-0.059355,0.047386)
(-0.023762,0.007599),(-0.055190,0.046418)
(0.000905,0.007591),(-0.002467,0.024044)
(0.007403,0.024124),(0.049225,-0.021228)
(0.003493,-0.018566),(-0.011151,-0.023392)
(-0.008895,-0.003329),(-0.053683,0.031470)
(-0.006617,0.001641),(0.006349,0.009145)
(0.002874,-0.006546),(-0.003184,0.032936)
(0.006096,-0.020711),(-0.001145,0.033438)
(-0.006282,0.002869),(0.006376,0.031627)
(-0.000942,0.008582),(0.020092,0.006332)
(0.010431,0.019461),(0.011851,0.011405)
(0.023225,-0.005620),(0.012995,-0.010738)
(-0.005158,0.013896),(0.012576,-0.009924)
(-0.012431,-0.003452),(0.012943,-0.024289)
(0.001985,-0.013652),(0.013708,-0.008153)
(0.008056,0.024462),(-0.001777,0.002820)
(0.029601,-0.009503),(0.004807,-0.017500)
(0.022109,-0.009360),(-0.009812,0.020703)
(-0.001470,-0.014925),(-0.008761,0.009615)
(0.016390,-0.025145),(0.038737,0.031969)
(0.020170,-0.022804),(0.033786,-0.010093)
(-0.011449,-0.004860),(0.030264,0.010337)
(-0.004763,-0.000450),(-0.004461,-0.025140)
(-0.040118,0.019896),(-0.018625,-0.005408)
(0.004744,-0.010299),(-0.013791,-0.027423)
(0.013671,-0.010600),(0.027686,-0.004853)
(-0.036212,0.014984),(-0.022784,0.036244)
(-0.000251,-0.020965),(0.023008,0.016241)
(-0.015535,0.013577),(0.025639,0.018306)
(-0.030328,-0.022720),(-0.036267,0.006289)
(-0.003927,0.010734),(-0.002109,-0.025207)
(0.006254,0.014902),(0.043094,-0.023248)
(0.001117,-0.015060),(0.031647,-0.019510)
(0.001617,0.002231),(-0.015043,0.038900)
(0.004966,-0.029558),(0.024605,-0.067136)
(-0.014671,0.000991),(-0.003704,-0.000865)
(0.006975,0.001319),(0.007992,0.008911)
(-0.017652,-0.012895),(0.005875,-0.020007)
(0.000311,-0.001397),(0.025706,-0.023460)
(0.007362,-0.006601),(0.040582,-0.008330)
(-0.020984,-0.017202),(-0.037525,0.052567)
(0.004970,-0.019131),(-0.016899,-0.050627)
(0.030905,0.007524),(0.051066,-0.003619)
(-0.010953,-0.013383),(-0.023688,0.007823)
(-0.017537,0.017036),(0.058093,0.011997)
(0.032576,-0.016011),(-0.039162,0.005452)
(0.006085,0.004130),(-0.011306,-0.062906)
(-0.019293,-0.008577),(-0.055289,-0.043830)
(0.005173,-0.000374),(-0.027072,0.004404)
(-0.016443,-0.012560),(0.047220,0.014751)
(-0.009554,0.010674),(-0.080348,-0.003777)
(-0.003008,0.016763),(0.081460,0.013364)
(0.021407,0.018881),(0.080481,0.002193)
(-0.000140,0.006737),(-0.010065,0.037189)
(-0.017166,0.006682),(-0.084121,-0.039565)
(0.004983,0.038830),(-0.061143,-0.021072)
(-0.006619,-0.022394),(0.039682,-0.067621)
(-0.002229,0.003948),(0.034223,0.063766)
(-0.000786,0.025172),(-0.079963,-0.016282)
(-0.000839,0.002625),(0.046843,-0.032361)
(-0.011516,-0.002346),(0.087443,-0.009275)
(0.009868,0.008250),(-0.029078,0.060324)
(-0.011097,-0.024246),(-0.007536,-0.015002)
(-0.004452,-0.010257),(0.013193,-0.021681)
(-0.013554,-0.004321),(0.014421,-0.033639)
(-0.016982,0.024949),(-0.052716,-0.100290)
(0.006798,0.013394),(-0.144957,0.017884)
(-0.012075,0.009971),(0.061017,0.141423)
(0.008013,-0.016860),(0.024604,0.042245)
(0.000192,0.022167),(-0.048049,0.014857)
(-0.003784,0.005930),(-0.045393,0.094767)
(0.000840,0.000243),(0.095121,0.070689)
(-0.006857,0.008031),(0.061627,-0.076169)
(-0.008765,-0.006105),(-0.021289,-0.029906)
(0.016482,-0.007581),(0.063491,0.017115)
(0.027381,-0.010098),(0.064689,-0.086249)
(-0.025774,0.010487),(-0.015882,-0.096787)
(-0.008335,-0.014536),(-0.018848,-0.112303)
(-0.026366,-0.003613),(-0.020713,0.008448)
(-0.001415,-0.006247),(0.082369,-0.034632)
(-0.024815,0.012601),(-0.042048,0.031760)
(0.008555,0.014452),(0.043671,0.025380)
(-0.003477,-0.007658),(-0.046429,0.004099)
(-0.019507,0.001986),(-0.034717,-0.096578)
(-0.005694,0.027444),(0.000465,-0.007216)
(0.003652,0.006532),(-0.037680,-0.007332)
(0.021628,-0.007335),(-0.001061,0.008352)
(0.021041,0.012939),(-0.014718,-0.072189)
(0.010827,-0.000957),(-0.041183,-0.013622)
(0.002134,0.005404),(-0.061301,0.014344)
(-0.008282,0.009808),(0.009059,0.001512)
(0.011146,0.017576),(0.054647,-0.010728)
(0.005901,-0.007513),(0.041115,-0.020959)
(0.013935,0.009587),(0.029664,0.000343)
(-0.008993,-0.018130),(0.022117,0.001631)
(0.003805,0.013442),(-0.030227,-0.013625)
(0.006458,-0.011168),(-0.035583,0.031006)
(0.003361,-0.025657),(0.052253,0.031388)
(-0.003589,0.015645),(0.049909,-0.026335)
(0.023122,-0.000837),(-0.021637,0.000313)
(0.007850,0.007234),(-0.000520,0.002600)
(-0.017528,-0.005467),(0.083463,-0.029003)
(-0.013437,0.009696),(-0.021421,-0.048728)
(0.007809,-0.002751),(-0.028957,-0.064138)
(-0.007885,-0.005501),(-0.037871,-0.021117)
(-0.005325,-0.013739),(-0.016662,0.001056)
(-0.009825,-0.002178),(-0.015447,-0.010213)
(0.003547,0.012055),(0.027366,0.004437)
(-0.003708,0.017518),(0.010971,-0.011781)
(0.011168,-0.007274),(-0.010564,-0.015137)
(0.004904,-0.005906),(0.014599,0.012059)
(-0.015643,0.013009),(0.011235,-0.004229)
(-0.011521,-0.001186),(-0.015648,0.001794)
(-0.017463,0.008648),(0.003119,-0.024139)
(-0.026481,-0.006268),(0.019170,-0.022998)
(0.005464,0.008414),(-0.017654,0.012095)
(-0.017333,-0.012738),(0.002627,-0.030685)
(0.000099,0.011229),(-0.008254,0.006075)
(0.006756,0.006505),(0.022307,-0.014541)
(-0.003862,-0.009400),(-0.018853,-0.005119)
(-0.015186,-0.010627),(-0.001442,0.018010)
(0.011492,0.012278),(0.012778,0.001569)
(0.021424,0.006985),(-0.010729,-0.047163)
(-0.005898,-0.004719),(-0.029546,-0.030697)
(0.002592,-0.020942),(-0.010089,-0.043313)
(0.022747,-0.014779),(0.025125,-0.041783)
(-0.005024,-0.005079),(0.016889,-0.039197)
(-0.022802,0.001626),(-0.040152,-0.028803)
(-0.006272,-0.017734),(-0.007352,-0.024673)
(-0.013424,-0.012098),(-0.032818,-0.057007)
(0.011311,0.012625),(0.025016,-0.108016)
(-0.002445,-0.005357),(-0.036716,0.005086)
(-0.013491,-0.024160),(-0.036165,0.081214)
(0.007943,-0.003828),(0.024080,-0.084039)
(0.005232,0.000296),(-0.017319,-0.087232)
(-0.021267,-0.010299),(-0.046958,0.060760)
(-0.005554,0.017484),(0.103459,0.052213)
(-0.003324,-0.007890),(0.062150,0.056726)
(0.014628,-0.001689),(0.030250,-0.110010)
(-0.005841,-0.012962),(-0.040894,0.007572)
(-0.017551,-0.011156),(-0.016595,-0.029383)
(0.004151,0.008796),(-0.075831,0.035288)
(-0.007113,-0.014254),(0.070176,-0.065536)
(-0.021101,-0.009304),(0.046202,-0.063546)
(0.014041,0.003347),(0.033600,-0.066675)
(-0.005801,0.013772),(0.009018,-0.037066)
(0.005372,-0.028263),(0.024653,0.005412)
(0.000894,0.005047),(0.091012,-0.144460)
(-0.017694,0.010316),(-0.059451,-0.081688)
(-0.021743,0.043033),(-0.054468,-0.066851)
(-0.002176,-0.029185),(-0.029637,0.038003)
(-0.009459,0.009646),(0.031817,-0.135731)
(0.005380,0.014636),(-0.056269,0.017737)
(-0.010126,-0.001445),(0.039614,-0.799181)
(0.014509,-0.017551),(-0.057721,-0.203105)
