(-0.041249,-0.036161),(0.001586,-0.030598)
(-0.007982,-0.047367),(0.095039,0.000649)
(0.017872,-0.003836),(-0.003862,0.072499)
(-0.021755,0.031538),(0.017449,-0.016075)
(0.038422,0.030073),(-0.024925,0.061142)
(-0.012251,0.016514),(0.089985,-0.011977)
(0.042900,-0.026851),(0.005681,-0.028745)
(-0.026893,0.024702),(-0.030098,0.042931)
(-0.009066,-0.023560),(-0.008069,0.030912)
(-0.009050,0.013626),(0.009372,0.022109)
(-0.019396,-0.001942),(0.001679,-0.124275)
(0.026408,0.012563),(0.025503,0.145553)
(-0.006475,0.013975),(0.020243,0.048897)
(-0.032830,-0.038499),(-0.061340,-0.111656)
(0.024659,-0.001902),(-0.040953,0.032388)
(0.018822,0.036187),(-0.019284,0.037047)
(-0.043644,-0.017704),(0.018242,-0.029390)
(0.025001,0.003375),(-0.068995,-0.131105)
(-0.023011,0.024349),(-0.002368,-0.091749)
(0.017141,-0.000412),(0.082224,0.073643)
(-0.008741,0.048192),(0.035722,-0.083953)
(-0.032635,-0.024295),(0.026248,-0.032652)
(-0.014208,0.003337),(-0.024611,0.121703)
(-0.012377,0.003090),(-0.018824,-0.059654)
(0.023132,0.033040),(0.009482,-0.040884)
(-0.007948,0.039427),(-0.023654,-0.046540)
(-0.009467,-0.001140),(0.038552,-0.073841)
(0.003641,0.017836),(-0.015899,0.060999)
(-0.026192,0.007175),(-0.021354,-0.010206)
(0.039769,0.005420),(0.086680,-0.041673)
(-0.000016,0.038999),(-0.056691,-0.000110)
(0.005187,-0.024411),(-0.002755,-0.007814)
(0.006463,-0.022386),(0.018348,0.041840)
(-0.020219,-0.005782),(-0.006136,0.002600)
(-0.004792,-0.013143),(0.064264,-0.061355)
(0.007108,0.009250),(-0.002605,0.023506)
(-0.012598,-0.007741),(0.042865,-0.009599)
(-0.009194,0.025531),(-0.061344,-0.036948)
(-0.017179,-0.013729),(-0.064372,-0.019571)
(-0.002880,0.007635),(-0.013821,0.016988)
(-0.005450,0.025328),(0.058483,0.011101)
(0.011502,-0.015346),(0.004591,-0.024765)
(-0.007164,-0.004563),(-0.051243,0.022519)
(-0.005943,0.001760),(0.014127,0.008492)
(0.001245,-0.007479),(0.012833,0.031378)
(-0.004206,-0.021855),(0.021737,0.028114)
(-0.004200,0.005498),(0.032530,0.017387)
(0.004365,0.005605),(0.025402,-0.016020)
(0.019869,-0.000631),(0.022897,-0.010916)
(-0.001872,-0.024046),(-0.000143,-0.022208)
(0.010305,0.006248),(-0.003220,-0.020964)
(-0.005265,0.013452),(-0.021014,-0.017933)
(-0.017455,0.004044),(-0.008647,-0.019335)
(0.012207,-0.018099),(0.005825,-0.009780)
(-0.031761,-0.012201),(-0.014740,-0.001280)
(-0.027894,-0.001494),(0.019448,-0.021813)
(-0.008391,0.018066),(0.010115,-0.015521)
(-0.024436,0.026260),(-0.035620,-0.047503)
(-0.022973,0.028404),(-0.037510,0.002654)
(0.009028,0.007292),(-0.037079,-0.010436)
(0.001712,0.004128),(0.008969,0.013883)
(0.017091,-0.034232),(0.011199,-0.012736)
(0.003278,0.016692),(0.022640,0.002851)
(0.002039,0.023650),(-0.016115,0.023968)
(-0.004720,-0.032272),(-0.035962,-0.033220)
(0.021342,0.007809),(-0.024825,0.021845)
(-0.014559,-0.007025),(-0.020995,0.029242)
(0.012630,-0.030057),(-0.023953,-0.029474)
(-0.008967,0.008241),(0.015652,-0.011714)
(-0.003675,0.020327),(0.043239,0.019066)
(0.012474,-0.006842),(0.035051,0.006280)
(0.004112,0.007178),(-0.029240,0.035418)
(0.013751,-0.024269),(0.036698,-0.056781)
(-0.010778,0.004896),(-0.001582,0.004021)
(0.011009,0.002472),(0.013387,0.010974)
(-0.017601,-0.001556),(0.001261,-0.017078)
(0.003212,0.000546),(0.011663,-0.031783)
(0.003373,-0.008501),(0.026432,-0.035020)
(-0.021602,0.011359),(0.035904,0.057983)
(-0.013769,-0.009473),(-0.045670,0.000844)
(0.012707,-0.029927),(0.007918,-0.053880)
(-0.009125,0.012787),(0.018625,0.018328)
(0.024317,0.010700),(-0.001076,-0.064140)
(-0.028696,-0.019415),(0.031928,0.023792)
(0.000568,-0.007446),(-0.031761,0.043952)
(0.012659,0.017753),(0.025896,0.058760)
(-0.003595,-0.001785),(0.030507,-0.003072)
(0.015090,0.015188),(-0.041216,-0.032663)
(0.010262,-0.010986),(0.081813,-0.008473)
(-0.000107,-0.016954),(-0.082117,-0.003593)
(-0.026598,-0.007631),(-0.074433,0.023288)
(-0.003152,-0.005227),(-0.016680,-0.044674)
(0.006889,-0.017159),(0.081835,-0.046844)
(-0.035642,-0.013812),(0.044139,-0.051349)
(0.024278,0.000258),(0.049705,0.050505)
(-0.002788,-0.002275),(-0.070401,0.023492)
(-0.024033,0.002727),(0.001451,-0.086129)
(-0.001691,0.000206),(0.042200,0.029540)
(-0.002932,-0.011026),(0.050094,0.066752)
(0.001900,0.012735),(-0.066674,0.018201)
(0.005664,-0.026497),(0.000168,-0.018327)
(0.000839,-0.011546),(0.019265,-0.016329)
(-0.011590,-0.007226),(0.020068,-0.031675)
(-0.015509,0.024750),(-0.054500,-0.100296)
(0.010436,0.010729),(-0.135180,0.049332)
(-0.006062,0.013387),(0.118328,0.099282)
(-0.003465,-0.019114),(0.048482,0.015564)
(0.017189,0.013414),(-0.016157,0.042136)
(0.003464,0.005302),(0.065632,0.080180)
(0.000389,-0.001550),(0.099345,-0.077115)
(0.007221,0.006749),(-0.066650,-0.075077)
(-0.005282,0.008834),(-0.023074,0.016292)
(-0.013030,-0.013562),(-0.001557,-0.075317)
(-0.023326,-0.018531),(-0.104872,-0.021226)
(0.024808,0.011356),(-0.058213,0.066370)
(-0.001902,0.016611),(-0.048353,0.090894)
(0.022519,0.013584),(0.021227,-0.012234)
(-0.000066,0.006560),(-0.089920,0.006079)
(0.024402,-0.012878),(0.037463,-0.044940)
(-0.011600,-0.011838),(-0.053549,-0.026553)
(0.006619,0.005732),(0.033826,-0.034473)
(0.014764,-0.013136),(0.078507,0.046022)
(-0.016413,-0.022139),(-0.003144,-0.003673)
(-0.006678,0.000007),(0.015788,-0.036790)
(0.001704,0.022580),(-0.016742,-0.009264)
(-0.013588,0.019350),(0.064227,-0.012741)
(0.003476,0.009820),(-0.000067,-0.045269)
(-0.003182,0.002637),(-0.041308,-0.054537)
(-0.011470,-0.003544),(-0.003265,0.008546)
(-0.004133,0.018262),(0.039868,0.033691)
(0.010092,-0.005024),(0.042063,0.008234)
(0.009795,0.011657),(0.025335,0.014169)
(-0.004948,-0.022465),(0.021480,0.008147)
(0.004073,0.010132),(-0.028408,-0.011140)
(0.003408,-0.015818),(-0.023772,0.039420)
(-0.008627,-0.028351),(0.066376,0.006528)
(0.005149,0.010889),(0.031452,-0.052466)
(0.012651,-0.021776),(-0.005303,0.013215)
(0.007667,-0.007085),(0.011687,-0.003717)
(-0.013412,0.011532),(0.007131,-0.096099)
(0.004894,0.010874),(-0.040060,0.006667)
(-0.007716,-0.010498),(-0.050170,0.023544)
(-0.007174,0.006549),(0.001488,0.027317)
(-0.013980,0.009371),(0.017426,-0.003937)
(-0.000156,0.006958),(0.009265,-0.001573)
(-0.001422,-0.013076),(-0.015642,-0.041081)
(0.004679,-0.015237),(-0.013031,-0.016604)
(-0.018094,0.004939),(0.006393,-0.007157)
(-0.010540,0.006547),(-0.018635,-0.036398)
(0.006784,-0.014975),(-0.016857,-0.017840)
(0.005523,-0.002032),(0.003743,-0.031959)
(0.003649,-0.015158),(-0.000558,-0.001378)
(0.017316,-0.013082),(-0.010356,0.008693)
(-0.014533,0.003686),(-0.018963,-0.040029)
(0.013213,-0.009367),(0.009759,-0.004467)
(-0.014884,0.002663),(-0.025137,-0.022044)
(-0.008945,0.011255),(-0.003384,0.010319)
(0.004854,-0.002754),(-0.021423,-0.026504)
(-0.000977,-0.014540),(-0.035729,0.004040)
(-0.003290,0.020687),(-0.010561,0.009555)
(0.011735,0.021966),(0.002660,-0.042903)
(-0.004875,-0.002949),(-0.028185,-0.035973)
(0.005632,-0.016419),(-0.011421,-0.038816)
(0.021748,-0.011547),(0.018151,-0.035315)
(-0.006718,-0.000622),(0.005238,-0.034932)
(-0.020692,0.014009),(-0.047290,-0.003095)
(-0.016122,-0.007597),(-0.015412,-0.010280)
(-0.018477,0.004839),(-0.055448,-0.010220)
(0.016042,-0.000855),(-0.069082,-0.074988)
(-0.006391,0.003407),(0.009256,0.032935)
(-0.025942,0.013751),(0.095221,0.035956)
(-0.005284,-0.004732),(-0.066553,-0.027634)
(-0.001978,-0.002237),(-0.056891,0.025429)
(0.001248,0.026501),(0.096499,-0.014357)
(0.016121,-0.004563),(-0.011803,-0.141791)
(-0.002361,0.011618),(-0.000315,-0.118355)
(-0.014381,-0.000881),(-0.058156,0.046845)
(0.002967,0.017526),(0.051131,-0.046063)
(0.017737,0.014904),(0.021052,-0.022368)
(-0.005473,-0.003743),(0.064885,-0.106194)
(0.013135,0.014176),(-0.045728,0.029821)
(0.023727,-0.000790),(-0.015805,0.017783)
(-0.010217,0.012406),(0.003356,0.007787)
(-0.006958,-0.007762),(-0.004392,-0.035179)
(0.027830,0.017780),(-0.052951,-0.038128)
(-0.002061,0.004177),(0.086118,0.048143)
(-0.008630,-0.012962),(0.018946,-0.120996)
(-0.043713,-0.004113),(-0.016442,-0.120576)
(0.028501,-0.013735),(-0.117187,-0.048422)
(-0.008820,0.001740),(0.047165,-0.101981)
(0.000717,0.016781),(-0.135296,-0.045400)
(-0.003507,-0.004228),(0.278273,-0.732342)
(0.023121,-0.013545),(-0.098844,-0.219853)
