(0.024281,0.006369),(-0.023695,0.037123)
(-0.007421,0.007083),(-0.070441,-0.006734)
(-0.027390,0.038454),(-0.027015,-0.041928)
(0.019255,-0.035951),(0.023944,0.037406)
(0.008829,-0.012072),(-0.102965,0.013473)
(-0.011905,0.047887),(0.030054,0.044283)
(-0.045634,-0.010735),(-0.035409,0.003547)
(-0.026924,-0.023051),(0.007657,0.020527)
(0.001060,0.005740),(0.012590,-0.018319)
(0.002922,0.005107),(-0.054568,0.121906)
(-0.043474,0.013330),(-0.134288,-0.053106)
(-0.033941,0.007249),(-0.016371,0.048605)
(-0.058982,-0.017289),(-0.083052,-0.106335)
(-0.011834,-0.012761),(0.013969,0.011828)
(-0.010907,-0.031455),(-0.019329,-0.040552)
(0.035995,-0.021247),(-0.044937,0.062653)
(0.001999,0.022319),(0.039472,-0.064351)
(-0.029832,0.033401),(-0.010733,-0.016469)
(-0.013941,-0.006762),(0.124285,-0.039036)
(0.017431,-0.029772),(-0.014416,0.074947)
(0.037707,-0.004319),(0.038378,0.036046)
(-0.016215,-0.011474),(-0.094238,0.051364)
(-0.027759,0.004567),(-0.003972,-0.045224)
(0.009699,-0.012716),(0.002435,-0.019969)
(0.002367,-0.011352),(0.041788,0.017117)
(0.002556,0.019666),(0.043305,0.029768)
(-0.007118,0.030046),(-0.074606,-0.013145)
(-0.020804,0.019615),(-0.042543,-0.016944)
(-0.001498,-0.035423),(-0.046588,-0.091499)
(-0.000910,-0.023093),(0.052099,0.011216)
(0.006185,0.042725),(0.001213,-0.012913)
(0.022077,0.018536),(-0.042249,0.026436)
(-0.016029,0.021269),(-0.026158,0.004251)
(-0.008438,0.023898),(-0.073072,-0.057353)
(0.003436,0.011900),(0.004031,-0.008833)
(0.029379,0.020307),(-0.021203,0.050925)
(-0.000021,0.025238),(0.000427,-0.060000)
(0.010722,-0.003186),(-0.057777,0.006787)
(0.033136,-0.003289),(0.029928,0.015555)
(0.030558,-0.033107),(-0.041443,-0.040434)
(0.014085,0.008135),(0.013820,0.009873)
(0.006891,-0.017455),(-0.054647,-0.029412)
(-0.000182,-0.006113),(0.016634,0.018226)
(-0.005193,-0.011593),(0.050763,0.000670)
(-0.005245,0.012571),(0.019061,-0.040887)
(-0.005389,-0.015150),(-0.013520,-0.014125)
(-0.010276,-0.000593),(0.026224,-0.023498)
(0.005968,-0.008263),(-0.001705,-0.044052)
(-0.039470,0.006991),(-0.052081,-0.011112)
(-0.015924,0.007948),(-0.030445,0.028311)
(-0.001554,0.007575),(0.014256,0.012918)
(0.004062,-0.002010),(0.012997,-0.000377)
(0.023212,-0.023978),(0.013740,-0.002420)
(-0.011083,0.021177),(0.007591,0.011557)
(0.018916,0.010346),(-0.025210,0.003996)
(-0.011200,-0.007523),(-0.002564,0.014639)
(-0.024082,0.006321),(0.015738,-0.046777)
(0.006388,0.035032),(-0.030743,0.024860)
(0.027918,-0.023433),(0.004001,0.043083)
(0.004702,-0.028767),(0.017759,-0.022951)
(0.002905,0.016305),(0.015796,0.000193)
(-0.030342,0.006162),(0.014374,0.001815)
(-0.004780,0.029337),(-0.010476,0.007345)
(-0.033584,0.010514),(-0.043225,0.010913)
(-0.010449,-0.013403),(0.012163,-0.029372)
(0.018993,-0.012622),(-0.039057,-0.039322)
(0.027743,-0.013633),(-0.014454,-0.014878)
(-0.019382,0.006366),(0.008739,0.022979)
(0.008227,0.012572),(0.050320,-0.009305)
(-0.016230,0.012958),(0.014318,-0.014486)
(-0.000506,0.003925),(0.031682,-0.067230)
(0.034536,-0.006789),(0.087789,-0.031351)
(-0.015803,-0.005943),(0.004033,-0.031403)
(-0.016270,-0.015127),(0.007866,-0.045139)
(-0.006053,0.021604),(-0.022173,-0.016077)
(-0.011291,0.026395),(-0.009887,0.006664)
(0.015242,0.020552),(0.012986,-0.000788)
(-0.008354,0.026580),(0.025296,0.060216)
(-0.005861,0.019097),(-0.006406,0.059241)
(-0.022237,0.034155),(-0.017861,0.046550)
(0.006962,0.004297),(-0.016128,-0.014592)
(0.026781,0.042636),(0.052668,-0.053482)
(0.000635,-0.012889),(0.022800,0.002510)
(0.019784,-0.016576),(0.027837,0.032028)
(0.010974,-0.043223),(-0.000845,-0.066629)
(0.009080,-0.021430),(-0.014479,0.015928)
(-0.005015,0.002693),(0.015154,-0.070078)
(0.005201,-0.030669),(0.079767,-0.051581)
(-0.027475,-0.018301),(-0.026551,0.043795)
(0.003774,0.011345),(0.047024,-0.025122)
(-0.008190,0.005577),(-0.004177,-0.004147)
(0.014333,0.006896),(0.026475,0.051878)
(-0.033792,-0.004368),(-0.004817,-0.034682)
(0.005434,-0.028400),(0.041159,-0.012364)
(-0.004915,-0.001019),(0.075363,0.028447)
(0.005585,-0.014538),(0.065093,0.062384)
(-0.003011,0.010896),(-0.010274,0.041121)
(0.004676,-0.000166),(0.046777,0.046334)
(0.026893,-0.000031),(-0.013213,0.059977)
(-0.008569,0.012040),(-0.035444,0.013338)
(0.007169,-0.000012),(-0.032355,0.032984)
(-0.002308,-0.015372),(0.012795,0.024944)
(-0.010143,0.030537),(-0.077427,-0.063279)
(0.021662,-0.006647),(0.034378,0.160949)
(0.024691,-0.015297),(-0.047282,-0.140423)
(0.025789,-0.003930),(-0.043949,0.014199)
(-0.002662,0.001097),(-0.053793,-0.001568)
(-0.003540,-0.015051),(0.068434,0.071500)
(-0.016818,-0.015207),(-0.059412,-0.112483)
(-0.022303,-0.015730),(0.020824,0.084304)
(-0.020443,-0.007862),(-0.013516,-0.045685)
(-0.006625,-0.009164),(0.033602,-0.038016)
(-0.031939,-0.004358),(-0.135153,0.010819)
(0.015531,-0.012924),(0.048513,0.093284)
(0.013216,-0.008389),(0.095085,-0.049716)
(-0.021719,0.006096),(-0.006566,0.009616)
(-0.004591,0.000057),(-0.065699,-0.093126)
(0.020444,-0.018450),(0.000962,-0.044141)
(-0.017446,0.009319),(-0.051867,0.066763)
(-0.004630,-0.005603),(-0.044064,0.021779)
(-0.000056,0.021296),(-0.093421,0.003793)
(0.015823,-0.026722),(-0.033549,-0.024405)
(-0.007700,-0.005050),(-0.046975,-0.028350)
(0.016043,-0.001761),(-0.056396,0.064313)
(0.012584,-0.009494),(-0.063781,0.039557)
(-0.015689,0.000583),(0.059230,0.063950)
(-0.006175,0.005072),(0.050683,-0.067608)
(-0.011737,0.003769),(-0.021621,-0.005012)
(0.018261,0.013574),(-0.000023,-0.014249)
(-0.007726,0.005398),(-0.054951,0.025758)
(-0.008056,0.002202),(-0.009399,0.063645)
(0.027049,-0.013868),(0.045284,0.048845)
(0.010986,0.005445),(0.004305,-0.016433)
(-0.012530,-0.010744),(0.039377,0.015834)
(-0.004804,0.027339),(-0.062080,-0.039357)
(-0.005647,-0.007056),(0.011186,0.072600)
(0.030613,-0.005349),(-0.003170,0.006354)
(0.004861,-0.020753),(0.016505,-0.011916)
(-0.004647,0.007794),(-0.103869,-0.032969)
(-0.013950,-0.005334),(0.021757,0.029644)
(0.008885,0.021241),(0.024869,-0.022874)
(0.004773,0.012184),(-0.000627,0.026822)
(0.009229,0.011859),(0.037526,-0.017990)
(0.023098,-0.011309),(-0.008299,-0.030749)
(-0.001749,-0.003713),(-0.039915,0.047992)
(0.004246,0.006399),(0.003590,0.046237)
(-0.009223,-0.017333),(0.037127,0.052168)
(-0.001449,0.001405),(0.040100,-0.023228)
(-0.005461,-0.024357),(0.028235,-0.026498)
(-0.006533,-0.018821),(-0.016259,-0.032439)
(-0.000620,0.001089),(-0.031796,-0.033711)
(0.011768,0.005085),(-0.045564,-0.006257)
(-0.015825,-0.000263),(-0.033869,-0.027407)
(-0.005265,-0.024718),(-0.004524,-0.011548)
(0.010417,-0.008011),(-0.005307,0.023931)
(-0.009980,-0.026489),(-0.029673,-0.003492)
(-0.007405,-0.002806),(0.003902,-0.003844)
(-0.010218,-0.016514),(-0.022187,0.027275)
(0.015456,0.005502),(0.027299,0.005437)
(-0.000426,-0.032389),(-0.028431,0.006782)
(-0.000518,-0.012453),(0.011755,-0.006075)
(0.004657,-0.012317),(-0.004237,-0.010761)
(0.002836,-0.019245),(0.001976,-0.008792)
(-0.021763,0.008151),(-0.031472,-0.001131)
(0.010731,0.009220),(0.025775,0.026064)
(0.012557,0.007732),(-0.016068,0.008212)
(-0.007372,-0.008884),(-0.041707,-0.013852)
(0.021599,-0.004196),(-0.072143,-0.015788)
(0.001831,-0.002924),(0.060930,0.036366)
(0.021317,-0.007857),(-0.039692,-0.073576)
(-0.006129,-0.005766),(0.064151,-0.006833)
(-0.012120,-0.003264),(-0.047818,-0.002006)
(-0.008821,0.028862),(0.130237,0.038050)
(-0.008323,-0.014040),(-0.068356,-0.006920)
(0.001174,-0.006577),(-0.006491,0.064502)
(0.004133,-0.007626),(0.024139,-0.125267)
(-0.025565,0.008755),(0.026531,0.014727)
(0.004843,0.016994),(-0.002731,0.005678)
(-0.019396,0.012890),(-0.066105,-0.055697)
(-0.012001,-0.003531),(0.089743,0.010173)
(-0.017535,0.031961),(0.018665,-0.034078)
(-0.005549,0.003923),(-0.006430,0.011170)
(0.001902,-0.009942),(0.012917,-0.008998)
(0.024203,-0.030101),(-0.002927,0.049553)
(-0.007792,-0.006162),(0.001264,-0.119458)
(0.000763,0.013254),(0.056731,0.070292)
(-0.015202,-0.026022),(0.089101,-0.043546)
(0.035309,0.001277),(-0.080698,0.006053)
(0.012244,0.014614),(0.043416,-0.070975)
(0.019916,-0.018266),(0.216892,-0.017054)
(0.008358,-0.007043),(0.206528,0.514661)
(0.016079,0.011735),(-0.017323,-0.356187)
