(0.003938,0.008021),(0.035399,0.008563)
(0.021366,0.003314),(-0.061307,-0.013384)
(0.012726,-0.014237),(0.092143,0.081371)
(0.003190,-0.002088),(0.066212,-0.074405)
(-0.009022,-0.000635),(-0.027188,-0.053270)
(0.003507,0.005806),(-0.085162,-0.024894)
(-0.002620,0.002039),(0.051142,0.169588)
(-0.004175,0.001342),(0.112970,0.045998)
(0.003375,0.009454),(-0.052648,-0.030226)
(-0.004289,0.001824),(-0.060449,-0.024670)
(-0.003658,0.016366),(-0.118012,0.016160)
(0.011190,0.015619),(0.013650,-0.031890)
(-0.002861,-0.011756),(-0.043583,0.009635)
(0.000121,-0.002226),(-0.045078,-0.041201)
(0.001140,-0.009621),(0.024283,0.068955)
(0.013375,0.000744),(0.017754,0.028481)
(-0.004127,-0.002519),(0.051906,0.034591)
(0.012017,0.003045),(-0.017109,0.042886)
(0.000143,0.006056),(0.019381,-0.018068)
(-0.002313,-0.006868),(-0.041644,0.006381)
(0.003685,-0.006745),(-0.032339,-0.063925)
(0.010918,0.002163),(-0.027738,0.056277)
(-0.011702,-0.006199),(-0.051805,-0.004101)
(-0.015182,-0.010415),(0.013151,-0.003431)
(0.007454,-0.008232),(-0.008532,-0.001785)
(-0.018776,0.005542),(-0.023160,0.026435)
(-0.010470,0.002611),(-0.012358,-0.023610)
(-0.000577,-0.008454),(0.004679,0.022763)
(-0.001179,-0.010826),(0.012359,-0.026913)
(-0.003684,-0.009554),(-0.007252,0.015833)
(-0.007540,0.001882),(0.045460,-0.026800)
(0.005780,0.004029),(-0.045537,-0.005717)
(-0.007474,-0.002599),(0.012746,-0.028448)
(0.006448,0.002443),(0.023751,-0.005295)
(-0.008187,0.009650),(0.002054,0.051968)
(0.000013,0.001388),(0.045850,-0.035024)
(-0.002801,-0.006635),(-0.009490,0.037081)
(-0.016546,0.011374),(-0.027765,0.033467)
(-0.000429,0.003522),(-0.002660,0.018713)
(0.015527,-0.012956),(-0.005324,-0.012188)
(-0.002014,-0.002601),(0.026166,0.059229)
(0.004736,0.000558),(0.026272,0.037226)
(-0.016070,-0.006666),(-0.052316,0.014210)
(0.001132,0.015568),(-0.034738,-0.019778)
(-0.003160,-0.002383),(-0.009906,0.002686)
(-0.006548,-0.004484),(0.066602,0.025093)
(0.007784,-0.002128),(0.015222,-0.021035)
(0.017861,-0.002009),(-0.040452,0.010106)
(0.001589,0.003394),(-0.016352,0.013101)
(0.003768,-0.003202),(0.005022,0.001753)
(-0.007376,0.007019),(0.004699,-0.013259)
(0.000851,0.011259),(0.016555,0.017661)
(-0.001539,0.015767),(-0.010040,0.028439)
(0.001417,-0.000821),(-0.006833,0.022606)
(0.006292,0.000480),(0.024318,-0.043738)
(0.006704,-0.006208),(0.017777,-0.055545)
(0.001379,0.006638),(-0.008242,0.023545)
(0.002322,0.003582),(-0.018049,0.024895)
(0.006917,-0.001357),(0.001825,0.002971)
(0.001675,0.008315),(-0.026432,-0.002485)
(0.002668,0.006752),(-0.039482,0.011103)
(0.006136,-0.005960),(0.021860,0.032712)
(0.004024,-0.007097),(-0.000007,0.001982)
(0.005447,0.010051),(0.004394,-0.010053)
(-0.006002,-0.000441),(0.009396,0.015214)
(0.008177,-0.003669),(0.000731,-0.006661)
(0.005785,0.006905),(-0.026448,-0.002348)
(-0.004024,0.005245),(-0.006779,0.000413)
(-0.001516,0.002248),(0.002055,0.008256)
(-0.014648,-0.007266),(0.010682,0.013885)
(-0.004800,0.003953),(0.004354,0.004246)
(0.008019,0.006410),(0.002164,0.024472)
(-0.006265,-0.017951),(-0.004644,-0.006340)
(0.011891,-0.007419),(0.012622,0.008147)
(0.003599,-0.020133),(0.011675,-0.021208)
(-0.004429,0.003239),(0.018573,-0.018560)
(0.004523,-0.003396),(-0.002625,-0.001316)
(0.007542,0.002825),(0.001370,0.007857)
(0.003531,-0.006996),(0.002592,-0.010849)
(-0.002148,0.005330),(0.000199,0.032475)
(-0.002046,0.019707),(-0.024782,-0.027629)
(0.000233,-0.011635),(0.010360,-0.016755)
(-0.004462,-0.000278),(0.017756,0.001714)
(-0.002463,0.016582),(-0.013937,-0.001683)
(-0.008180,0.012691),(0.003708,0.028400)
(0.010860,0.003490),(-0.015126,0.014517)
(0.006405,0.002206),(0.001501,0.014460)
(-0.014603,0.003985),(-0.011713,0.010945)
(0.000498,-0.002915),(0.017040,0.012689)
(0.000259,0.009067),(-0.031478,-0.017689)
(-0.006938,0.017055),(-0.001360,0.029091)
(0.014538,0.001688),(0.018215,-0.024460)
(0.004523,-0.004759),(-0.012954,0.054449)
(0.000317,-0.008387),(-0.006058,0.016093)
(-0.002973,-0.018181),(-0.025490,-0.018134)
(0.009236,-0.002538),(-0.000061,0.017304)
(0.010115,-0.003498),(-0.022062,-0.029848)
(0.021109,0.001975),(-0.004178,-0.031559)
(0.010314,0.017764),(0.017880,-0.000580)
(-0.010898,0.009361),(-0.005223,-0.006044)
(0.004055,0.009425),(-0.032457,-0.000820)
(0.004800,0.004794),(-0.004761,0.011321)
(0.010918,-0.003281),(0.015232,0.005983)
(0.008181,-0.007385),(0.006657,0.018916)
(0.003693,0.001753),(-0.013407,0.012563)
(-0.023006,0.010305),(-0.008614,-0.012385)
(-0.004100,-0.007309),(-0.014946,-0.019746)
(-0.005318,-0.011925),(-0.044329,-0.004069)
(0.004738,-0.008470),(-0.019828,-0.019514)
(0.005483,0.000208),(0.019282,-0.010157)
(-0.001152,-0.007872),(0.005958,-0.004626)
(-0.003375,0.011899),(-0.019119,0.022427)
(-0.001871,-0.006306),(0.014184,0.000368)
(-0.004017,0.010758),(0.007100,0.005935)
(0.006338,0.005252),(0.002536,-0.013499)
(0.006592,-0.010109),(0.023850,-0.027336)
(-0.002004,0.001669),(-0.012101,0.005177)
(0.002877,0.001754),(0.020599,-0.002751)
(0.002377,0.005909),(-0.008438,0.011864)
(0.007434,-0.005461),(-0.006691,0.015281)
(0.005348,-0.000305),(-0.000574,0.001572)
(-0.000923,-0.009481),(0.001627,0.024722)
(0.002124,0.010117),(0.006814,-0.004201)
(-0.011764,-0.001800),(0.008504,0.015990)
(-0.004838,-0.012180),(0.006064,0.025462)
(-0.003971,-0.006050),(0.004412,0.009902)
(-0.005628,0.010088),(0.012398,0.021295)
(0.003659,0.008199),(0.014539,0.005946)
(-0.004952,-0.004318),(-0.005087,-0.013063)
(0.000326,0.010998),(0.014331,0.017375)
(0.000177,-0.007365),(0.010484,-0.001902)
(-0.002994,-0.002081),(0.000121,0.004533)
(-0.009298,0.003996),(0.007347,-0.008061)
(-0.004587,-0.008797),(0.050323,-0.014357)
(0.010847,-0.010062),(-0.012227,0.036381)
(0.001813,0.002026),(0.003517,-0.000094)
(0.001285,0.004832),(-0.009055,-0.000432)
(-0.008943,0.004387),(0.009000,0.002849)
(-0.003953,0.013769),(0.008443,-0.016149)
(-0.005577,0.007909),(0.001346,-0.015428)
(-0.004990,0.007303),(-0.003657,0.036982)
(0.015253,0.002211),(0.027444,0.010864)
(-0.009265,0.000950),(-0.032777,0.009845)
(-0.012140,-0.001961),(-0.008415,-0.022449)
(0.000407,-0.001365),(-0.010312,-0.003384)
(-0.001272,0.007156),(0.011310,0.010241)
(0.007628,0.007258),(0.027195,-0.008085)
(-0.007865,-0.003971),(-0.013512,-0.014522)
(0.004836,-0.000350),(0.000159,0.011905)
(-0.006424,0.006646),(0.025431,-0.009938)
(0.009517,-0.002392),(0.016855,0.009910)
(0.004436,0.002566),(0.027098,-0.072983)
(0.009042,0.000307),(0.027182,0.039629)
(0.003385,0.012620),(-0.033927,-0.004954)
(-0.013109,0.006751),(-0.016996,-0.027682)
(0.006172,-0.009241),(-0.030706,0.056599)
(-0.001062,-0.007717),(-0.009847,-0.012380)
(0.002591,0.004693),(0.011735,-0.049794)
(-0.003692,-0.007810),(0.024229,-0.023399)
(-0.006985,-0.003305),(-0.052873,-0.061212)
(0.011395,-0.002977),(-0.061510,-0.027147)
(-0.005307,-0.006187),(0.009990,-0.028550)
(0.014926,0.007766),(-0.035760,-0.005540)
(0.008322,0.005545),(-0.021745,0.041315)
(-0.005405,0.007258),(0.041842,0.005016)
(0.001945,0.005556),(0.030699,-0.044465)
(0.012700,-0.006444),(-0.038863,-0.016772)
(-0.008223,0.006911),(-0.015919,0.120506)
(-0.007476,0.010127),(-0.093172,0.012587)
(-0.003101,-0.002192),(-0.020149,-0.048002)
(-0.007272,0.009518),(0.059821,-0.005704)
(-0.002368,-0.012257),(0.037590,0.065662)
(-0.000839,0.002005),(-0.047208,-0.043940)
(0.000822,-0.008680),(0.034449,0.014977)
(0.002579,-0.003794),(0.091671,0.043284)
(0.005116,-0.001861),(-0.023795,-0.009331)
(-0.007095,0.006653),(0.001997,0.044309)
(0.010633,-0.003089),(0.091000,-0.047453)
(0.004568,-0.008006),(-0.013178,-0.034668)
(-0.008630,-0.004787),(-0.064100,0.050680)
(0.004970,0.008457),(0.013551,0.034063)
(0.000497,-0.005886),(0.012047,-0.051525)
(0.015269,0.010082),(-0.006046,0.000849)
(-0.009657,0.007769),(0.069710,0.038962)
(-0.007636,-0.002464),(0.042651,-0.012479)
(0.003313,0.004344),(-0.005320,0.066407)
(0.005692,0.000782),(0.109713,-0.096754)
(-0.013621,-0.009543),(-0.031311,0.128204)
(0.012069,0.004778),(0.008331,0.088145)
(0.005800,-0.001593),(0.320355,-0.656172)
(-0.000263,-0.004267),(0.092954,0.510055)
