(-0.006034,-0.017503),(-0.000932,0.008225)
(0.027671,-0.018098),(0.028972,0.001775)
(0.006192,0.002555),(0.021130,0.032305)
(0.028873,0.008619),(0.053033,0.030598)
(0.020149,-0.024026),(-0.022763,-0.003886)
(0.014406,-0.014406),(0.023742,0.012581)
(0.005254,-0.015762),(-0.010018,0.029958)
(0.022747,-0.020016),(0.037662,0.060428)
(0.033282,-0.001545),(0.036371,0.043951)
(0.009725,0.015285),(-0.008536,0.024652)
(-0.010393,-0.003314),(-0.023246,0.058704)
(0.000172,-0.018435),(-0.084110,0.086200)
(0.031487,0.019325),(-0.048836,-0.006590)
(0.026777,0.006013),(-0.014570,-0.010854)
(-0.000211,0.031526),(-0.060795,0.060271)
(0.004633,0.026929),(-0.005552,-0.032437)
(0.019231,0.019227),(-0.059796,-0.086626)
(-0.007459,0.026287),(0.007320,-0.029213)
(0.010071,0.031044),(0.026534,-0.020997)
(-0.014255,-0.005109),(0.021521,0.010824)
(-0.009416,-0.004103),(0.019725,-0.002473)
(0.000660,0.010518),(0.044819,0.032455)
(-0.011631,0.019004),(0.013889,0.021801)
(-0.003470,-0.001691),(0.035397,-0.006371)
(-0.003720,0.010897),(0.015733,0.022289)
(0.002296,-0.007221),(0.019762,-0.013387)
(0.016801,-0.007974),(0.009736,0.030173)
(0.001851,0.004556),(0.041528,0.022814)
(0.003821,-0.000853),(-0.041017,0.057813)
(0.003353,0.001738),(0.039345,-0.031923)
(0.012398,0.022123),(-0.021892,0.041982)
(-0.004550,0.007912),(-0.007844,-0.033276)
(0.013565,0.010394),(-0.022575,-0.041827)
(0.012390,-0.007019),(-0.000037,0.017820)
(0.033049,-0.007323),(-0.083276,0.039581)
(0.028827,0.003989),(-0.003960,-0.000145)
(0.004126,-0.011967),(-0.042929,0.041806)
(-0.006854,0.005055),(-0.023189,-0.021650)
(0.035213,0.008944),(-0.019173,0.020962)
(-0.032242,0.014074),(0.026161,0.063366)
(-0.002666,0.001726),(0.037445,0.030328)
(0.010679,0.012213),(0.013497,0.019312)
(0.008155,0.017402),(-0.023609,0.031479)
(-0.003387,0.006827),(-0.021521,0.007873)
(0.013662,0.007343),(-0.029527,-0.007901)
(-0.004273,-0.023725),(0.011780,0.057457)
(-0.003215,0.001764),(0.028305,0.058469)
(-0.002045,-0.029970),(-0.015586,0.019618)
(-0.010350,0.025986),(0.046503,0.024097)
(0.000473,0.011382),(-0.004724,0.000702)
(-0.008495,0.020399),(-0.005392,0.015555)
(0.015012,0.005172),(-0.024953,0.038367)
(0.014843,0.010161),(0.039990,-0.000270)
(0.024981,-0.008387),(0.001196,-0.008872)
(0.037888,0.021715),(0.042122,0.003675)
(-0.012386,0.000996),(0.000882,0.046537)
(-0.010233,-0.010691),(-0.017416,-0.036588)
(-0.009515,-0.014376),(0.016479,-0.002539)
(0.008527,0.000212),(-0.003678,-0.019845)
(0.030546,0.019643),(-0.022660,-0.017284)
(-0.007441,0.010134),(0.016872,0.005144)
(0.011365,0.009101),(-0.069075,0.010315)
(-0.017119,0.007044),(0.010008,0.023895)
(0.041982,0.013363),(-0.031141,0.004692)
(-0.006996,-0.006457),(0.033625,0.037935)
(0.022855,0.019485),(-0.010560,0.016221)
(-0.005297,0.012665),(0.006385,0.044022)
(0.008163,-0.003851),(-0.012485,0.036396)
(-0.011432,-0.000962),(-0.005056,0.032106)
(0.030864,0.026070),(-0.011787,0.017213)
(0.011825,0.011037),(0.015910,0.033291)
(0.003118,0.022809),(0.002570,0.027969)
(-0.011367,-0.007306),(0.004266,0.026300)
(0.019360,-0.001699),(-0.005421,0.045883)
(-0.018624,-0.002082),(-0.010621,0.015242)
(0.018485,0.010373),(-0.007341,0.013034)
(-0.007954,0.012501),(0.015476,0.016158)
(0.002944,0.015973),(0.029603,-0.005070)
(-0.001558,-0.002257),(0.032870,0.012058)
(0.012042,-0.018393),(0.026565,0.020559)
(0.021608,0.024211),(0.014839,-0.011990)
(0.019414,0.015476),(0.020922,0.009671)
(0.006245,0.014324),(0.006153,0.002556)
(0.010728,0.003907),(0.041624,-0.003170)
(0.005129,0.008355),(0.017313,0.030502)
(0.003861,0.015194),(0.023255,0.050715)
(0.001836,0.015402),(-0.006620,0.097369)
(-0.005825,0.003768),(-0.025774,0.032354)
(-0.011886,-0.000313),(-0.029246,0.054000)
(0.000691,0.007983),(0.012192,0.007919)
(0.030325,-0.009366),(0.020712,0.047132)
(-0.003562,-0.000576),(-0.019672,0.058919)
(0.018370,0.001861),(-0.053173,-0.017915)
(0.010242,-0.006433),(-0.054219,-0.014745)
(0.003097,0.007101),(-0.090411,-0.020450)
(0.016743,-0.023076),(-0.022285,-0.026036)
(0.021430,-0.004499),(-0.073624,-0.000826)
(-0.008626,0.001960),(-0.072922,-0.002884)
(0.013686,0.007109),(0.022835,0.010040)
(-0.002754,0.025221),(-0.030638,-0.013086)
(-0.009869,0.022836),(0.019373,0.001363)
(-0.019297,-0.003273),(-0.031005,-0.022204)
(-0.013736,-0.001676),(0.037341,0.059743)
(0.008417,0.010016),(-0.012590,-0.023624)
(0.006076,0.015101),(-0.021933,0.005777)
(-0.009360,0.016123),(0.030606,0.054337)
(0.019154,0.019010),(0.062686,-0.014381)
(0.016926,0.012255),(0.021243,0.067420)
(0.008251,0.006492),(0.014537,0.016502)
(0.012309,0.014376),(0.009305,-0.034623)
(-0.000973,0.014299),(0.038069,-0.007492)
(-0.001697,-0.006699),(0.006370,-0.014137)
(-0.021104,0.000072),(-0.015006,0.017617)
(0.023800,0.007793),(-0.064640,0.048403)
(-0.018105,0.001361),(-0.028297,-0.007322)
(-0.001471,0.012496),(-0.041409,0.035384)
(-0.004532,-0.000192),(-0.007377,0.025271)
(0.006364,-0.000347),(0.012131,0.031070)
(-0.010301,-0.007028),(0.011664,0.042584)
(0.015012,0.006455),(0.027852,0.003137)
(0.006379,0.018051),(0.010604,0.052179)
(0.006078,0.006231),(-0.007348,0.093456)
(0.002619,-0.003507),(-0.026860,0.019564)
(0.014827,0.002107),(0.013051,0.053814)
(-0.010850,-0.009329),(-0.004006,0.027227)
(0.011903,0.029063),(0.027130,-0.015449)
(-0.011079,0.006769),(-0.009319,0.034255)
(0.000959,-0.017594),(0.008121,-0.024862)
(-0.005449,0.007157),(-0.032581,0.037134)
(0.002968,0.002204),(-0.007255,0.022507)
(-0.012595,0.003007),(-0.011879,0.029212)
(0.010217,0.013549),(-0.002806,0.007956)
(-0.003058,0.009575),(0.037024,0.055266)
(0.002169,0.001722),(0.035154,0.059392)
(-0.002558,0.003852),(-0.010221,0.070900)
(-0.006394,0.006914),(0.023516,-0.030457)
(-0.012365,0.003373),(-0.031093,0.072239)
(-0.003527,0.007797),(0.015902,0.007912)
(-0.017196,0.009179),(-0.032559,0.018093)
(-0.011292,-0.003670),(0.015144,0.043416)
(-0.010099,0.004955),(0.005863,-0.004946)
(-0.009342,0.007687),(0.001704,0.040484)
(0.001165,-0.009729),(0.049603,0.028952)
(-0.025306,-0.011662),(0.023917,0.022301)
(-0.015879,-0.003808),(0.014415,0.018208)
(0.001093,0.024165),(0.026193,0.018421)
(-0.002822,0.014755),(-0.022155,0.018806)
(-0.017850,-0.001524),(0.007172,0.057766)
(-0.026671,0.010814),(-0.011716,0.048502)
(0.003439,-0.020602),(0.000056,0.031258)
(0.001777,-0.013423),(-0.026721,-0.002346)
(-0.014909,0.020386),(0.005975,0.033161)
(-0.008273,-0.008206),(0.013355,-0.005110)
(-0.009802,0.005884),(-0.008452,0.025010)
(-0.008224,0.003457),(0.013258,0.021110)
(-0.006547,0.004892),(0.027771,0.030965)
(-0.016830,0.010760),(-0.013927,0.032090)
(-0.019543,0.008537),(0.040520,0.065860)
(0.002620,0.005413),(0.005245,0.047427)
(0.005022,-0.000011),(0.015366,0.055181)
(-0.000265,-0.024010),(0.010510,0.055287)
(-0.010038,0.000865),(-0.017552,0.055021)
(-0.012437,-0.015802),(-0.050510,0.062405)
(0.003054,-0.011032),(-0.010519,0.044732)
(0.006300,-0.015751),(-0.043565,0.013552)
(-0.002455,-0.001334),(0.028511,0.079481)
(0.013450,-0.004975),(0.035940,0.012327)
(-0.000077,-0.001819),(0.024303,0.105157)
(-0.006786,-0.008208),(0.088016,0.027678)
(0.024399,0.001135),(-0.030214,0.068169)
(0.007585,-0.010734),(-0.000518,0.047942)
(0.011579,0.015148),(0.008495,0.026448)
(0.009424,-0.016291),(-0.042391,0.105200)
(0.000378,0.010291),(-0.024895,0.058939)
(-0.004368,-0.009855),(-0.037093,0.177798)
(-0.012374,-0.001256),(-0.071377,0.126357)
(0.008221,-0.004752),(0.033455,0.101276)
(0.005895,-0.005898),(-0.014587,0.105964)
(-0.005839,-0.013336),(0.048171,0.148644)
(-0.010639,-0.014449),(0.056455,0.097733)
(0.000154,-0.013419),(0.028223,0.172173)
(-0.000394,0.002940),(-0.024066,0.158194)
(-0.007447,0.020222),(0.049331,0.159034)
(0.005505,0.006397),(-0.084862,0.147062)
(-0.012447,-0.001261),(0.082737,0.305731)
(0.008891,0.004159),(0.134617,0.150971)
(0.026093,-0.005689),(0.166215,0.312544)
(0.007780,-0.005985),(0.238256,0.258133)
(0.003799,0.018516),(0.561163,1.054798)
(-0.000338,-0.012667),(0.973156,-0.687373)
(-0.006600,0.011737),(-0.919998,2.738104)
