(0.013413,0.045235),(-0.018642,0.004815)
(0.016310,-0.050403),(0.004093,-0.005955)
(0.106355,0.106292),(-0.029603,0.111019)
(0.002831,0.056380),(-0.005450,-0.099785)
(-0.137799,-0.114555),(0.066641,0.017995)
(0.045265,-0.049557),(-0.071595,0.017239)
(0.035804,-0.020701),(-0.045055,0.112320)
(0.012992,-0.113355),(0.003357,0.039874)
(-0.014913,0.007134),(-0.007324,-0.030119)
(0.005803,0.050272),(-0.096956,0.019257)
(-0.104274,-0.069534),(-0.145884,0.017265)
(0.089938,-0.101497),(-0.010498,-0.110302)
(0.012351,-0.051386),(0.095200,-0.089171)
(0.010123,0.044310),(0.023093,0.075707)
(-0.007498,-0.034533),(-0.020459,0.047097)
(-0.020529,0.018475),(-0.112513,-0.036238)
(0.034439,0.024692),(-0.088547,0.005735)
(0.107584,-0.082812),(-0.001021,-0.030807)
(0.050791,-0.078503),(-0.052058,-0.058394)
(0.029820,-0.049101),(-0.025030,-0.038854)
(0.073641,0.007170),(-0.078043,-0.048520)
(0.038959,0.067559),(0.037222,-0.061399)
(0.120596,0.034120),(0.023293,-0.032366)
(0.059413,0.023120),(-0.025869,-0.010542)
(-0.052711,0.002078),(-0.056876,-0.027416)
(-0.006136,0.021138),(-0.035289,-0.098037)
(-0.075922,-0.072895),(0.002386,-0.025922)
(-0.012807,0.001754),(0.064752,-0.083290)
(0.060572,-0.144751),(-0.053484,-0.024775)
(-0.027072,0.013521),(0.035139,-0.008847)
(0.026340,-0.036815),(0.021800,-0.076058)
(0.079088,0.074940),(0.018628,-0.073167)
(0.080940,0.079927),(0.099020,0.063227)
(-0.015790,0.029187),(0.012740,-0.027616)
(-0.040584,-0.212945),(-0.014115,-0.016650)
(-0.022929,-0.163616),(-0.026965,0.026262)
(0.061507,0.013665),(0.082896,-0.058415)
(0.089184,-0.075613),(-0.010873,-0.047856)
(0.095594,0.110913),(-0.009006,-0.014264)
(0.076367,-0.023203),(-0.012254,-0.030345)
(0.019100,0.075046),(0.029830,0.126445)
(-0.038298,-0.093118),(0.007478,0.062923)
(0.080471,0.046707),(-0.024072,-0.029110)
(-0.145657,-0.038918),(0.043025,-0.059917)
(0.107031,0.023146),(-0.021345,-0.040795)
(-0.080937,-0.010731),(-0.027613,-0.017567)
(0.025613,-0.094919),(0.041482,0.033301)
(0.112388,-0.109065),(0.005143,0.051533)
(0.020739,-0.045912),(0.030642,0.046032)
(0.011034,-0.071228),(-0.044648,-0.074215)
(-0.035439,-0.017944),(0.002758,0.008084)
(-0.084783,0.097392),(-0.033660,-0.043010)
(-0.065176,-0.086508),(-0.020273,0.008867)
(-0.007821,0.080110),(0.007847,-0.008628)
(-0.001273,-0.005606),(0.030635,0.015461)
(-0.094811,-0.119413),(-0.032858,-0.044944)
(-0.001473,-0.005873),(0.005088,-0.049533)
(-0.003172,0.115756),(0.005776,-0.006507)
(0.055257,0.110881),(-0.005890,0.011124)
(-0.021598,0.006727),(0.000360,0.004219)
(-0.045878,0.031807),(-0.001368,-0.017440)
(-0.017290,0.046468),(0.023182,-0.014103)
(0.060990,-0.064029),(-0.013445,0.040726)
(-0.083747,-0.051749),(0.061287,-0.049150)
(-0.031456,-0.008741),(-0.003811,0.034437)
(-0.026716,-0.105414),(0.017544,-0.006923)
(-0.087541,-0.034733),(0.009221,0.003887)
(-0.052168,0.004217),(0.028830,-0.015093)
(-0.021371,0.081701),(0.003845,-0.000022)
(0.009450,-0.135919),(-0.010702,-0.004312)
(-0.067146,0.064792),(0.010790,-0.002535)
(-0.001582,-0.010576),(-0.010463,0.017011)
(0.002608,0.010825),(-0.008697,-0.001436)
(-0.027874,-0.002094),(0.003142,-0.013520)
(0.003466,-0.111575),(0.016051,-0.001298)
(0.038114,-0.026385),(-0.012208,0.009515)
(-0.001361,-0.104005),(-0.004446,-0.003447)
(0.045836,0.017145),(0.020732,-0.009129)
(0.009317,-0.044381),(-0.000459,0.019757)
(0.086416,0.065320),(0.020046,0.006531)
(-0.070494,0.015639),(-0.015639,0.000468)
(-0.049160,-0.034981),(-0.028071,-0.012392)
(-0.108326,-0.041431),(-0.013304,-0.037714)
(0.024862,-0.005791),(-0.014835,0.003272)
(-0.004363,-0.086502),(-0.024933,0.000863)
(0.051224,0.029365),(-0.007560,-0.052915)
(0.048794,-0.003352),(0.031170,-0.054467)
(0.013194,0.011286),(0.031114,-0.022854)
(0.051615,-0.024689),(0.010811,0.059212)
(-0.008817,-0.019972),(0.065995,-0.068191)
(0.008855,-0.025624),(0.090933,-0.050938)
(0.080349,-0.051025),(-0.010130,-0.006156)
(-0.014485,0.003087),(-0.029975,-0.067028)
(-0.031728,0.023340),(0.007760,0.011610)
(0.011586,-0.022295),(-0.011467,0.011522)
(-0.018195,0.025957),(0.059270,0.016620)
(0.019299,0.051901),(0.024865,0.034901)
(-0.031836,-0.008656),(0.070796,-0.000200)
(-0.048144,0.038353),(-0.033569,0.045479)
(-0.055685,-0.065590),(0.037864,-0.025484)
(-0.042165,-0.006615),(0.005787,-0.008823)
(-0.003721,-0.060014),(0.037892,0.018539)
(0.042943,-0.082362),(0.050903,-0.004694)
(0.072477,-0.027890),(0.007671,-0.009726)
(0.029187,0.103259),(0.002505,0.016971)
(0.002910,-0.037647),(-0.059972,-0.010684)
(0.016311,-0.060463),(-0.059527,0.063667)
(-0.001130,-0.021089),(-0.036694,-0.001680)
(-0.018578,0.015796),(0.024622,-0.013221)
(0.067338,-0.044808),(0.016668,-0.045630)
(0.080368,0.007822),(-0.028352,0.006172)
(0.024531,-0.003309),(0.035859,0.062797)
(-0.022888,0.009383),(-0.003522,0.098094)
(0.007250,0.069176),(0.049916,0.004934)
(-0.067779,-0.001839),(0.017159,0.026333)
(-0.037695,0.015952),(-0.066864,-0.021226)
(-0.039424,-0.005943),(-0.034060,0.017691)
(0.022602,-0.003420),(-0.061475,0.025024)
(0.038068,-0.030290),(-0.036319,-0.019114)
(0.002975,-0.053669),(0.027849,0.002772)
(-0.031691,0.036838),(0.046963,-0.002213)
(0.011418,0.039570),(-0.077749,0.008559)
(0.001146,0.029983),(0.091957,-0.023243)
(-0.087843,0.006844),(-0.065000,-0.016327)
(0.024444,0.034031),(-0.020050,-0.053800)
(-0.044114,-0.014642),(0.005571,0.023416)
(-0.032326,-0.030647),(-0.061369,0.000205)
(0.009964,0.052114),(0.017676,-0.007715)
(0.026444,0.014313),(0.060005,-0.076673)
(0.036020,-0.027481),(-0.021904,-0.012560)
(0.003283,0.083525),(-0.018324,0.011707)
(0.010579,-0.039346),(-0.022139,-0.065837)
(-0.031874,-0.023426),(-0.000436,0.058248)
(-0.011276,-0.013756),(0.017532,-0.050227)
(0.060646,-0.043584),(0.102770,0.082088)
(0.020658,-0.022057),(-0.035243,-0.100529)
(0.034052,-0.039805),(0.000145,-0.113117)
(-0.012504,-0.012597),(0.027752,-0.076418)
(0.030439,0.039939),(0.057424,0.013319)
(-0.010886,-0.017889),(-0.000190,-0.052916)
(-0.021481,-0.012418),(-0.064332,-0.008271)
(-0.016779,0.028805),(0.011707,0.018272)
(-0.044250,0.047589),(0.013659,0.012148)
(-0.031812,0.043737),(0.063408,-0.017839)
(-0.001844,-0.086066),(0.043205,0.034507)
(0.063894,-0.068066),(-0.025849,0.088011)
(0.044994,-0.031605),(-0.086464,0.011929)
(0.044238,-0.009639),(0.042608,-0.012003)
(-0.014458,0.081727),(-0.026255,0.076740)
(0.040644,0.041775),(-0.072793,0.056521)
(0.026150,-0.016864),(0.095242,-0.100248)
(0.011381,0.010048),(-0.012120,-0.084040)
(0.063222,-0.023398),(0.088883,-0.014760)
(0.022806,0.000686),(0.042468,-0.058613)
(0.029225,0.053249),(-0.016611,0.001002)
(0.044337,0.049238),(0.012516,0.011141)
(-0.008795,0.009759),(-0.061850,0.019797)
(0.034514,0.032865),(-0.045543,0.013023)
(0.057948,0.030755),(-0.004010,-0.032534)
(0.035984,-0.030309),(0.044314,-0.003421)
(0.003078,0.014012),(0.017850,-0.045542)
(-0.015931,-0.027643),(0.091794,0.029693)
(0.002215,-0.007685),(-0.008111,-0.039297)
(-0.030560,0.002058),(0.036957,0.041155)
(0.037333,-0.016069),(-0.073544,-0.022219)
(0.016510,-0.032680),(0.098265,-0.034145)
(0.036966,0.027839),(-0.152506,-0.150148)
(0.019357,-0.000645),(0.095737,-0.067416)
(-0.038587,0.019540),(0.054730,-0.146788)
(-0.015390,-0.066462),(0.032903,0.088009)
(-0.011985,-0.025850),(-0.027386,-0.102805)
(0.023875,-0.051986),(0.023225,-0.000079)
(0.002204,-0.011762),(0.032897,-0.005704)
(0.003670,0.008385),(0.032087,0.065133)
(0.011562,0.023331),(0.014532,0.062948)
(-0.017130,0.024336),(0.049575,0.096583)
(0.003759,-0.010449),(0.096195,0.042369)
(0.013744,0.000486),(0.013919,0.124077)
(0.040819,0.003323),(-0.014816,-0.045683)
(0.028694,-0.026843),(0.002277,0.059670)
(-0.031030,-0.010941),(0.039255,-0.018715)
(-0.016707,0.004617),(-0.078468,-0.056243)
(-0.028001,-0.029864),(0.007406,0.003474)
(-0.002516,0.000804),(-0.009292,-0.032646)
(0.017557,-0.005872),(-0.025567,0.034453)
(0.061058,-0.001335),(0.011940,0.008290)
(0.011341,0.009980),(-0.047810,-0.065190)
(0.014567,-0.003328),(0.016826,0.034949)
(0.016761,-0.028797),(0.027700,-0.052514)
(0.003586,-0.018576),(-0.024318,0.074968)
