(0.004831,-0.004333),(-0.040824,0.034770)
(0.010405,0.020900),(0.006258,0.035497)
(-0.004122,-0.000256),(-0.041714,0.110094)
(-0.000283,-0.013121),(-0.006309,0.017918)
(-0.005310,-0.012006),(0.051622,0.018406)
(0.001625,0.006074),(-0.047788,0.076929)
(-0.008400,-0.006629),(-0.066243,-0.074559)
(-0.007463,0.002428),(0.004662,-0.061761)
(-0.001838,-0.001691),(0.079729,0.030145)
(0.005836,-0.006216),(-0.042781,-0.047167)
(0.007586,-0.001138),(-0.028920,-0.010742)
(0.016316,0.000694),(0.050545,0.023770)
(0.002256,0.007127),(0.006150,0.033995)
(-0.000164,0.009062),(-0.004029,0.026408)
(-0.001592,0.001029),(-0.055984,0.021699)
(0.001537,0.005730),(-0.042834,-0.071931)
(0.001643,0.007383),(0.036644,-0.022508)
(0.003467,0.012045),(0.073888,0.040308)
(-0.004935,-0.000319),(0.049222,0.025971)
(-0.002662,0.003858),(0.033551,0.006569)
(0.014738,-0.001546),(0.035477,0.038595)
(-0.006011,-0.011232),(0.020779,0.032720)
(-0.003581,-0.003595),(-0.004758,0.024650)
(0.024500,0.003519),(0.024778,0.010959)
(0.008388,-0.014005),(-0.011421,-0.013842)
(-0.003423,0.002568),(-0.010348,0.011355)
(0.008736,-0.012287),(0.007974,0.028139)
(0.008374,-0.001112),(0.027259,0.044034)
(-0.004742,-0.001740),(-0.057649,0.031128)
(0.003144,0.005469),(-0.024257,0.007328)
(0.002890,0.016255),(-0.015428,0.018662)
(-0.001229,0.006510),(-0.014634,-0.012859)
(-0.005683,0.009362),(0.007154,-0.003240)
(0.003547,0.005330),(-0.027154,0.002066)
(-0.001200,0.010004),(-0.005307,0.012170)
(0.000966,0.015605),(0.004972,0.005400)
(-0.003010,-0.007483),(-0.008396,0.008140)
(0.008075,-0.020227),(-0.041959,0.041365)
(0.009424,-0.000454),(0.002813,-0.021891)
(0.007948,-0.001406),(0.004045,0.000890)
(-0.018954,0.010234),(-0.039951,0.001719)
(0.004968,0.012812),(-0.002370,-0.010295)
(0.015472,-0.003267),(-0.019076,0.016252)
(0.001800,-0.004242),(-0.015854,0.008136)
(0.003996,-0.006770),(-0.000328,-0.000207)
(0.006788,0.012261),(-0.000241,-0.010178)
(0.014556,0.010987),(-0.013749,-0.013823)
(-0.000770,0.002219),(-0.004808,0.026136)
(0.009991,-0.008012),(0.016158,0.012884)
(-0.003497,0.001531),(-0.015385,-0.000147)
(-0.012847,-0.011213),(-0.023509,0.034816)
(0.004386,-0.000304),(0.016474,-0.007101)
(0.002037,-0.005641),(0.006139,0.029973)
(0.028018,-0.002747),(0.016542,-0.009262)
(0.004293,-0.003015),(-0.006234,0.009789)
(-0.008344,-0.019324),(0.018700,-0.023170)
(-0.013649,-0.022180),(-0.033132,0.003383)
(-0.007556,0.010031),(0.017775,-0.011394)
(-0.012072,-0.001073),(-0.001559,-0.021775)
(-0.006870,-0.000666),(-0.004428,0.018858)
(-0.002950,-0.003772),(0.027813,0.005686)
(-0.003418,0.015042),(-0.005504,-0.006609)
(-0.019875,0.014196),(-0.005712,-0.004797)
(-0.009959,-0.003461),(0.019779,-0.006109)
(-0.004344,0.004863),(-0.014665,0.008618)
(0.006986,0.003007),(0.001545,0.001626)
(0.008834,-0.006262),(-0.008285,0.007484)
(-0.007683,-0.007769),(0.023241,0.024338)
(0.003214,-0.000298),(0.011776,-0.012912)
(-0.001402,0.013171),(0.004693,0.009736)
(0.004666,0.010252),(0.014304,0.020346)
(0.005575,-0.000060),(-0.037225,-0.009456)
(-0.007413,0.014028),(-0.013815,-0.005700)
(0.010934,0.011806),(-0.016155,0.013477)
(0.006753,0.002712),(-0.015199,-0.006774)
(0.004708,-0.005020),(0.001105,0.001233)
(0.001202,0.007388),(0.022998,0.027714)
(0.013058,0.007356),(-0.021158,0.019312)
(-0.009775,-0.007899),(0.019288,0.014342)
(0.007471,0.007450),(0.002858,0.017165)
(0.014889,0.008101),(-0.004883,0.026888)
(0.001963,-0.005627),(0.020203,0.008440)
(0.009218,0.004948),(-0.002710,0.018762)
(0.009758,-0.015676),(-0.001838,-0.010784)
(-0.006690,-0.012513),(0.004463,0.007136)
(0.008115,0.000504),(0.022740,-0.003554)
(-0.000465,-0.003834),(0.005413,0.020782)
(-0.006095,-0.001395),(0.010432,-0.013590)
(-0.007239,-0.004566),(0.051369,0.037994)
(-0.002836,0.005168),(-0.037836,0.021218)
(0.007179,-0.003639),(0.013506,-0.028482)
(0.008627,-0.010700),(-0.040730,0.028605)
(0.004302,0.000823),(-0.016737,0.005001)
(0.003396,-0.008678),(0.002485,0.018018)
(0.019401,0.008248),(-0.009637,0.020377)
(-0.002817,-0.011093),(0.009612,0.021434)
(0.003339,0.002561),(-0.005454,0.002274)
(-0.004248,0.013842),(-0.011991,-0.022084)
(-0.003014,0.000846),(-0.013767,0.015584)
(-0.001121,-0.009996),(0.001996,-0.017519)
(0.012772,0.001786),(-0.008491,0.011663)
(-0.011491,-0.002359),(0.009050,0.024855)
(0.003619,0.012283),(0.020363,0.027836)
(0.010260,0.002615),(-0.004015,0.009409)
(-0.004988,0.004677),(0.007489,-0.001924)
(0.002327,0.003870),(-0.004950,-0.008290)
(-0.002931,-0.017144),(0.011696,-0.019100)
(0.003123,0.008903),(-0.005046,-0.002870)
(0.001368,0.008994),(0.010452,0.032320)
(0.007393,0.000235),(0.007565,0.000122)
(-0.006044,-0.000722),(0.010810,0.017016)
(0.000988,-0.016721),(0.008498,0.021350)
(0.006620,-0.007904),(0.016817,-0.006344)
(0.001104,0.002249),(0.005855,-0.008881)
(-0.006566,-0.012157),(0.001505,0.005837)
(0.000600,0.004574),(0.023173,0.020299)
(0.008613,0.001750),(-0.004781,-0.015348)
(0.011468,0.004513),(-0.000734,0.002850)
(-0.009590,0.002184),(-0.013436,0.009921)
(-0.003689,-0.014801),(-0.013836,0.022934)
(0.008759,0.003660),(-0.013696,0.009173)
(-0.004880,0.001627),(0.003031,0.021533)
(-0.002432,-0.000764),(0.034969,-0.001504)
(-0.001110,-0.004770),(-0.034277,-0.016686)
(0.012015,-0.006828),(-0.029510,0.032975)
(0.003604,0.000529),(0.005112,0.015924)
(-0.002854,-0.006350),(-0.001799,0.023036)
(-0.011418,0.003603),(-0.000100,0.017357)
(0.003319,-0.004226),(-0.025115,0.040128)
(0.003029,0.002106),(-0.005899,0.032582)
(-0.001505,0.000037),(0.017952,0.009069)
(-0.004979,-0.000121),(0.015631,0.003892)
(0.006474,0.000124),(0.018865,-0.008747)
(-0.010472,0.005433),(0.018261,0.013849)
(0.015295,0.004585),(0.003144,-0.006890)
(0.003663,0.002618),(0.013202,0.033131)
(0.005595,0.005397),(-0.008267,0.032409)
(0.000556,0.000830),(0.004220,0.016660)
(-0.007468,-0.000973),(0.018420,0.015955)
(-0.001798,0.004682),(0.037165,0.026720)
(0.002679,0.009115),(-0.004355,0.018812)
(0.004393,-0.001654),(0.001940,0.006562)
(0.005682,-0.005776),(0.027468,0.029992)
(-0.001537,0.007498),(-0.002537,-0.003852)
(0.002441,0.011100),(-0.006602,0.007969)
(0.012519,-0.001635),(0.007141,0.020329)
(0.000516,-0.002479),(-0.032946,0.013939)
(0.005257,0.007254),(-0.010756,0.023224)
(0.008765,-0.006643),(-0.019690,-0.015679)
(-0.005619,0.003003),(0.033875,-0.036444)
(-0.002155,-0.009774),(0.044966,0.064497)
(-0.010968,-0.006998),(-0.023450,0.011191)
(0.001853,-0.014979),(-0.010495,0.029733)
(0.002675,-0.009129),(-0.057099,-0.010469)
(0.003756,0.008648),(0.026028,0.010828)
(-0.005454,-0.002520),(-0.014895,0.015082)
(0.003069,0.004336),(0.017808,-0.008213)
(-0.016775,-0.002883),(0.042812,-0.000133)
(0.010627,0.000651),(-0.043045,-0.011696)
(-0.006511,0.002409),(0.030925,0.057019)
(-0.004016,-0.000413),(0.081680,0.019280)
(0.003122,0.001954),(0.031364,-0.037870)
(-0.005140,0.003727),(-0.002794,0.050604)
(0.001754,0.000246),(-0.013452,-0.036110)
(0.000004,-0.001747),(-0.017444,0.116793)
(-0.008046,0.000155),(0.132705,0.049228)
(0.003611,0.004977),(0.028251,0.115265)
(0.003503,-0.006312),(0.035798,0.085593)
(0.008402,0.003642),(0.018762,0.136291)
(-0.005209,-0.001057),(0.005491,0.060592)
(-0.004046,0.002341),(0.000160,0.057299)
(-0.008214,-0.000392),(-0.043082,-0.009138)
(0.004251,-0.000193),(-0.037502,0.053104)
(-0.005403,0.002403),(-0.022421,0.073652)
(-0.001256,0.003666),(-0.007671,0.034540)
(-0.004498,-0.008388),(-0.022875,0.070931)
(-0.004837,0.001020),(0.020472,0.029571)
(0.004805,0.003806),(-0.012396,0.077460)
(-0.002801,-0.005248),(0.055194,-0.003677)
(-0.000553,0.000367),(-0.045193,-0.022367)
(0.000838,-0.007940),(-0.022961,0.022292)
(0.006456,-0.005682),(-0.058340,0.070088)
(0.000238,0.007759),(0.022727,0.121434)
(0.003593,-0.001217),(0.045970,0.108781)
(-0.005414,-0.004390),(0.028362,0.061785)
(0.009157,0.006431),(-0.030685,0.142227)
(-0.001793,-0.013352),(0.104207,0.394276)
(-0.012405,0.007059),(0.247210,0.260763)
(-0.010140,0.002459),(0.383151,0.967465)
(-0.003299,-0.003003),(0.444145,0.388281)
