(0.013810,-0.020072),(-0.014991,0.010424)
(-0.037279,-0.019838),(-0.009035,0.002031)
(-0.022260,0.006399),(-0.017614,-0.003876)
(0.024382,-0.007418),(0.011114,-0.032538)
(-0.011210,0.013719),(0.012350,0.030589)
(0.001165,-0.007466),(0.003530,0.038020)
(-0.015209,0.004079),(0.038755,0.048944)
(-0.004920,0.006716),(-0.021528,-0.034229)
(-0.010255,-0.003060),(-0.022610,0.004929)
(-0.011018,0.018770),(-0.020428,0.094687)
(0.012627,0.003585),(0.068169,0.022790)
(-0.014998,-0.004520),(0.025845,0.015021)
(-0.014099,-0.015090),(-0.020155,-0.007168)
(0.003570,0.017822),(0.008649,0.011004)
(0.011142,0.031420),(0.033739,0.044772)
(0.006865,-0.000790),(-0.042211,0.036460)
(0.019200,0.011442),(-0.013003,-0.038646)
(0.008624,0.006343),(0.023174,0.016642)
(-0.024218,0.017261),(0.016492,-0.000300)
(0.009462,0.002309),(-0.007168,0.008504)
(0.021497,0.002187),(-0.010491,0.025151)
(0.001142,-0.016788),(-0.001222,0.046480)
(-0.005687,-0.000803),(0.030975,-0.002085)
(-0.022762,0.001232),(-0.026781,-0.000536)
(-0.022769,0.026378),(-0.019480,0.015761)
(0.007930,0.014793),(-0.015629,0.016445)
(0.005600,0.010264),(0.044589,-0.005776)
(-0.001074,-0.002725),(0.060388,-0.035104)
(-0.003280,0.000215),(0.024638,-0.009429)
(0.000528,0.001921),(0.010765,0.062522)
(0.016295,0.018078),(-0.011186,0.021637)
(0.008748,0.000639),(-0.041834,0.031351)
(-0.005977,0.021202),(0.028867,-0.017251)
(0.012788,-0.002536),(-0.001288,0.017761)
(-0.008257,0.005944),(0.077940,-0.015512)
(0.026618,0.001744),(0.021365,0.004051)
(-0.016730,-0.014777),(0.042429,0.029398)
(0.005201,-0.014826),(0.015147,-0.002756)
(0.030666,-0.001008),(-0.045954,0.036415)
(0.015248,0.012442),(0.049691,-0.013898)
(-0.009196,0.001902),(-0.001543,0.023966)
(0.017977,0.007475),(-0.000226,-0.006300)
(-0.002838,-0.030177),(0.019654,0.030299)
(-0.025227,-0.005090),(0.038653,0.015358)
(0.002150,0.005659),(0.019773,0.008282)
(0.014960,0.030541),(0.004143,-0.067658)
(-0.004661,-0.001118),(0.006827,0.030636)
(-0.034041,0.014506),(0.011601,0.002232)
(-0.004060,-0.012616),(-0.023395,0.020458)
(0.018735,0.007805),(0.011573,-0.043195)
(0.022384,-0.027878),(-0.011560,-0.028747)
(-0.026075,0.011379),(-0.039288,-0.023646)
(0.017990,0.016359),(0.035417,-0.032400)
(-0.012068,-0.002563),(0.008960,0.007836)
(-0.008937,0.031820),(0.046680,0.000628)
(-0.011292,0.017162),(0.014478,-0.047372)
(0.007620,0.004895),(-0.025010,0.028001)
(-0.018860,-0.001568),(0.011263,0.026922)
(0.011763,0.020697),(-0.009375,-0.003973)
(-0.004533,0.012221),(0.010457,-0.034588)
(-0.001220,-0.002712),(-0.011890,-0.006741)
(-0.004014,-0.019389),(0.038765,0.039268)
(-0.014596,-0.019846),(-0.037012,0.016595)
(0.036574,-0.008926),(-0.030801,0.030050)
(0.023723,0.010299),(-0.042995,-0.038446)
(0.006007,0.019057),(-0.038556,0.006224)
(0.013761,0.003360),(0.041355,0.016503)
(-0.004430,-0.003920),(-0.002517,-0.054186)
(-0.027895,-0.001216),(-0.055676,0.011736)
(0.017451,-0.015805),(-0.009762,0.040978)
(0.013026,0.000378),(-0.020319,0.014123)
(0.013019,0.001555),(-0.012501,0.010722)
(0.006840,0.007085),(-0.020826,0.009072)
(0.008290,0.007475),(-0.029489,0.033549)
(-0.018246,0.010422),(0.017878,0.011059)
(-0.015200,-0.007603),(-0.006330,-0.028404)
(-0.009281,-0.006493),(-0.037596,0.030181)
(0.013714,-0.017634),(-0.011020,0.021610)
(-0.012930,-0.014197),(0.009034,0.011099)
(-0.010571,-0.005287),(-0.006390,-0.013678)
(0.019778,-0.008326),(-0.060719,0.037079)
(0.002523,-0.001977),(0.005102,0.049085)
(-0.002917,-0.007749),(-0.000150,0.006442)
(-0.012782,0.000388),(-0.027445,0.023957)
(-0.002191,-0.005167),(0.000963,0.013960)
(-0.005494,-0.002428),(0.027554,0.011501)
(-0.009987,0.002500),(0.015860,-0.050151)
(0.003470,-0.003155),(0.009196,-0.033449)
(-0.005386,0.002938),(0.025801,-0.017072)
(-0.013914,0.001367),(-0.014919,0.002770)
(0.033852,-0.009153),(-0.006537,-0.000503)
(0.005457,-0.005787),(-0.017954,0.002643)
(-0.012780,0.009859),(0.043438,-0.000965)
(-0.006305,-0.004782),(-0.037712,-0.014939)
(0.001671,-0.005615),(0.029035,0.026352)
(0.022633,-0.006401),(-0.013432,0.003449)
(-0.006006,-0.019076),(-0.030423,0.085715)
(0.001759,-0.014376),(0.044392,-0.003989)
(-0.020800,0.013798),(0.016598,0.048320)
(0.013563,0.033965),(0.002106,0.053386)
(0.011726,0.000364),(-0.010895,0.028196)
(-0.008022,-0.002758),(-0.052836,0.007168)
(0.021020,0.013351),(0.006182,-0.027138)
(0.004219,-0.003932),(0.050978,-0.007461)
(0.001646,-0.003547),(-0.015103,0.017345)
(0.008733,-0.001589),(-0.030546,-0.030655)
(0.013460,0.022298),(0.064940,0.028053)
(0.008215,-0.022286),(0.044120,-0.012227)
(-0.006933,0.003957),(-0.022697,0.027190)
(0.012018,0.005079),(0.019429,-0.023556)
(-0.002607,-0.008946),(-0.028284,-0.002320)
(0.000025,0.013691),(0.041936,0.017337)
(-0.016387,0.023272),(-0.017969,-0.004039)
(-0.004647,-0.003176),(0.041683,0.008885)
(0.012382,-0.022358),(0.015095,0.009877)
(0.010996,-0.003418),(0.026548,0.050816)
(0.006414,0.003611),(-0.011584,-0.021932)
(0.018007,0.000554),(-0.019429,0.063039)
(-0.001190,0.002529),(0.068262,0.026447)
(-0.010076,0.002753),(0.035335,0.003856)
(0.011930,0.008989),(-0.001530,-0.000064)
(0.001107,-0.017821),(0.032522,-0.050155)
(0.002166,-0.005778),(-0.027215,-0.017224)
(0.007873,-0.011758),(0.006636,0.053083)
(0.010611,0.012375),(0.012057,0.032278)
(-0.013025,0.014484),(0.061920,0.016065)
(-0.003159,-0.000482),(0.000890,0.014621)
(-0.002338,0.011583),(-0.000423,0.077103)
(-0.016831,0.001297),(-0.008232,0.025640)
(-0.005603,0.002793),(0.013989,-0.017793)
(0.011292,-0.009035),(-0.048187,-0.012794)
(0.015279,0.000103),(-0.027512,0.051486)
(-0.000823,-0.012095),(0.024722,0.003248)
(-0.007724,0.003950),(0.008750,0.058543)
(0.001021,0.007240),(0.076258,0.033169)
(0.012406,-0.012800),(-0.014093,0.006283)
(-0.020541,-0.023492),(-0.098194,-0.000086)
(-0.015265,0.011744),(-0.011960,0.018666)
(0.013121,0.000749),(0.057518,-0.024543)
(-0.002420,-0.011098),(-0.012805,0.001757)
(0.003023,0.009022),(-0.047654,0.025192)
(0.006899,-0.006133),(-0.019424,-0.002756)
(0.003506,-0.024563),(0.018043,-0.001927)
(0.007225,0.014557),(-0.021187,0.032265)
(-0.006016,-0.020136),(0.037127,0.006855)
(0.003497,0.013708),(-0.017902,-0.050169)
(0.000085,0.010769),(-0.015870,0.028523)
(0.018887,-0.013054),(-0.016015,0.055827)
(0.013705,-0.005654),(0.013639,0.006840)
(-0.008785,0.009786),(-0.047843,0.000325)
(-0.003366,-0.013143),(-0.076626,0.014796)
(0.011761,-0.004015),(-0.012860,0.066711)
(-0.000870,0.005059),(0.053048,0.071526)
(-0.002535,0.016396),(0.007620,0.024775)
(0.007677,0.000716),(-0.014298,0.024285)
(-0.003951,-0.002461),(0.002858,0.059552)
(-0.000557,0.011810),(0.010800,0.061578)
(0.003486,-0.008187),(-0.015768,-0.009749)
(0.004602,0.015511),(-0.022282,0.012888)
(-0.000918,-0.010491),(0.000519,0.042487)
(0.012266,0.022518),(0.031104,0.040009)
(0.002704,0.007389),(0.012694,-0.006150)
(-0.001361,0.006444),(0.021846,0.008729)
(-0.001053,0.009287),(-0.032808,0.028123)
(0.006015,-0.007077),(-0.040741,0.054383)
(0.009815,-0.011953),(-0.001004,-0.035904)
(0.003618,0.000632),(0.012773,0.006561)
(-0.005652,-0.003682),(0.030532,0.051218)
(-0.000665,-0.001000),(-0.041174,0.097524)
(0.012025,0.016524),(-0.057900,0.005603)
(-0.012818,0.002393),(-0.038819,0.070779)
(-0.022171,0.004146),(0.055434,0.070611)
(0.000531,-0.013573),(-0.037426,0.056995)
(0.002708,-0.003095),(-0.014908,0.063833)
(0.012064,0.003583),(-0.120738,0.032747)
(0.003600,0.006302),(-0.009785,0.135671)
(-0.013454,-0.009614),(-0.040163,0.002548)
(-0.007639,0.006559),(-0.104339,0.035813)
(-0.008943,0.015667),(0.002345,0.109325)
(0.017104,-0.001233),(0.036542,0.142379)
(-0.008888,-0.005627),(0.004848,0.054696)
(0.009459,0.012291),(-0.054072,0.115128)
(-0.008649,-0.016436),(-0.017161,0.204678)
(0.004288,-0.000069),(-0.047854,0.118072)
(0.006280,0.008428),(-0.037035,-0.075733)
(-0.005359,0.018305),(-0.003180,0.204274)
(0.015300,-0.013236),(0.039019,0.182392)
(0.006688,0.004576),(-0.056428,0.321272)
(-0.009643,0.010641),(-0.157805,0.737003)
(-0.014675,0.007121),(-2.319066,-0.001713)
(0.001513,-0.009299),(-0.427731,0.671489)
