(0.006207,0.003107),(0.002589,-0.038861)
(-0.018893,0.000989),(-0.020399,0.007866)
(0.003837,-0.008148),(-0.092254,-0.038725)
(0.015608,-0.006638),(-0.003609,0.003015)
(0.011302,-0.013699),(0.015516,0.059149)
(-0.002925,0.000218),(-0.077544,0.004245)
(-0.000638,-0.014958),(0.017437,-0.098634)
(-0.007617,-0.006128),(0.047250,-0.049511)
(-0.001724,-0.005984),(0.071169,0.055681)
(0.005630,-0.008522),(-0.029267,-0.054894)
(0.005999,-0.004314),(-0.026070,-0.010806)
(0.014128,-0.005744),(0.056200,0.008935)
(0.003223,0.003708),(0.020117,0.027343)
(0.003470,0.006139),(0.010935,0.024132)
(-0.002256,0.001460),(-0.022526,0.059713)
(0.003893,0.001397),(-0.088677,0.009673)
(0.005886,0.001016),(-0.017990,-0.034752)
(0.010871,-0.001664),(0.038164,-0.062796)
(-0.000529,0.006419),(0.012002,-0.041669)
(0.004021,0.002905),(-0.011416,-0.020577)
(-0.009329,-0.009589),(0.008527,-0.035500)
(-0.003342,0.014247),(0.005167,-0.020685)
(0.001901,0.007049),(0.015677,0.000747)
(-0.020214,-0.010195),(-0.019011,0.000825)
(-0.008822,0.014287),(0.011245,0.036511)
(0.005378,-0.001124),(0.014325,0.009733)
(-0.002994,0.015409),(-0.007951,-0.003525)
(-0.004427,0.005734),(-0.034879,-0.005756)
(0.007482,-0.000954),(0.037120,-0.039567)
(-0.003483,-0.000753),(0.023320,-0.003740)
(-0.013051,-0.004975),(0.005997,-0.004052)
(-0.003343,-0.003282),(0.033333,0.005862)
(-0.006563,-0.006876),(0.021100,0.021943)
(-0.002529,0.003440),(0.013139,-0.014038)
(-0.007833,0.001360),(0.006460,0.009614)
(-0.010974,0.008082),(0.017965,0.015212)
(0.004608,-0.008526),(0.007916,0.005674)
(0.018992,-0.013484),(-0.038820,0.015212)
(0.009738,0.002062),(0.028759,-0.017242)
(0.008635,-0.000871),(0.020747,0.002016)
(-0.018146,0.010432),(-0.024344,0.002510)
(0.008211,0.010856),(0.009082,-0.011300)
(0.012540,-0.009825),(0.002402,0.020399)
(-0.001116,-0.004162),(0.003203,0.013191)
(-0.002515,-0.006805),(0.008565,-0.002984)
(0.014262,0.000577),(-0.001753,-0.007405)
(0.014932,-0.009874),(-0.011073,0.007082)
(0.002798,0.002317),(0.030496,0.004772)
(-0.008471,-0.007139),(0.014145,-0.018699)
(0.003837,0.004486),(0.008142,0.014608)
(-0.001123,0.018662),(0.044434,0.002475)
(-0.001442,-0.001099),(-0.014392,-0.004651)
(-0.002673,0.005341),(0.013735,-0.025128)
(-0.024568,-0.006178),(-0.016442,0.006541)
(-0.002000,0.003760),(0.010543,-0.003739)
(0.012051,0.020310),(-0.014575,0.029282)
(0.021835,0.019240),(0.035143,-0.005562)
(0.005691,-0.011542),(-0.006457,0.024051)
(0.013570,-0.006109),(0.019785,0.022142)
(0.008355,-0.004644),(-0.005928,-0.009741)
(0.008119,-0.000933),(-0.011877,0.027276)
(-0.010206,-0.007785),(0.014373,0.001355)
(-0.009608,-0.021421),(0.011848,-0.001171)
(0.005041,-0.011169),(0.015450,0.022235)
(-0.003263,-0.003406),(-0.006711,-0.008030)
(0.003708,0.006414),(0.005411,0.004307)
(0.012949,0.000843),(-0.005793,0.000793)
(0.000039,-0.011912),(0.010189,0.034287)
(0.004905,-0.000201),(0.019383,-0.006711)
(-0.002091,0.011686),(0.005512,0.011167)
(0.006402,0.009189),(0.016492,0.020766)
(0.006633,-0.002126),(-0.037969,0.001057)
(0.000572,0.015329),(-0.015506,0.002813)
(0.016925,0.002300),(-0.005992,0.023306)
(0.007450,-0.003493),(-0.017260,0.011040)
(-0.001156,-0.006372),(-0.001250,0.004605)
(0.008550,0.001269),(0.029820,-0.008037)
(0.009525,-0.011922),(0.014419,0.030251)
(-0.005115,0.011488),(0.008484,-0.011887)
(0.006052,-0.008681),(0.012532,0.002064)
(0.000827,-0.015956),(0.023503,0.001863)
(-0.003427,0.003496),(-0.008831,-0.007414)
(-0.002609,-0.008243),(0.013028,-0.000003)
(-0.012528,0.011811),(-0.000813,0.025367)
(0.007003,0.014447),(-0.000063,0.007317)
(-0.005272,0.000567),(-0.018037,0.019502)
(0.004382,0.004313),(-0.004041,-0.003789)
(0.009264,-0.000845),(0.004082,0.031432)
(0.011794,-0.000449),(-0.054921,0.015192)
(0.001248,-0.005343),(0.018486,-0.029654)
(0.003172,0.008016),(0.029703,0.037118)
(0.011217,0.011081),(-0.004186,-0.036855)
(0.002213,0.003827),(0.008412,-0.008274)
(0.012362,0.001665),(-0.005392,0.012086)
(0.001954,0.020337),(-0.010572,0.003465)
(0.011135,-0.009027),(-0.002001,0.023702)
(0.003493,0.003263),(0.004937,0.000637)
(-0.008394,0.008006),(0.011810,-0.023024)
(-0.000258,-0.001414),(-0.010885,0.010291)
(0.003485,-0.011098),(0.011443,-0.016175)
(0.015491,0.000390),(-0.003535,0.012400)
(-0.009110,-0.000698),(0.017601,0.022793)
(0.011108,0.008483),(0.031791,0.017662)
(0.012283,-0.005199),(0.002532,0.012033)
(0.002837,0.005794),(0.002173,-0.003657)
(0.007056,-0.001224),(-0.011887,0.005065)
(-0.014699,-0.003158),(-0.017876,-0.010379)
(0.011726,-0.003471),(-0.006552,0.012833)
(0.011380,-0.003639),(0.027462,-0.004654)
(0.000446,-0.008269),(-0.005264,0.004411)
(0.005214,0.004227),(0.006799,-0.004821)
(-0.010149,0.009306),(0.008674,-0.006084)
(-0.007248,0.001146),(-0.017105,0.011598)
(0.002516,-0.004231),(-0.006894,0.022823)
(0.006774,0.011276),(0.003341,0.011458)
(0.001807,-0.006625),(-0.017987,-0.002152)
(-0.006415,-0.001970),(0.015648,0.031289)
(-0.010096,-0.001594),(0.008756,0.013920)
(0.008326,-0.010055),(0.015670,-0.000221)
(0.015374,0.004260),(0.004067,-0.011027)
(-0.005930,0.003188),(0.012032,-0.003635)
(0.001084,-0.007897),(-0.007319,0.007550)
(0.001893,-0.005110),(0.012963,0.043850)
(0.005214,-0.004392),(0.026644,-0.029275)
(0.010689,0.006522),(-0.027114,-0.012380)
(0.001424,0.000901),(0.001614,0.015423)
(0.002439,-0.008685),(-0.006934,0.015544)
(-0.011923,-0.005624),(-0.000759,0.013927)
(0.003992,-0.004344),(-0.031690,0.025893)
(0.001687,0.001205),(-0.007296,0.029087)
(-0.002508,-0.001044),(0.020311,0.006953)
(-0.005950,0.000242),(0.015774,-0.001056)
(0.004842,-0.003013),(0.010627,-0.016247)
(-0.006148,0.010591),(0.017850,0.001222)
(0.012572,-0.008210),(-0.010178,-0.003848)
(0.003283,-0.001305),(0.026711,0.009965)
(0.006218,-0.002847),(0.018733,0.025456)
(0.000529,0.000680),(0.006546,0.008137)
(-0.000152,0.008894),(0.003160,-0.006410)
(0.005237,0.001709),(0.003325,-0.027112)
(0.006997,-0.005352),(0.009483,0.013553)
(-0.003339,-0.000440),(-0.003805,0.016054)
(-0.006799,0.003088),(-0.010368,-0.016301)
(0.005846,-0.004700),(-0.001973,0.030207)
(0.001526,-0.009895),(0.007972,0.020199)
(-0.010499,0.003101),(-0.004583,0.006918)
(0.002247,0.003645),(0.034768,0.006083)
(-0.005438,-0.003508),(0.008509,0.000434)
(-0.000580,0.011205),(0.036047,0.025305)
(0.004003,-0.005818),(0.017894,0.071870)
(0.012133,0.003039),(-0.063899,0.027307)
(0.012474,-0.008503),(0.011443,-0.008987)
(0.017173,0.002892),(-0.013522,0.000247)
(0.011680,0.001039),(0.018055,-0.047754)
(-0.004863,0.005566),(0.010457,0.035074)
(0.001337,-0.006868),(-0.010808,-0.001126)
(0.000599,0.004204),(0.024303,0.009167)
(-0.010505,-0.013125),(0.036826,0.024585)
(0.010728,0.003784),(-0.037939,-0.028928)
(-0.005861,0.000055),(0.010274,0.061123)
(-0.003249,-0.001301),(0.067300,0.018960)
(0.004029,0.000440),(0.001895,-0.040845)
(-0.002766,0.004892),(-0.008079,0.053984)
(0.001772,-0.001274),(-0.064324,-0.009101)
(-0.001211,-0.001368),(0.038746,0.109052)
(-0.003827,0.007112),(0.067195,-0.064812)
(0.005808,-0.001638),(0.074231,0.043120)
(-0.005963,-0.003546),(0.042825,0.017809)
(0.002710,-0.007932),(0.087351,0.021940)
(0.000741,0.006351),(0.011302,0.042538)
(0.004293,0.003622),(0.008259,0.049131)
(0.005628,0.007867),(-0.013615,0.127528)
(-0.002984,-0.000604),(0.032791,0.079222)
(0.006711,0.001857),(0.030605,0.052272)
(0.003012,-0.001320),(0.005897,0.087611)
(0.005824,0.010478),(0.026522,0.056688)
(0.006067,0.000147),(-0.008257,0.109362)
(-0.004118,0.000690),(0.012860,0.062522)
(0.007455,0.004759),(0.007193,0.176032)
(0.002456,0.001473),(0.113242,0.121657)
(0.009086,0.006726),(0.075664,0.106969)
(0.006285,0.009823),(0.051786,0.056073)
(-0.004660,0.001237),(-0.005966,0.135959)
(0.004880,0.005070),(0.029569,0.173381)
(0.005960,-0.005073),(0.097366,0.150323)
(0.002651,0.012374),(0.021708,0.134948)
(0.012468,-0.009275),(-0.051744,0.415977)
(-0.010326,-0.000806),(0.227015,0.413445)
(-0.006329,-0.001359),(0.143569,1.078494)
(0.001376,-0.003364),(0.544260,0.491644)
