(0.028540,0.028465),(0.005688,0.005437)
(0.058073,-0.079301),(0.028258,0.025085)
(-0.022572,-0.013725),(0.005477,0.015011)
(-0.092418,-0.169209),(0.051952,-0.095071)
(-0.032558,-0.103632),(0.046784,0.106796)
(0.153199,-0.051765),(-0.049529,0.046378)
(-0.009747,0.026473),(0.028299,-0.055938)
(-0.022710,0.013167),(-0.093417,-0.028766)
(0.063195,-0.043089),(-0.011645,0.034001)
(-0.059510,-0.000751),(0.042776,-0.016255)
(-0.047852,0.064786),(-0.066709,-0.006940)
(-0.139371,-0.035306),(-0.110551,0.029320)
(0.009813,-0.104856),(-0.032134,-0.101493)
(-0.041146,-0.012007),(0.011968,-0.148677)
(0.048193,0.024829),(0.099170,-0.032463)
(-0.022028,0.033571),(0.060918,-0.020042)
(0.041811,0.017491),(0.035541,0.080782)
(-0.001043,-0.035386),(0.067321,0.010697)
(-0.101826,0.066054),(-0.024789,0.007912)
(-0.014553,0.080344),(0.036829,0.026987)
(0.014901,0.043488),(0.009520,0.011674)
(-0.038278,0.050369),(0.041188,-0.038340)
(-0.074215,0.026544),(0.029585,0.063336)
(0.006815,0.116352),(0.015571,0.045227)
(0.017139,0.054233),(-0.023952,0.019525)
(-0.060197,-0.013089),(-0.043804,0.004725)
(-0.010221,0.027335),(-0.028919,-0.045793)
(-0.102654,-0.018731),(0.017667,0.020099)
(-0.000929,0.018785),(0.011032,-0.066313)
(-0.116310,-0.086595),(0.010250,0.070902)
(0.034898,0.023247),(0.034115,-0.021076)
(-0.025714,-0.008271),(-0.025994,0.025097)
(-0.009069,-0.121179),(-0.009393,0.041284)
(-0.052362,-0.114001),(-0.053974,-0.095238)
(0.020285,-0.065377),(0.023235,0.004307)
(0.177196,0.094732),(0.039028,-0.024344)
(0.156352,0.004569),(-0.004127,-0.061720)
(-0.025811,0.015148),(0.057604,0.061995)
(0.083791,0.006924),(0.035553,-0.044629)
(-0.035686,0.102985),(-0.003454,-0.025830)
(0.042199,-0.035748),(-0.007937,-0.035511)
(-0.018764,0.040070),(0.036447,0.125941)
(-0.127355,-0.089639),(0.036919,0.057456)
(0.033619,-0.055103),(-0.033135,0.008822)
(-0.125503,0.120547),(-0.039551,-0.048937)
(-0.051746,-0.114869),(-0.024009,0.033092)
(-0.017034,0.073712),(0.015186,0.034160)
(-0.124180,0.074615),(-0.003921,-0.051918)
(-0.176358,0.105947),(0.014403,-0.056506)
(-0.054930,0.067087),(-0.032024,-0.041958)
(-0.006961,0.082730),(0.089722,0.020453)
(-0.009551,0.000697),(-0.003637,-0.006938)
(-0.131790,-0.059755),(0.046813,-0.036146)
(0.022964,-0.063876),(-0.013710,-0.015949)
(-0.088456,0.082550),(0.014669,0.001874)
(-0.022466,0.023668),(0.029006,0.030435)
(-0.122934,-0.084260),(-0.027233,-0.034922)
(-0.020748,0.020601),(-0.005748,-0.038200)
(0.074346,0.095280),(0.016132,-0.001974)
(0.105548,-0.008606),(0.031184,0.012064)
(-0.006427,0.035910),(0.028892,-0.001653)
(0.032351,0.034151),(0.012720,0.005213)
(0.015747,-0.016618),(-0.000816,-0.011479)
(-0.096758,0.070173),(0.043542,-0.054965)
(0.063557,0.044989),(-0.023777,0.043206)
(-0.004181,0.009830),(-0.001816,-0.053169)
(0.071550,0.051747),(0.011305,-0.007587)
(0.003952,-0.049953),(0.003883,-0.018041)
(-0.054040,-0.003941),(0.028556,-0.005613)
(-0.097571,0.092287),(0.002908,-0.022853)
(0.037183,-0.071923),(-0.011326,-0.031603)
(-0.073297,0.123367),(0.005644,-0.025398)
(-0.009003,0.045026),(-0.007962,-0.000677)
(0.014686,0.055433),(-0.014624,-0.013424)
(0.001424,0.072563),(-0.022003,-0.024775)
(-0.096531,0.055554),(-0.015544,-0.033115)
(-0.027654,0.016810),(0.000798,-0.011528)
(-0.039903,0.116749),(-0.014713,-0.009459)
(-0.030897,0.000089),(-0.041389,-0.006208)
(0.011062,0.066444),(-0.027161,-0.027750)
(-0.104272,0.025452),(-0.044030,0.003882)
(0.017775,-0.047579),(-0.018860,-0.012322)
(0.035146,-0.021713),(-0.011267,-0.019255)
(-0.003422,-0.085732),(0.007713,-0.011459)
(0.021145,0.048106),(-0.031127,0.012593)
(0.029530,-0.043900),(-0.035899,0.017505)
(0.061423,0.067239),(-0.015538,-0.023845)
(0.056702,0.015825),(0.005933,-0.033262)
(0.038318,0.035963),(0.013048,-0.010602)
(0.016035,-0.021151),(0.078905,0.028809)
(0.012367,0.041112),(-0.052964,-0.035762)
(0.006085,0.029034),(-0.063446,-0.036945)
(-0.063490,0.014875),(0.035831,0.014026)
(0.043541,0.008775),(0.049201,0.066393)
(0.048609,-0.025524),(0.016421,-0.020605)
(0.023420,0.027779),(0.023795,-0.033040)
(-0.002291,-0.024503),(-0.025494,0.024945)
(-0.045157,0.022631),(-0.026362,0.001376)
(0.001122,-0.022397),(0.029221,0.045264)
(-0.057748,0.008792),(-0.057328,-0.009690)
(-0.023532,-0.060039),(0.039451,-0.024118)
(-0.033925,0.021245),(-0.001528,-0.018230)
(-0.016412,-0.023279),(0.035381,-0.004766)
(-0.016182,-0.056139),(0.023533,-0.042213)
(0.019252,-0.049952),(-0.009151,-0.006391)
(0.130542,-0.021476),(0.018769,0.000465)
(0.003825,0.034874),(0.030375,0.062142)
(-0.007817,0.051299),(0.096131,-0.015768)
(0.036219,0.023220),(0.051255,0.009800)
(0.049687,-0.024617),(-0.002181,0.017534)
(0.006266,0.066916),(0.035581,0.040188)
(-0.019018,0.054091),(0.028343,-0.038656)
(0.020347,0.009728),(-0.044721,0.016528)
(-0.004336,-0.032334),(-0.074727,0.011029)
(-0.036838,0.041964),(0.047110,0.014990)
(-0.058376,-0.034622),(0.018408,0.003251)
(-0.034760,0.013653),(-0.059758,-0.048680)
(-0.035831,0.012232),(-0.019442,-0.001210)
(0.015129,-0.016403),(-0.021874,0.030063)
(-0.013529,-0.039669),(-0.035513,-0.003541)
(-0.045996,0.010715),(-0.014072,-0.060364)
(0.057498,0.012781),(-0.045217,-0.068909)
(0.023128,-0.034650),(0.045862,0.008983)
(0.014865,-0.026444),(-0.122757,-0.015532)
(0.093805,-0.025850),(0.035030,-0.017242)
(-0.031103,-0.009839),(0.014378,0.019279)
(0.041417,-0.029782),(-0.059013,-0.009510)
(0.039662,-0.026420),(-0.031067,-0.057185)
(-0.038855,0.032946),(-0.019329,0.025370)
(0.015734,0.036974),(0.068495,0.007996)
(0.053563,-0.002016),(-0.038036,0.003646)
(0.019189,0.094322),(-0.033233,0.039615)
(0.009356,-0.029428),(-0.056098,-0.020459)
(-0.017497,0.017816),(0.044810,0.066663)
(0.007884,0.011840),(-0.035285,-0.004481)
(-0.025251,-0.054440),(0.081874,-0.090861)
(-0.003479,-0.012145),(-0.047633,0.099289)
(-0.026626,0.001551),(-0.041602,0.103285)
(0.029558,-0.002686),(-0.017845,0.073380)
(-0.025757,-0.052427),(-0.036814,-0.002535)
(0.025386,-0.014455),(0.051979,0.033282)
(0.019327,-0.033438),(0.053630,-0.065157)
(-0.036122,-0.035175),(-0.007739,-0.004659)
(-0.073483,-0.035455),(0.000096,0.001185)
(-0.070060,0.005518),(0.059639,0.018529)
(0.015254,-0.072971),(0.026683,0.034861)
(0.049662,-0.054189),(-0.025584,0.077291)
(0.020858,-0.025782),(-0.075739,0.038889)
(0.023587,-0.013693),(0.016089,-0.047073)
(0.085606,0.064411),(0.064398,0.041667)
(0.056940,-0.020826),(0.065047,0.060152)
(0.000616,0.005825),(-0.134109,-0.034408)
(0.030629,-0.003112),(-0.036011,0.070016)
(-0.029558,0.013558),(-0.087839,-0.009374)
(0.013974,-0.002588),(-0.026186,0.058141)
(-0.022831,-0.040576),(0.013298,-0.020534)
(-0.038201,-0.007521),(-0.016774,-0.004632)
(0.009351,-0.036315),(-0.017238,-0.073252)
(-0.010137,0.015475),(-0.031663,-0.047612)
(0.018497,0.037264),(0.015417,-0.032084)
(0.039626,-0.035602),(0.036179,0.009579)
(-0.006650,-0.001715),(0.011848,-0.047913)
(-0.038108,-0.027087),(0.092297,-0.011583)
(-0.015798,-0.008655),(-0.035676,-0.017953)
(-0.015689,0.033640),(0.052904,-0.020830)
(-0.024587,-0.027279),(-0.006893,0.077379)
(-0.035406,0.012380),(-0.069612,-0.067168)
(-0.007696,-0.034434),(0.051024,0.207186)
(-0.008112,0.004399),(-0.091896,0.039779)
(0.047572,-0.023457),(-0.005093,0.142740)
(0.067842,0.044035),(-0.063466,-0.068522)
(0.044112,-0.002045),(0.116602,0.004064)
(0.063673,0.020778),(0.008329,-0.003638)
(0.023458,-0.012104),(0.022212,-0.000784)
(0.004888,-0.003399),(-0.024698,0.035257)
(0.006950,0.014119),(-0.015159,0.030003)
(-0.013681,0.013444),(0.042077,0.062666)
(0.000770,-0.020679),(0.092262,-0.033759)
(0.010498,-0.018032),(0.085225,0.041141)
(0.016660,-0.044755),(-0.068170,-0.028305)
(-0.028092,-0.031817),(0.036231,-0.035020)
(0.008699,0.025852),(-0.060900,-0.048098)
(0.019143,-0.001371),(0.004290,0.070230)
(0.023962,0.026152),(-0.034504,-0.023861)
(0.003789,-0.011648),(-0.013161,0.013154)
(-0.011224,0.003525),(-0.029978,-0.057583)
(-0.032499,0.041489),(-0.044469,-0.006326)
(-0.017525,-0.001439),(0.037388,-0.051229)
(-0.001890,0.002687),(-0.061253,0.018880)
(0.020368,-0.014320),(0.023559,-0.020051)
(-0.003198,-0.019484),(-0.087131,0.055868)
