(-0.006459,-0.005977),(0.044864,0.051319)
(-0.009944,-0.000140),(-0.060971,-0.021135)
(0.003077,-0.001570),(-0.072754,-0.010038)
(0.012104,0.011059),(-0.042673,0.023644)
(-0.002826,0.010196),(-0.008093,0.001688)
(0.010428,0.028451),(-0.023498,-0.033783)
(-0.007070,-0.008768),(0.027729,-0.100224)
(-0.007420,0.002653),(-0.041055,0.078025)
(-0.004652,0.003612),(-0.073319,0.013141)
(0.004837,-0.004433),(0.032921,0.070333)
(-0.003685,-0.004665),(0.022079,-0.117905)
(-0.001044,-0.002642),(-0.063090,-0.046240)
(0.003864,-0.004202),(-0.002739,0.015985)
(-0.007627,0.003271),(0.062848,-0.057421)
(-0.002063,0.005768),(0.179995,-0.020809)
(-0.011449,-0.016930),(0.037746,0.127328)
(0.005860,0.016583),(-0.082480,0.129671)
(-0.005466,-0.007095),(-0.065188,-0.027934)
(0.003436,0.006421),(-0.069671,-0.009751)
(-0.014057,0.007242),(0.080128,0.042093)
(-0.005659,-0.000078),(0.030002,-0.055234)
(-0.010927,-0.009357),(-0.040951,0.041438)
(-0.001286,0.002918),(0.036201,-0.001623)
(0.004233,0.004608),(-0.006988,0.023331)
(-0.008935,0.003263),(0.053345,-0.011558)
(-0.008679,-0.003614),(-0.014068,0.040150)
(-0.019205,-0.000626),(0.004171,0.045332)
(0.000481,0.006239),(-0.039103,-0.003055)
(-0.008352,-0.002131),(0.036166,-0.007916)
(-0.009944,0.001049),(0.016971,0.027234)
(-0.011715,0.001939),(0.015549,0.013960)
(0.002720,0.005314),(-0.012644,0.074649)
(-0.003777,-0.012288),(0.056366,-0.036559)
(0.016126,-0.005094),(-0.025331,0.035846)
(-0.000299,-0.010163),(-0.006846,-0.025790)
(0.008227,0.013053),(-0.011665,0.008689)
(-0.004619,0.000451),(-0.010633,0.014974)
(-0.003251,0.007385),(-0.002384,0.034599)
(-0.022326,-0.004953),(-0.018597,0.006854)
(0.005604,-0.008226),(0.018617,0.007704)
(0.005080,-0.020504),(-0.030900,0.040708)
(-0.005851,-0.010783),(0.007843,0.014095)
(0.015834,0.016523),(0.018790,-0.021867)
(-0.005303,-0.003040),(-0.007006,-0.011289)
(-0.008553,0.004651),(-0.024192,-0.016936)
(-0.002029,0.008952),(-0.009779,0.011185)
(-0.002740,0.006511),(-0.000200,0.017565)
(-0.013364,-0.001490),(0.000379,0.022249)
(0.001719,-0.017775),(-0.014277,-0.011003)
(-0.003991,-0.002772),(0.006120,0.011302)
(0.006438,0.002724),(-0.007691,-0.011429)
(0.005229,-0.013645),(0.005629,0.010223)
(0.003889,0.004320),(0.008885,0.018285)
(-0.016236,-0.003216),(-0.007303,0.016440)
(-0.004335,0.007391),(-0.002277,0.027447)
(0.002832,0.017162),(0.021376,0.012081)
(-0.016621,0.010215),(0.009136,0.016499)
(0.003568,0.017344),(-0.005064,0.007497)
(-0.001567,-0.005699),(0.004513,0.013363)
(-0.009548,-0.011226),(-0.003226,0.005816)
(-0.003639,0.002749),(0.000742,-0.001788)
(0.013469,0.008216),(0.009631,-0.019189)
(0.008067,0.011432),(-0.016128,0.020047)
(-0.001957,0.002786),(-0.002255,-0.002335)
(-0.002262,0.017643),(-0.017227,0.017893)
(-0.001491,0.008461),(-0.020323,0.011369)
(0.002412,-0.017224),(-0.013271,0.004452)
(-0.015971,0.013431),(-0.010124,-0.032433)
(-0.007751,0.004332),(-0.009022,-0.003913)
(-0.019380,0.000655),(-0.023770,-0.006156)
(-0.006899,-0.002375),(-0.007326,-0.004666)
(-0.014189,0.004099),(-0.015613,-0.020640)
(-0.005682,-0.006873),(0.000773,-0.001411)
(-0.000322,-0.018491),(-0.040713,-0.009653)
(-0.001315,-0.005860),(-0.021612,-0.020654)
(-0.002102,-0.008660),(0.036711,-0.009266)
(-0.000569,0.002375),(0.000968,-0.031016)
(-0.003209,-0.000529),(0.026926,-0.006235)
(-0.004296,-0.000128),(-0.029136,-0.004188)
(-0.000711,0.002020),(-0.000177,-0.007101)
(-0.003689,-0.005893),(0.036458,0.001239)
(0.002680,-0.011331),(-0.017108,-0.016535)
(0.003795,0.009744),(-0.004820,-0.034214)
(0.014199,0.010499),(-0.009554,-0.008106)
(0.010942,0.021678),(0.000038,-0.009684)
(-0.015782,0.008012),(0.013777,-0.019162)
(-0.006444,0.003176),(0.036291,-0.001429)
(-0.016061,-0.002923),(0.006884,-0.015615)
(-0.007939,-0.007054),(0.009273,-0.014287)
(0.002375,-0.001697),(0.038750,0.002821)
(0.001347,-0.007373),(0.007707,0.002698)
(-0.009477,0.001191),(-0.017460,-0.004104)
(0.000871,-0.009266),(-0.067481,-0.054998)
(0.000617,-0.002115),(0.005398,0.038478)
(-0.000450,-0.006538),(-0.022379,0.053108)
(0.010404,-0.014897),(-0.002923,0.000686)
(-0.000858,0.003921),(0.044235,0.010459)
(-0.000918,-0.003857),(-0.009936,0.013381)
(-0.012261,0.020256),(-0.005886,-0.008547)
(-0.003241,0.002001),(-0.008567,0.003982)
(-0.000995,0.013085),(-0.010351,-0.022066)
(0.011740,-0.004546),(-0.025479,0.020725)
(-0.003372,0.004540),(-0.014269,-0.023811)
(-0.010250,0.009069),(-0.001694,0.019426)
(0.009120,0.011598),(0.000862,0.003506)
(-0.007582,0.003198),(-0.008091,0.007259)
(-0.000819,-0.007894),(-0.005680,0.009608)
(-0.004004,-0.008080),(0.019991,-0.011648)
(0.001354,-0.002658),(-0.006384,0.004188)
(0.009619,-0.005766),(0.010599,0.004237)
(-0.008779,-0.001350),(-0.019463,-0.013322)
(-0.005783,0.003262),(-0.000329,0.002664)
(0.004854,0.009297),(0.008710,0.001156)
(-0.008146,-0.001685),(-0.010057,-0.003788)
(0.011724,0.002453),(-0.005215,-0.017353)
(0.013217,-0.001869),(-0.022205,-0.008306)
(-0.003325,-0.008174),(-0.012644,-0.014863)
(0.006178,0.013225),(0.008923,-0.012197)
(-0.004244,0.011902),(-0.001387,-0.004705)
(0.011610,0.009208),(0.006138,0.014713)
(-0.014706,0.012421),(0.003828,0.003573)
(0.003389,0.002182),(0.006623,-0.005516)
(0.002255,-0.008209),(0.006851,-0.008080)
(-0.007444,-0.020625),(-0.006343,0.012767)
(0.000321,0.008010),(0.008583,-0.013961)
(-0.000571,0.006521),(-0.000196,-0.001572)
(0.010459,0.004823),(-0.003114,0.000917)
(-0.009773,0.012017),(0.011993,0.019395)
(0.004866,0.012830),(-0.012279,-0.000193)
(-0.000667,0.003564),(0.003503,-0.000600)
(-0.001266,0.002553),(-0.008487,0.023746)
(-0.002428,0.008521),(-0.013622,0.002691)
(0.003769,-0.011274),(-0.034981,0.005027)
(0.007352,0.003105),(0.006455,0.000438)
(-0.007625,0.012989),(0.003046,-0.002860)
(-0.008013,0.004311),(-0.011767,0.014050)
(-0.001306,-0.004475),(-0.005178,-0.005591)
(0.002028,-0.005920),(-0.048344,-0.002506)
(0.002831,-0.009142),(-0.010879,-0.042220)
(-0.005960,-0.003005),(-0.009988,0.009364)
(-0.004097,-0.002761),(-0.016795,0.034960)
(-0.006169,-0.013508),(-0.027595,-0.005891)
(0.000608,-0.000217),(-0.025358,-0.027495)
(0.000716,-0.006760),(-0.014242,0.003757)
(0.009564,-0.001617),(0.009724,0.003934)
(0.001357,-0.001112),(-0.000671,-0.019192)
(-0.004862,0.000396),(0.003556,-0.012600)
(-0.005594,0.004130),(-0.044049,-0.005963)
(0.005368,-0.003432),(-0.026377,-0.034209)
(-0.002775,0.003699),(0.009109,-0.032276)
(-0.002206,-0.009873),(0.051703,-0.002079)
(0.009361,0.006416),(-0.048726,0.001670)
(-0.008030,0.009525),(0.053573,-0.051633)
(-0.009919,0.002679),(0.050075,-0.039410)
(0.010251,-0.009256),(-0.072929,0.036603)
(-0.002426,0.007060),(-0.039472,0.047820)
(0.013431,0.003199),(-0.064957,-0.022791)
(-0.000786,-0.002715),(-0.053229,0.026386)
(-0.009390,0.010199),(-0.013733,-0.010302)
(0.002460,0.006076),(0.002210,-0.026335)
(-0.005459,0.013696),(0.041329,-0.050660)
(0.001394,0.008859),(0.029052,-0.030205)
(0.011675,0.003520),(-0.008996,0.015454)
(0.001421,0.002522),(-0.044741,-0.017255)
(-0.010513,-0.008954),(0.010571,0.037764)
(-0.000827,-0.012351),(-0.081600,-0.013163)
(0.006257,-0.000559),(0.020432,0.031839)
(0.006562,0.005370),(-0.063729,0.003899)
(-0.000644,0.002147),(0.080217,-0.042225)
(0.006659,-0.004566),(-0.072182,0.088278)
(0.005398,0.000094),(0.108074,-0.065957)
(0.010130,0.005422),(0.019721,0.038854)
(0.002940,0.000070),(0.075550,0.023705)
(-0.006050,-0.005377),(-0.056810,-0.024021)
(0.004315,0.001929),(0.036843,-0.026767)
(-0.005776,-0.006389),(-0.016642,-0.049689)
(-0.002087,-0.002996),(0.001156,-0.027633)
(-0.003927,0.001342),(-0.046957,-0.007112)
(0.004247,0.001247),(-0.037633,-0.044173)
(-0.005792,-0.001003),(0.002777,-0.049787)
(-0.004665,0.003803),(-0.011173,0.028696)
(-0.002931,-0.004044),(-0.072176,-0.037421)
(0.006899,0.000063),(0.034588,-0.055515)
(-0.006303,0.000355),(0.007291,-0.011006)
(0.006803,-0.003690),(-0.015073,0.017987)
(-0.000275,-0.009425),(-0.013710,-0.068385)
(-0.001106,-0.006214),(0.038307,0.024887)
(0.007845,0.007590),(-0.034530,-0.016526)
(-0.005447,-0.001390),(-0.056272,-0.008473)
(0.006890,-0.009830),(-0.120675,-0.186967)
(0.001367,0.003937),(0.034156,0.008661)
(0.002633,-0.003490),(-0.274195,-0.122414)
(-0.010363,-0.003179),(-0.249799,0.067829)
(-0.001706,0.001477),(0.605189,-0.743907)
