(0.006041,-0.003397),(0.000867,0.020142)
(-0.050030,0.024919),(-0.006030,-0.012713)
(0.018171,-0.026830),(-0.004567,-0.022180)
(0.027238,-0.023179),(0.040787,0.032384)
(-0.003178,0.012588),(-0.006746,0.024753)
(0.004195,-0.011071),(0.055055,-0.084098)
(0.005214,-0.003959),(0.038621,0.094378)
(0.012454,0.013032),(0.007107,-0.024580)
(0.020331,-0.027960),(-0.062321,-0.031086)
(0.001492,0.004514),(0.059379,-0.005022)
(-0.038027,0.001653),(-0.030806,0.028617)
(-0.020155,0.000119),(0.023330,0.015401)
(-0.000005,-0.014698),(-0.016661,-0.009054)
(-0.009729,-0.024830),(-0.051998,-0.015831)
(0.000919,-0.007016),(0.005696,-0.035345)
(0.011386,0.018114),(0.003833,-0.041903)
(-0.024673,0.004282),(0.007179,0.104429)
(0.049810,-0.010064),(-0.016779,-0.064298)
(0.001694,-0.006754),(-0.018181,-0.003961)
(-0.011375,0.016666),(0.047941,-0.015344)
(0.025871,0.008774),(0.022228,0.045590)
(0.017021,-0.027173),(-0.028541,-0.065147)
(0.013191,0.007471),(-0.005580,0.002561)
(0.026901,-0.014157),(-0.024418,0.034267)
(-0.029813,0.024827),(0.006789,-0.008239)
(-0.008964,0.034450),(0.011361,-0.016599)
(0.026762,-0.017719),(-0.016402,-0.002639)
(0.010634,-0.001964),(-0.035465,0.002892)
(0.004743,-0.008700),(0.030802,0.035319)
(0.002146,0.009344),(0.017084,-0.020800)
(0.017575,0.022359),(-0.026614,-0.054239)
(-0.013045,-0.004373),(-0.019169,0.009880)
(-0.009383,0.016478),(-0.029256,0.016180)
(-0.024314,0.006566),(-0.010249,-0.013253)
(-0.020253,0.017547),(-0.019851,0.014002)
(-0.000548,0.000608),(0.016516,0.018017)
(0.011487,-0.028655),(-0.006926,0.003462)
(-0.002062,0.020363),(0.011620,0.024856)
(0.004213,-0.001151),(0.019346,-0.006556)
(-0.001710,-0.015368),(0.000280,0.027166)
(-0.012009,-0.021946),(0.008983,0.044588)
(-0.007539,-0.005607),(0.009752,-0.010800)
(-0.016796,-0.019775),(0.035200,-0.038734)
(0.005281,0.025609),(0.008187,-0.013825)
(0.003732,-0.017238),(-0.018421,0.014886)
(-0.016263,0.035875),(0.010811,0.048282)
(-0.008742,-0.003720),(0.012566,0.032751)
(0.034906,0.001653),(0.049176,0.032355)
(-0.008028,-0.007586),(0.042533,-0.010090)
(0.017082,-0.014682),(0.026867,-0.062047)
(-0.009735,0.012487),(0.022070,-0.015403)
(-0.008529,0.004046),(-0.017322,-0.000183)
(-0.011202,-0.010198),(-0.064686,-0.052599)
(0.007736,0.005929),(0.015317,-0.089963)
(0.031851,0.027869),(0.064279,0.010828)
(-0.002109,-0.007740),(-0.012701,0.046158)
(0.014520,-0.006663),(-0.018376,0.018667)
(-0.016550,-0.021508),(-0.045995,-0.026711)
(0.008336,-0.003211),(0.009204,-0.087518)
(0.012257,-0.007804),(0.073724,-0.005412)
(-0.006343,-0.001471),(-0.013124,-0.009229)
(0.013158,-0.038156),(-0.013796,-0.030154)
(0.038359,-0.011263),(-0.031860,-0.029852)
(-0.020487,-0.003070),(-0.044701,-0.026179)
(-0.006242,-0.003936),(0.002669,-0.029843)
(-0.027832,-0.002463),(0.016180,0.023471)
(-0.008610,0.002753),(0.017484,0.070436)
(0.001748,0.010857),(-0.061205,0.014692)
(0.006184,-0.009461),(0.020698,0.000021)
(-0.012613,-0.028090),(-0.053271,-0.010047)
(-0.015634,-0.016900),(-0.014367,0.010804)
(-0.000086,0.001489),(-0.034365,-0.021557)
(-0.027075,0.003719),(-0.005561,-0.063096)
(-0.003598,0.018630),(0.014538,0.059361)
(-0.011512,0.009359),(0.035659,-0.018840)
(-0.014614,0.000465),(-0.037071,0.048097)
(-0.030306,-0.026824),(-0.067477,-0.034849)
(0.009907,0.004259),(0.054791,-0.046883)
(-0.003312,0.012367),(0.043074,0.027794)
(-0.009497,-0.011210),(-0.007561,0.022201)
(-0.000907,0.021803),(-0.047835,0.020828)
(0.016715,-0.013664),(0.004028,-0.033336)
(0.015905,0.036188),(0.007406,0.031956)
(-0.020797,0.009916),(-0.084657,0.032102)
(0.010694,-0.043420),(-0.013745,-0.068659)
(0.026092,0.031224),(-0.006010,-0.014914)
(-0.020006,0.023476),(0.028530,-0.023480)
(-0.029100,-0.012044),(0.003601,0.035059)
(0.008848,0.012570),(-0.000039,-0.021905)
(0.012829,0.003513),(0.017492,-0.036128)
(-0.005053,0.011123),(0.006644,-0.080617)
(-0.020732,0.005008),(-0.036706,0.095667)
(-0.006218,-0.020096),(0.015811,0.082407)
(-0.007235,0.000199),(-0.040159,-0.052906)
(-0.016251,0.005427),(0.093218,0.001296)
(-0.014178,-0.009756),(-0.023132,-0.000814)
(-0.009990,-0.016880),(0.001183,0.048437)
(0.007616,0.017824),(0.081603,0.041371)
(0.025034,-0.010339),(0.003818,0.018208)
(0.022809,0.009900),(-0.079221,0.009217)
(-0.009663,0.004778),(-0.036227,-0.068100)
(-0.006413,-0.006892),(-0.015481,0.120075)
(-0.024604,-0.002103),(0.073078,-0.014746)
(0.008133,0.015864),(-0.078311,-0.033784)
(0.028014,-0.006768),(-0.040695,-0.054216)
(0.004805,0.008206),(0.057282,-0.069713)
(-0.011965,-0.017443),(-0.009163,0.004051)
(-0.011097,-0.002298),(-0.004512,-0.009118)
(-0.026423,-0.020132),(-0.083326,0.056426)
(0.028444,-0.035536),(-0.061567,-0.010069)
(0.025310,0.003010),(0.042051,-0.021092)
(-0.025371,-0.012922),(-0.074322,0.018982)
(0.021241,0.025103),(0.037971,0.068225)
(-0.014338,-0.004150),(0.055953,-0.075365)
(-0.003502,0.004396),(0.003845,-0.037841)
(0.024959,-0.000961),(0.069918,-0.014936)
(0.013503,0.014634),(-0.058944,0.025940)
(-0.004954,-0.001677),(-0.001731,-0.058592)
(-0.019602,0.003575),(0.003941,-0.022721)
(0.003937,0.002213),(-0.084065,0.017950)
(-0.031203,-0.016782),(-0.031865,0.066357)
(0.005745,0.000535),(-0.061696,0.026670)
(-0.006080,-0.019428),(0.006097,0.058716)
(0.034634,0.016340),(0.065269,0.033661)
(0.000591,-0.004131),(-0.006781,0.037126)
(-0.009479,0.011618),(0.050440,0.047005)
(-0.009346,-0.012536),(0.080804,-0.028362)
(0.004058,0.016615),(0.041226,-0.006186)
(0.003653,-0.000468),(0.032989,-0.066322)
(0.001795,0.011734),(-0.098403,-0.058916)
(0.014006,-0.018760),(-0.011674,0.089417)
(-0.006024,0.006954),(0.028018,-0.002371)
(0.031472,0.016051),(0.003250,0.036055)
(-0.001386,-0.016219),(-0.053107,0.037284)
(0.018722,-0.004843),(0.009711,-0.022143)
(0.016385,-0.004280),(-0.028155,0.004781)
(0.007125,-0.001570),(0.029614,0.049895)
(0.020681,-0.000492),(-0.012523,-0.016575)
(-0.004900,0.003268),(-0.053939,-0.014347)
(0.010201,-0.000403),(-0.036891,0.020538)
(-0.023014,-0.000411),(0.010454,0.013921)
(0.017276,-0.005107),(-0.016708,0.018143)
(-0.002622,-0.020210),(-0.008392,0.031475)
(0.001346,-0.004190),(-0.001896,0.055732)
(-0.006889,-0.003445),(0.031738,0.047129)
(0.000095,-0.001397),(0.014279,0.029520)
(-0.019295,-0.003671),(0.022791,0.019622)
(0.007105,0.010101),(0.061750,-0.013538)
(0.010173,-0.002365),(0.039319,0.048345)
(0.003190,-0.009971),(-0.007838,0.013195)
(-0.003383,0.015559),(-0.000946,-0.026542)
(-0.016056,-0.017346),(-0.005416,0.038046)
(-0.012913,-0.004747),(-0.011619,-0.026914)
(0.004920,-0.001228),(-0.047016,-0.028458)
(-0.012154,0.014247),(-0.012084,0.006203)
(-0.003188,-0.004326),(0.013919,-0.002859)
(-0.007313,-0.002426),(0.002395,0.019254)
(-0.013542,0.001577),(-0.041394,0.057609)
(0.014364,-0.009502),(0.017231,-0.062030)
(0.009668,0.015493),(0.053553,0.014048)
(-0.006266,-0.000548),(-0.018278,0.016224)
(0.021339,0.005757),(-0.084900,-0.049903)
(-0.020859,-0.003021),(0.051446,-0.004439)
(0.001607,0.004063),(0.067399,0.001593)
(-0.002554,-0.028572),(-0.099664,0.041933)
(-0.003409,0.004480),(0.088850,0.057916)
(-0.002852,0.003710),(-0.027151,-0.116883)
(0.014759,-0.005300),(-0.105022,0.021231)
(-0.007079,-0.021942),(0.078861,-0.085916)
(0.011276,-0.004294),(-0.154778,-0.047821)
(0.015774,0.001426),(0.059764,-0.045108)
(-0.002401,0.012634),(0.139083,0.010056)
(-0.004729,-0.014345),(-0.020412,-0.059025)
(-0.009148,0.011300),(0.083348,-0.030310)
(0.019238,0.007385),(-0.065329,0.097911)
(0.009578,0.018291),(0.043407,-0.006133)
(-0.012395,0.015833),(0.064118,-0.018117)
(0.034277,-0.020050),(0.033064,0.115605)
(-0.000709,-0.003057),(0.055700,-0.053872)
(-0.014157,-0.017817),(-0.049360,-0.056018)
(0.011231,-0.010500),(0.073706,0.088235)
(0.012992,0.021711),(0.010799,-0.075996)
(0.002817,-0.011562),(-0.035018,0.016604)
(-0.001635,0.012781),(0.040161,-0.021127)
(0.002742,0.014653),(-0.037432,-0.034433)
(0.002690,-0.006946),(0.072446,0.035720)
(0.001261,0.001260),(0.093265,-0.080498)
(-0.004540,0.022201),(0.037380,-0.203685)
(-0.004920,0.013530),(-0.044179,0.192244)
(-0.020281,-0.006533),(0.507434,-0.266929)
(0.002628,-0.010505),(-0.030354,-0.609763)
