(-0.214321,0.143246),(-0.071719,0.020566)
(-0.073944,0.213735),(0.028619,-0.019104)
(-0.146029,0.076619),(-0.018753,0.053145)
(-0.083038,0.323055),(0.024313,-0.035954)
(0.004671,0.038384),(0.035257,-0.144243)
(0.060947,0.178376),(0.182969,0.015849)
(0.104705,0.038791),(-0.010790,0.046370)
(0.053556,-0.097656),(-0.006129,0.029911)
(0.088449,0.240368),(-0.014483,0.021867)
(0.118771,-0.077378),(-0.023639,0.000640)
(-0.091853,-0.135410),(-0.024150,-0.120739)
(0.092319,-0.064226),(0.019730,-0.015947)
(-0.110483,-0.012920),(0.027714,0.009119)
(-0.016296,0.022127),(0.013244,-0.013612)
(-0.031232,-0.050570),(0.011419,0.018135)
(0.051318,0.053746),(0.098953,0.019732)
(-0.161213,0.099887),(-0.017832,0.101325)
(-0.112220,-0.197666),(-0.100700,-0.001094)
(0.014801,0.165940),(-0.028818,0.016503)
(-0.091210,0.013202),(-0.025286,0.007928)
(0.213191,0.168843),(-0.046180,-0.021930)
(0.135368,-0.118677),(-0.031675,-0.038012)
(-0.054725,-0.116749),(0.101687,0.006630)
(0.023388,0.081984),(0.040955,-0.026376)
(-0.137285,-0.145884),(0.013896,0.017207)
(-0.062219,0.087632),(-0.022997,-0.052738)
(-0.286848,-0.035305),(0.010341,-0.036712)
(-0.005178,-0.031742),(0.003602,0.010167)
(0.044233,-0.048990),(0.020488,-0.027463)
(-0.222167,-0.004676),(0.003330,-0.024594)
(0.227378,0.068939),(0.019836,0.021380)
(-0.114963,0.108714),(-0.018068,-0.061958)
(0.002343,0.034283),(-0.026059,0.056603)
(0.002064,-0.174348),(0.032439,-0.082160)
(-0.096452,0.012474),(0.039787,-0.040658)
(0.039997,-0.106081),(-0.047043,-0.025098)
(-0.059049,0.092254),(0.006545,0.005710)
(-0.023567,-0.131950),(0.026721,0.091131)
(0.047369,-0.006598),(-0.036645,-0.037987)
(0.103753,0.033449),(0.021457,-0.032485)
(-0.165561,0.003854),(-0.010082,-0.032677)
(-0.207123,0.009033),(0.055237,-0.031714)
(-0.069130,-0.036353),(-0.004781,-0.041850)
(-0.116695,0.126929),(0.013891,-0.044021)
(-0.046499,0.146511),(0.009691,0.029784)
(0.214044,0.181621),(0.038745,0.000649)
(0.105582,0.090984),(0.015943,-0.063217)
(0.051187,0.017043),(0.006718,-0.028942)
(0.059040,0.014449),(-0.021276,0.054821)
(-0.065968,0.002512),(0.033851,-0.018284)
(-0.157785,-0.112391),(-0.024307,-0.077040)
(-0.009978,-0.024243),(0.036402,-0.029060)
(-0.055558,-0.087724),(0.021000,0.033495)
(-0.066276,0.130370),(0.089220,0.000999)
(0.004070,0.034068),(0.075442,0.007008)
(-0.007246,0.055805),(-0.029181,0.034272)
(-0.102000,0.101684),(0.013453,0.025692)
(0.033243,0.128619),(0.018836,-0.024798)
(0.019483,-0.033524),(0.031577,-0.009859)
(0.116071,0.138605),(-0.003828,0.037998)
(0.097781,0.075396),(-0.043347,0.063233)
(-0.057202,-0.105931),(-0.002084,0.036616)
(-0.034120,0.011941),(0.017007,0.037298)
(-0.105561,0.063734),(-0.002431,-0.008132)
(-0.022794,-0.016545),(-0.066246,-0.009980)
(-0.003161,0.059727),(-0.032319,0.003441)
(0.040403,-0.059128),(-0.021632,0.030935)
(-0.174226,-0.031362),(-0.015542,0.006454)
(-0.265365,-0.099287),(-0.043276,0.022966)
(-0.215221,0.055043),(-0.068604,0.019944)
(-0.116987,-0.067340),(-0.021775,0.004152)
(-0.086213,0.185996),(-0.004798,-0.007641)
(-0.069045,0.197649),(0.018194,-0.011775)
(0.242733,0.070733),(-0.019400,-0.027301)
(0.102998,0.088983),(0.010870,-0.008625)
(0.167919,-0.031940),(-0.025349,-0.004400)
(0.065784,-0.033048),(-0.003409,-0.011166)
(0.009036,-0.068327),(-0.015589,-0.004101)
(0.039100,-0.115785),(-0.025248,-0.006327)
(0.000511,0.039282),(-0.053751,0.006946)
(0.072031,-0.136281),(-0.022687,-0.006516)
(0.075533,-0.044265),(-0.048631,-0.000509)
(-0.052345,-0.083629),(0.031101,-0.061088)
(0.043992,0.003475),(-0.037250,-0.022562)
(-0.113011,-0.021535),(0.039579,-0.033255)
(-0.156568,0.004765),(0.007854,-0.001562)
(-0.141480,0.133354),(-0.024891,0.019856)
(-0.129570,-0.058605),(0.002765,-0.020723)
(0.015772,0.035619),(-0.034543,-0.023863)
(0.021745,0.157380),(-0.044309,-0.046830)
(0.082364,0.020935),(-0.000580,0.051334)
(0.115108,0.040483),(0.045493,-0.028035)
(-0.006420,0.009202),(0.044042,0.090014)
(0.041087,0.011948),(0.008383,0.005903)
(-0.043677,-0.019000),(-0.036481,0.000711)
(0.045286,0.137054),(-0.031815,0.009842)
(0.029300,0.089011),(-0.038868,-0.026013)
(0.110348,0.069376),(-0.011194,-0.001695)
(-0.019375,-0.118085),(-0.032125,0.064965)
(0.086961,0.010796),(-0.012126,0.009227)
(0.020556,0.069771),(0.013267,0.035551)
(-0.053746,0.021746),(0.015571,-0.053749)
(0.066085,0.162019),(-0.001793,0.018902)
(0.166451,0.016457),(-0.023045,-0.027155)
(0.063362,-0.077250),(-0.023538,-0.042107)
(0.038650,-0.039453),(0.005888,0.081250)
(0.011595,-0.062075),(0.075601,-0.047811)
(0.050305,-0.076846),(0.020076,-0.016337)
(-0.050553,-0.055551),(-0.021569,-0.032872)
(-0.019396,0.026324),(-0.019288,0.070118)
(-0.069424,0.090085),(0.024607,0.031610)
(-0.054935,-0.054125),(0.023625,0.088685)
(-0.015339,0.176855),(-0.005533,0.051990)
(-0.035501,0.035112),(-0.067696,-0.068137)
(0.041383,0.129023),(-0.030202,0.015238)
(-0.067635,0.025863),(-0.050726,0.017854)
(-0.023815,-0.017267),(0.067845,0.063557)
(0.000864,0.036534),(-0.009859,-0.067602)
(0.123838,0.044682),(-0.046665,-0.035495)
(0.009867,0.110124),(-0.014322,0.007955)
(0.136469,0.025264),(-0.054998,0.014316)
(-0.119590,0.015703),(0.026338,-0.040857)
(0.016199,-0.085949),(-0.056868,0.012733)
(0.028122,-0.000704),(0.038092,-0.034647)
(-0.027177,0.040012),(-0.078069,0.013477)
(-0.056780,-0.029069),(-0.089960,-0.049804)
(-0.002924,0.038729),(0.002360,-0.070116)
(0.093887,0.069187),(0.050982,-0.028501)
(0.064791,0.063360),(-0.010497,-0.021048)
(-0.095163,-0.008229),(-0.042217,0.032136)
(0.068316,-0.068905),(0.031807,-0.001270)
(0.077664,0.090913),(0.076812,-0.067653)
(0.031041,-0.133042),(-0.070367,-0.050556)
(0.029541,-0.056533),(0.052366,-0.007977)
(-0.056653,-0.014638),(0.014074,-0.093596)
(-0.060717,-0.064439),(-0.007722,-0.024861)
(-0.030984,0.034556),(-0.010103,-0.022092)
(0.079481,-0.074122),(0.025189,0.030366)
(0.098993,0.032866),(-0.008246,-0.130701)
(0.080874,-0.060906),(-0.023984,0.041377)
(0.135675,-0.094672),(0.028513,-0.052529)
(0.081358,-0.091183),(0.137292,0.051212)
(0.059267,-0.130204),(-0.035993,0.060096)
(-0.023862,-0.050394),(-0.066584,0.008634)
(0.022546,-0.118696),(0.079357,0.053274)
(0.002279,-0.022713),(0.039457,-0.024331)
(-0.074045,-0.062327),(-0.024180,-0.000255)
(-0.045906,-0.013697),(0.041191,0.099345)
(-0.036837,0.016538),(0.101031,0.110880)
(0.085543,0.059046),(-0.011629,0.013831)
(0.012812,0.015257),(0.014514,0.091763)
(0.055793,-0.068219),(0.046262,-0.005251)
(0.018888,0.019808),(0.008689,-0.080668)
(-0.062414,0.004466),(-0.035846,-0.053076)
(0.007107,-0.008105),(0.036090,-0.008253)
(0.044623,-0.009104),(-0.085131,0.065071)
(0.024950,-0.048321),(0.065189,0.040184)
(-0.023375,0.004870),(0.012743,-0.006083)
(-0.038458,-0.072822),(-0.110627,-0.096567)
(-0.035202,-0.030247),(0.011423,-0.003710)
(-0.030446,-0.037862),(0.038342,-0.042882)
(0.040817,-0.018267),(0.197922,0.119747)
(-0.052071,-0.112049),(-0.001875,0.009217)
(-0.020035,-0.094926),(-0.007632,0.101116)
(-0.037172,0.039282),(-0.270655,0.051329)
(-0.060697,-0.095519),(0.122967,-0.127912)
(-0.052859,-0.005825),(-0.002897,0.038839)
(-0.076069,-0.160128),(-0.033553,-0.029051)
(-0.022650,-0.044004),(0.069468,0.056265)
(-0.110478,-0.019377),(0.049972,-0.118033)
(-0.118734,0.027064),(-0.142827,-0.039537)
(-0.044133,0.028831),(0.043056,0.093634)
(-0.093789,0.029279),(0.072889,-0.052800)
(0.061850,-0.024114),(0.065319,-0.062964)
(-0.037180,0.018246),(0.014433,-0.023040)
(-0.066426,0.029566),(0.013252,-0.013232)
(-0.054989,0.027213),(-0.076135,0.031362)
(-0.020011,-0.029517),(-0.049983,0.126926)
(-0.024839,-0.043004),(0.008889,-0.006124)
(0.006755,-0.059732),(-0.085605,-0.073599)
(-0.033831,-0.092889),(-0.063929,-0.036121)
(0.033888,-0.002577),(-0.004360,0.086028)
(-0.026223,-0.017127),(0.036747,-0.047860)
(-0.032435,-0.007097),(-0.033218,-0.024167)
(-0.014803,0.023134),(-0.035191,0.006443)
(0.013970,0.000880),(0.000445,0.004077)
(-0.050020,-0.043972),(-0.012068,0.012526)
(0.012679,0.056714),(-0.025025,-0.016248)
(0.022400,0.029849),(-0.007604,0.032980)
(0.012392,-0.008811),(0.040483,-0.014182)
(0.110304,-0.029371),(-0.013453,-0.072950)
