(-0.002232,0.001572),(-0.073616,0.032290)
(-0.002360,-0.007142),(0.007542,0.074769)
(-0.005073,0.003824),(0.066410,0.031259)
(0.002567,-0.002193),(0.018154,-0.028399)
(0.004011,-0.004142),(0.033936,-0.040941)
(0.002024,-0.002069),(0.080324,0.044196)
(0.000519,-0.009637),(0.142766,0.050883)
(-0.002107,0.000699),(0.068318,-0.039908)
(-0.006895,0.004020),(0.071066,0.029981)
(0.001977,-0.001788),(-0.002356,0.005036)
(-0.016208,-0.012130),(0.036257,0.039147)
(0.000499,0.006481),(0.035831,-0.026357)
(0.016782,0.002242),(0.012814,0.021854)
(-0.011039,-0.008735),(-0.042618,0.010788)
(0.011117,-0.010344),(-0.044897,-0.035260)
(0.002722,0.007315),(0.022174,0.006359)
(0.006915,-0.007761),(0.013444,0.009303)
(-0.019358,-0.017469),(0.086281,-0.013394)
(-0.008193,0.010213),(0.008685,-0.060535)
(-0.000676,-0.005794),(0.035642,0.022881)
(0.020269,-0.013494),(-0.016508,0.010344)
(0.017921,0.006932),(0.025494,0.001503)
(-0.004712,0.014908),(-0.026686,-0.012452)
(0.003271,0.000603),(0.022855,-0.008923)
(-0.016537,0.007315),(0.007488,-0.001915)
(0.000896,0.013887),(-0.004869,-0.015232)
(-0.011398,0.024785),(-0.007005,-0.017201)
(0.007160,0.011978),(0.022990,-0.001574)
(-0.014695,-0.006868),(-0.000199,-0.022916)
(-0.000840,0.002243),(-0.000335,-0.028544)
(-0.011717,0.006824),(0.002065,-0.032467)
(-0.016727,0.019695),(-0.004851,-0.037536)
(0.015251,-0.002742),(-0.006744,-0.017392)
(-0.006970,0.006171),(0.019768,-0.024677)
(0.005686,0.017230),(0.042451,0.030889)
(-0.007283,0.010175),(0.020697,-0.020870)
(0.003459,0.013387),(0.016646,0.031008)
(-0.001333,0.010168),(-0.009120,0.012171)
(0.021738,0.002272),(-0.007391,0.020828)
(-0.009386,0.003563),(0.008871,0.006512)
(-0.007338,0.002536),(-0.006944,0.006766)
(0.012003,-0.016357),(-0.004364,0.029631)
(0.001106,-0.026248),(-0.038644,-0.010515)
(0.011161,0.005202),(-0.015940,-0.008647)
(0.014795,0.010478),(-0.045503,-0.042276)
(0.002794,-0.003636),(0.072862,0.011896)
(0.015110,-0.000755),(-0.050175,0.008378)
(0.002948,-0.006296),(0.013462,-0.039066)
(0.009364,0.013076),(0.006368,0.023897)
(-0.005230,0.002670),(-0.035912,-0.032675)
(-0.004200,-0.015759),(0.038145,-0.022036)
(-0.015149,-0.000881),(-0.005321,0.006325)
(-0.006215,-0.004521),(0.075075,0.002588)
(-0.007641,0.003062),(-0.032842,0.047013)
(-0.005050,0.007568),(0.028831,-0.075502)
(0.011205,-0.006011),(-0.047288,0.031757)
(0.001528,0.007429),(0.028542,-0.006704)
(0.001287,-0.009943),(0.030676,0.027333)
(0.003902,0.012225),(-0.039953,0.017658)
(-0.001154,0.004250),(0.034011,-0.001386)
(0.013251,0.001034),(-0.027349,-0.009927)
(-0.006164,0.006140),(0.005092,0.014888)
(0.000002,0.005187),(-0.004014,0.024503)
(-0.002709,0.013186),(-0.000218,0.001977)
(0.005613,-0.003885),(0.018195,-0.003747)
(0.004143,-0.013304),(0.006555,-0.024878)
(0.006456,-0.002249),(0.014517,0.021738)
(-0.012716,-0.011490),(-0.006551,0.009261)
(-0.004912,-0.014787),(0.030451,0.033207)
(-0.008236,0.008448),(-0.043967,0.025007)
(0.008969,-0.008974),(0.026038,-0.000168)
(-0.003548,0.013034),(-0.020803,-0.009403)
(-0.006061,0.004558),(0.034034,-0.015871)
(0.009712,0.003704),(-0.010688,0.022311)
(0.007807,-0.014935),(-0.010875,0.012343)
(0.007812,0.000795),(-0.006171,0.004697)
(0.011220,0.009647),(-0.019424,-0.000158)
(-0.001195,-0.002375),(-0.005512,0.007955)
(0.020944,-0.005239),(-0.012810,-0.002981)
(-0.001744,-0.002596),(-0.001296,0.009699)
(0.001868,0.001609),(0.001884,0.005976)
(0.013098,-0.004628),(0.016259,0.011184)
(-0.010320,0.002286),(0.014927,0.011426)
(-0.006559,0.004196),(0.025246,-0.006067)
(-0.004443,0.002915),(0.013651,-0.005635)
(0.008469,0.006846),(0.016892,-0.004769)
(0.013854,-0.004887),(-0.011388,0.004052)
(0.001675,0.009897),(0.025682,-0.008069)
(-0.011987,-0.006849),(-0.011362,-0.018684)
(0.004794,-0.001090),(0.027455,-0.003759)
(-0.009199,-0.000669),(0.006921,-0.020566)
(0.007984,0.007104),(0.015886,-0.031853)
(-0.018256,0.002051),(-0.003494,-0.006880)
(-0.002019,-0.006750),(0.013752,0.004814)
(0.000501,0.004957),(-0.005083,0.016689)
(0.004913,-0.000442),(0.004182,-0.008578)
(0.004670,-0.008426),(-0.008875,-0.005752)
(0.008892,-0.009322),(-0.007498,-0.016277)
(-0.002523,0.006927),(0.000326,-0.007344)
(-0.004012,0.001016),(0.022480,0.015541)
(0.009683,0.016498),(-0.003905,0.010111)
(0.004995,-0.002709),(0.034087,0.006932)
(0.005967,-0.014588),(0.004027,-0.000585)
(-0.013441,-0.002762),(-0.005140,-0.010664)
(-0.004928,0.004729),(-0.025289,-0.013434)
(0.015873,-0.001332),(-0.004809,-0.001050)
(-0.005851,-0.004168),(-0.010939,0.014730)
(-0.008285,0.006297),(0.019948,0.010260)
(0.000908,-0.009099),(-0.005434,0.021799)
(-0.006266,-0.009141),(-0.011109,-0.015199)
(-0.003131,-0.010207),(-0.009475,-0.012543)
(-0.007613,0.000920),(0.003181,-0.034892)
(0.000991,0.001426),(-0.019425,0.041071)
(0.017161,0.003975),(0.016415,-0.017747)
(0.002089,-0.007340),(0.010945,0.008465)
(-0.004784,-0.007766),(-0.008424,0.024951)
(-0.022011,-0.003001),(-0.002144,-0.018161)
(-0.004857,0.011380),(-0.010076,0.001882)
(0.001724,0.002669),(-0.011478,0.036646)
(-0.003440,0.004641),(-0.016893,-0.012878)
(0.005078,0.010841),(0.015671,0.004764)
(-0.021856,0.015965),(0.000457,0.017878)
(0.002691,-0.013034),(0.011238,0.029073)
(0.003754,-0.012762),(-0.021063,0.044777)
(-0.003049,-0.008480),(-0.000899,-0.026179)
(-0.012222,-0.014810),(0.022908,0.011574)
(0.015458,0.002796),(-0.039441,-0.050237)
(-0.003701,0.012540),(0.007302,0.058240)
(-0.009694,-0.021829),(0.003874,-0.064030)
(0.008331,-0.020562),(0.015424,-0.008172)
(-0.016266,0.003067),(0.019325,-0.014127)
(0.001646,-0.003614),(0.029477,0.008781)
(-0.002117,0.015135),(-0.015375,0.000569)
(0.005248,-0.005045),(-0.001517,-0.001674)
(0.003457,0.017997),(-0.032584,0.028031)
(0.005072,0.005730),(-0.034789,-0.039835)
(-0.013302,0.010475),(0.015552,0.006698)
(0.000410,-0.005458),(0.003194,-0.030526)
(0.003145,0.003025),(-0.050291,0.009064)
(0.012205,0.004626),(-0.032780,0.027358)
(0.011791,0.002693),(0.023672,0.028955)
(0.001873,-0.010828),(-0.032445,0.043178)
(-0.001260,-0.016508),(0.097709,-0.035568)
(-0.011761,-0.009011),(-0.042208,0.006365)
(-0.001766,-0.008783),(-0.004390,0.011086)
(0.003213,-0.001362),(-0.005374,0.049738)
(0.006087,0.009185),(0.004891,0.025209)
(0.013549,-0.004873),(0.036076,0.049617)
(0.000612,-0.001212),(-0.038501,0.010693)
(0.009983,-0.002143),(0.108257,0.000603)
(0.003956,-0.001153),(-0.037014,0.015046)
(0.001619,0.010777),(0.010643,-0.063107)
(-0.004457,0.001546),(0.016266,-0.035404)
(-0.004867,-0.006588),(0.023080,-0.005069)
(-0.004494,-0.003848),(0.018549,-0.074760)
(0.010891,-0.003630),(0.006412,0.005126)
(-0.004983,0.013892),(0.024734,0.055131)
(0.012832,-0.010172),(0.049099,0.059733)
(-0.004521,-0.003484),(0.048416,0.062815)
(0.002579,0.005823),(0.022200,-0.066270)
(0.004081,0.003856),(0.043398,0.070755)
(0.012825,0.000533),(-0.004666,0.013796)
(0.004716,0.009000),(-0.213500,0.048601)
(0.004314,0.002848),(0.029325,0.012956)
(0.005281,-0.006667),(-0.080684,0.089457)
(0.001127,0.001797),(0.123877,0.089898)
(-0.001780,0.008575),(0.056486,-0.021801)
(0.000676,0.001624),(-0.003738,-0.024940)
(0.001507,0.014620),(-0.001539,-0.030876)
(-0.003484,0.006366),(0.013357,0.043307)
(0.001865,-0.003824),(0.000826,0.012668)
(-0.001278,0.000832),(-0.008741,-0.014219)
(-0.005303,-0.000284),(-0.034182,-0.019212)
(0.006789,0.004082),(-0.040898,0.015365)
(0.004138,0.003620),(-0.042747,0.044449)
(-0.001103,0.005803),(-0.000587,-0.011846)
(-0.000180,-0.007542),(-0.026023,0.007102)
(0.005628,0.007732),(-0.027928,0.008831)
(-0.001195,0.012940),(-0.028440,0.028061)
(0.015502,-0.001918),(0.008472,0.020770)
(-0.005843,0.003231),(-0.024671,0.016002)
(0.009753,-0.007768),(-0.012222,0.039480)
(-0.003894,-0.006527),(0.029040,0.044744)
(0.015771,-0.001989),(0.020539,0.030745)
(-0.008103,0.000630),(-0.022546,0.023938)
(0.013380,0.000215),(-0.031479,0.041253)
(0.004739,0.006272),(0.042238,0.079936)
(-0.003391,-0.009722),(0.035572,0.051347)
(-0.012766,-0.002133),(-0.057935,0.093871)
(0.006103,-0.005796),(-0.082356,0.122421)
(-0.003786,-0.002565),(0.079159,0.180094)
(-0.032522,-0.003411),(0.291076,0.249237)
