(0.005659,-0.005472),(0.095945,-0.063481)
(-0.008316,-0.019651),(0.018758,0.075972)
(-0.004452,0.001275),(-0.038541,-0.073433)
(0.000831,0.002915),(0.038554,-0.004288)
(-0.007722,0.006928),(-0.009594,-0.039591)
(0.006383,0.005315),(-0.047676,0.056136)
(-0.004021,0.010872),(0.000007,-0.122376)
(0.016093,-0.004375),(0.031778,0.004842)
(0.002390,-0.006096),(-0.026057,-0.024969)
(0.005465,0.009854),(0.028976,0.007416)
(-0.000902,-0.007652),(0.009083,-0.035586)
(-0.016285,-0.022237),(-0.026111,0.083016)
(0.006045,-0.017797),(-0.001168,0.029130)
(-0.006806,-0.001684),(0.021013,0.049773)
(0.001594,0.000626),(0.018741,0.007029)
(-0.006233,-0.007229),(-0.027924,-0.037382)
(0.004957,0.005174),(-0.001078,0.061597)
(0.017891,0.022446),(-0.036466,-0.012993)
(-0.013663,0.010861),(0.020601,-0.062598)
(0.012110,-0.003841),(-0.013522,0.000281)
(0.003827,-0.005753),(0.010209,0.001076)
(-0.006714,-0.004459),(-0.015128,-0.025177)
(-0.016268,-0.007466),(0.006549,0.008554)
(-0.010929,0.008303),(0.026183,-0.006231)
(0.004342,-0.010116),(0.007138,0.006842)
(0.009376,0.012220),(0.000305,0.010081)
(0.003196,-0.014381),(0.022511,-0.000662)
(0.020875,-0.009328),(0.018064,0.001395)
(0.004048,-0.001421),(0.014747,0.022247)
(-0.000423,0.012498),(-0.010092,0.001859)
(0.018520,-0.002749),(0.035659,0.043196)
(-0.013529,0.013180),(0.007100,-0.055259)
(-0.016237,-0.009044),(-0.014821,0.019305)
(-0.012882,0.004915),(0.016176,0.024426)
(0.017309,-0.009142),(0.031089,-0.034366)
(-0.001017,-0.011091),(0.003233,-0.009879)
(0.004138,-0.018173),(0.014469,0.050916)
(-0.012589,0.001718),(0.053708,0.008173)
(-0.001024,-0.028527),(0.025651,0.000339)
(-0.006435,0.004599),(0.008982,0.020361)
(0.016773,-0.000875),(0.007208,0.012028)
(-0.021183,0.004988),(-0.003208,0.001911)
(-0.020069,0.002083),(-0.015474,0.016773)
(-0.007699,-0.002932),(0.023686,0.025154)
(0.007914,0.028186),(-0.005851,0.000246)
(0.027288,0.017191),(-0.010384,-0.024199)
(0.034279,-0.016897),(-0.013194,-0.032912)
(-0.005901,-0.017416),(-0.003523,0.000367)
(-0.014774,0.001473),(0.009471,-0.012189)
(-0.012005,-0.000336),(-0.008589,0.006313)
(-0.001759,-0.000068),(0.016442,0.024654)
(0.005563,0.023986),(0.043699,-0.001596)
(-0.001202,-0.007056),(-0.000798,0.013773)
(-0.000800,0.019498),(0.007217,0.021109)
(-0.002954,-0.006274),(0.037168,0.038158)
(-0.001549,-0.002765),(-0.029394,0.058879)
(0.005573,0.000503),(-0.023189,0.014202)
(-0.002246,-0.016267),(0.003132,0.000151)
(-0.011815,-0.009449),(0.013720,-0.015237)
(-0.001889,0.005743),(0.011245,-0.003003)
(-0.021042,0.000543),(0.006381,0.030222)
(-0.008079,0.022823),(-0.014291,0.023949)
(0.023685,0.000555),(-0.007715,-0.003934)
(-0.004138,-0.006629),(-0.016772,0.032522)
(-0.014463,-0.012655),(-0.001178,0.005086)
(-0.004393,0.002602),(0.004891,-0.011595)
(-0.006855,0.015581),(-0.005007,0.023155)
(0.023384,-0.000393),(0.004199,0.008199)
(-0.002074,0.002890),(0.014182,-0.007103)
(-0.001471,-0.021429),(-0.002383,-0.007251)
(-0.013982,-0.009333),(0.031097,-0.002782)
(-0.010288,0.006129),(0.019773,-0.000138)
(0.010031,0.031039),(0.004654,0.000884)
(0.016119,0.003529),(0.026821,0.015752)
(0.023886,-0.014797),(0.000121,0.015822)
(0.021636,-0.011898),(0.011536,0.028418)
(0.011058,-0.016165),(0.010050,-0.003231)
(-0.007899,-0.006031),(0.001385,0.001359)
(0.012897,0.004547),(0.004915,0.011411)
(-0.005382,0.007092),(0.018966,0.002715)
(0.002286,-0.001498),(0.006163,0.014492)
(-0.013866,-0.008544),(0.012894,-0.018003)
(0.007929,-0.000446),(-0.010367,0.031013)
(0.010775,0.004541),(0.020393,-0.029457)
(0.004014,-0.003483),(-0.016774,0.006182)
(0.024475,0.003541),(-0.002884,-0.002742)
(0.016146,0.002006),(-0.010884,0.003406)
(0.013622,-0.017798),(0.022110,0.021839)
(0.009592,-0.014438),(0.034683,0.016074)
(-0.004864,-0.018016),(0.005602,0.000771)
(-0.003712,-0.002210),(-0.023469,0.045243)
(-0.002968,0.003672),(0.016244,0.017473)
(0.000940,0.009427),(0.027388,0.051318)
(0.001016,0.003358),(0.024999,0.013367)
(0.007296,-0.003578),(0.015088,0.016813)
(-0.000688,0.002399),(0.024864,0.021715)
(-0.008996,-0.003971),(0.004393,0.017625)
(0.007545,0.006714),(0.008383,0.011488)
(0.004424,0.003646),(0.008585,0.045336)
(0.002888,-0.012617),(0.019742,0.012270)
(0.004080,-0.004040),(0.001490,0.005618)
(-0.015762,0.011223),(-0.018683,0.028102)
(-0.009335,-0.007347),(0.003396,-0.003127)
(0.013708,0.020994),(0.007032,0.035368)
(0.013015,0.009765),(-0.005312,-0.004279)
(-0.007729,-0.013432),(0.006474,0.001708)
(-0.006377,-0.016980),(-0.033081,0.026272)
(-0.001523,-0.000780),(0.006189,0.025376)
(0.001733,0.002800),(0.018985,0.012421)
(-0.007459,0.018975),(-0.010246,0.003451)
(0.017623,0.003097),(-0.006875,0.001661)
(0.008525,0.003477),(-0.041115,0.033377)
(-0.005348,-0.003914),(-0.018881,0.010326)
(0.003763,-0.003348),(0.021096,0.002728)
(0.023694,0.019333),(0.013862,0.005370)
(0.006437,-0.022345),(0.013493,0.030494)
(0.010673,-0.017564),(0.024736,0.033667)
(-0.003581,0.009096),(0.005194,0.011486)
(-0.012320,-0.005422),(0.011075,-0.026979)
(-0.013630,0.010163),(-0.008801,0.013231)
(-0.007842,0.007446),(0.018172,0.006866)
(-0.002810,0.019057),(-0.005762,0.012330)
(0.005503,-0.009770),(0.014666,0.007625)
(0.008575,-0.012882),(-0.010915,0.027868)
(-0.012653,0.000904),(-0.005054,0.009130)
(0.002706,-0.006711),(0.002948,0.038806)
(0.005396,0.000494),(-0.030699,0.047292)
(0.007490,0.008640),(-0.050223,0.005114)
(0.002024,-0.012225),(-0.017254,-0.007531)
(0.013846,0.006933),(0.021295,-0.006813)
(-0.000096,0.003264),(-0.003592,-0.000325)
(-0.003026,-0.011900),(0.012067,0.019809)
(0.004040,0.013870),(-0.011532,0.006199)
(0.001001,-0.014842),(0.046043,0.036003)
(-0.018314,-0.000471),(0.012355,-0.003845)
(-0.026122,0.000137),(0.033520,0.032078)
(-0.013019,0.018418),(0.024543,-0.004168)
(0.001660,-0.002304),(-0.015059,0.006315)
(-0.003119,0.009238),(-0.025637,-0.050734)
(0.011163,-0.017360),(0.057763,0.019469)
(-0.003728,0.003908),(-0.006942,-0.019099)
(-0.012153,-0.010770),(0.011310,0.005986)
(0.005307,0.002428),(-0.018156,0.095384)
(-0.014670,0.003743),(-0.031907,0.038868)
(-0.012390,0.005827),(-0.019640,-0.029051)
(0.004495,0.023202),(-0.021762,0.062044)
(0.003589,-0.006000),(0.013136,-0.000445)
(0.019081,0.000901),(0.019572,-0.010522)
(0.014490,-0.006479),(-0.025009,0.013967)
(0.008816,-0.001540),(0.085048,0.042371)
(0.010366,-0.003368),(-0.030525,0.031486)
(-0.004995,-0.005061),(0.038456,0.064476)
(0.001081,0.000011),(0.026949,0.022663)
(0.005733,-0.007045),(-0.026592,0.009466)
(0.007045,0.001136),(-0.069313,0.057153)
(0.007306,-0.001181),(-0.030483,-0.001025)
(0.013936,-0.003292),(0.056158,0.089626)
(-0.001491,0.005135),(0.001582,-0.024271)
(-0.006528,-0.002582),(-0.038648,-0.002625)
(-0.012493,-0.014688),(0.040944,0.158879)
(-0.001722,0.002151),(0.033906,0.067454)
(-0.013968,-0.005620),(0.028613,0.112390)
(-0.006696,0.008097),(-0.157603,0.083360)
(-0.002884,-0.004675),(-0.008299,0.060386)
(-0.004716,-0.010987),(-0.026627,0.051042)
(-0.006653,0.005475),(-0.094508,-0.134194)
(-0.006985,0.005793),(0.083446,0.081752)
(-0.002536,-0.000516),(0.020239,0.022623)
(-0.010835,0.008940),(0.003379,-0.013987)
(0.005363,-0.006821),(0.042041,0.077666)
(-0.010420,0.005777),(0.085667,-0.010852)
(0.006535,0.010193),(-0.084068,-0.014777)
(0.000271,-0.010365),(0.056376,0.069640)
(0.006936,0.004134),(0.005946,0.031408)
(-0.003956,-0.003344),(-0.002512,-0.014307)
(0.004441,0.013867),(-0.006747,0.003526)
(0.016055,-0.005040),(0.007715,0.048495)
(-0.005324,-0.003136),(-0.022977,0.048025)
(0.002113,-0.012519),(0.025374,0.051633)
(0.008300,-0.001764),(0.015668,0.064630)
(0.001485,0.002962),(0.009616,0.085053)
(0.008435,0.006172),(-0.014179,0.101556)
(0.005781,0.010818),(0.049116,0.072851)
(0.008643,0.004034),(0.079692,0.068635)
(0.003614,0.007583),(-0.006285,0.059173)
(-0.000487,-0.002635),(-0.001593,0.072257)
(-0.005915,-0.004007),(0.082431,0.087586)
(0.013341,-0.000728),(0.050153,0.122428)
(-0.018001,0.000184),(-0.037146,0.124062)
(-0.003251,0.004611),(-0.042344,0.137369)
(-0.018087,-0.013362),(0.069055,0.437630)
(0.016781,0.005797),(0.026010,0.769473)
